start_index,start_time,can_tapper_id,start_color,V_pre_total_1_10V,V_min_total_1_10V,V_ocv_total_1_10V,V_drop_total_pct,soc_pct_est_pack,soc_pct_est_ocv_pack,V_ocv_slope_mV_per_s_max,n_ocv_samples_min,temp_avg_start_C,I_pre_A,I_load_A,delta_I_A,t_load_s,I_mean_post_A,I_max_post_A,t_charge_onset_s,R_internal_est_ohm_pack,R_internal_est_ohm_min_voltage_method_pack,R_internal_est_ohm_from_ocv_pack,max_abs_imbalance_pct_pack,mean_abs_imbalance_pct_pack,t_recovery_s_max,tau_relax_s_median,relax_fit_r2_min,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,t_before_s,t_after_s
328,2026-06-08 15:21:13.520091,can_tapper31,"rgb(255,127,0)",489.0,454.0,491.0,7.157464212678937,62.08333333333334,66.25000000000003,0.2868890163949601,1500,20.580000000000002,0.0,499.0,499.0,0.655401,-144.90151515151516,50.0,2.157126,0.00501002004008016,0.0070140280561122245,0.005410821643286573,6.0344827586206895,0.7910498867754603,0.5000000000000782,9.620584988277706,0.9433870847760459,59.975476,119.913949,17228.412553,2160,365,643,60.0,120.0
329,2026-06-08 17:09:53.133590,can_tapper31,"rgb(255,255,51)",488.0,462.0,491.0,5.327868852459016,60.0,66.25000000000003,2.1665609629154545,1500,23.275,0.0,343.0,343.0,1.022548,-132.17708333333334,17.0,2.027603,0.006705539358600583,0.007580174927113704,0.007580174927113702,3.225806451612903,0.26762043156866966,0.04000000000000625,19.78511397269046,0.8001624234332166,59.955871,119.928717,6519.613499,2160,400,477,60.0,120.0
330,2026-06-08 18:05:43.868130,can_tapper31,"rgb(166,86,40)",503.0,470.0,504.0,6.560636182902585,93.75,95.0,2.684178970745614,1500,24.35,8.0,494.0,486.0,0.598121,-64.88389513108615,167.0,2.091447,0.005967078189300412,0.006790123456790123,0.00617283950617284,5.13347022587269,0.6860276109181545,0.5000000000000782,2.892719705486028,0.6179857491813171,59.959249,119.944492,3350.73454,2159,387,479,60.0,120.0
331,2026-06-08 19:25:44.357955,can_tapper31,"rgb(247,129,191)",500.0,463.0,500.0,7.3999999999999995,90.0,90.0,7.603150045843343,1500,24.375,0.0,497.0,497.0,0.718907,-75.51624548736461,48.0,2.1275,0.005231388329979879,0.00744466800804829,0.005231388329979879,10.37344398340249,0.7779196654315903,0.5000000000000782,2.892719705486028,0.9022388126525493,59.919113,119.9159,4800.489825,2159,381,475,60.0,120.0
332,2026-06-08 20:03:40.816452,can_tapper31,"rgb(153,153,153)",504.0,472.0,504.0,6.349206349206349,95.0,95.0,2.9232752156300525e-13,1500,26.93333333333333,0.0,470.0,470.0,0.926173,-46.14074074074074,11.0,2.330452,0.004468085106382979,0.006808510638297872,0.004468085106382979,4.3478260869565215,0.5662524759210268,0.5000000000000782,2.565174071178317,0.8539315032682795,59.926498,119.986431,2276.458497,2160,357,457,60.0,120.0
333,2026-06-08 21:02:21.227889,can_tapper31,"rgb(228,26,28)",499.0,476.0,500.0,4.609218436873747,87.00000000000001,90.0,4.156167692041187e-14,1500,27.03333333333333,24.0,456.0,432.0,0.788276,-76.72900763358778,25.0,2.278843,0.002777777777777778,0.005324074074074075,0.0030092592592592593,2.6694045174537986,0.2675702809647348,0.020000000000003126,3.678623825607137,0.8696836229717031,59.885254,119.968648,3520.411437,2158,352,405,60.0,120.0
334,2026-06-09 06:20:37.674611,can_tapper31,"rgb(55,126,184)",487.0,447.0,488.0,8.213552361396303,58.21428571428571,60.0,0.16975118655588123,1500,19.666666666666668,9.0,208.0,199.0,1.048377,-148.21033210332104,14.0,2.147326,0.014070351758793969,0.020100502512562814,0.014572864321608038,7.252747252747253,0.8367527369420116,0.7400000000001157,9.075910610317674,0.9558372473190244,59.996122,119.966269,33496.446722,2160,328,736,60.0,120.0
335,2026-06-09 07:37:18.161944,can_tapper31,"rgb(77,175,74)",504.0,481.0,505.0,4.563492063492063,95.0,96.25,0.21355565046925346,1500,22.35,0.0,321.0,321.0,1.016182,-40.862876254180605,5.0,2.016975,0.006853582554517134,0.0071651090342679125,0.0071651090342679125,2.880658436213992,0.5565191802452965,0.020000000000003126,2.27471676670449,0.728599689391974,59.994552,119.866819,4600.487333,2159,388,481,60.0,120.0
336,2026-06-09 08:51:59.212808,can_tapper31,"rgb(152,78,163)",500.0,476.0,504.0,4.8,90.0,95.0,8.685559415802558,1500,22.275,9.0,358.0,349.0,1.06497,-56.74812030075188,7.0,2.066608,0.006590257879656161,0.006876790830945559,0.007736389684813753,4.742268041237113,0.425468596620441,0.020000000000003126,2.565174071178317,0.7753679859959535,59.882258,119.935572,4481.050864,2159,375,466,60.0,120.0
337,2026-06-09 10:15:26.555382,can_tapper31,"rgb(255,127,0)",504.0,461.0,504.0,8.531746031746032,95.0,95.0,2.9232752156300525e-13,1500,22.3,6.0,497.0,491.0,0.761851,-42.86713286713287,78.0,2.170194,0.007128309572301424,0.00875763747454175,0.007128309572301424,9.202453987730062,0.5032706753154987,0.5000000000000782,2.565174071178317,0.7725002611863016,59.995119,119.839378,5007.342574,2159,347,713,60.0,120.0
338,2026-06-09 10:35:28.332454,can_tapper31,"rgb(255,255,51)",503.0,471.0,504.0,6.36182902584493,93.75,95.0,2.9232752156300525e-13,1500,22.40833333333333,5.0,373.0,368.0,0.806725,-36.2,1.0,2.4007,0.0048913043478260865,0.008695652173913042,0.005163043478260869,6.804123711340206,0.6008124053764756,0.26000000000004064,2.583718236095259,0.810776760817147,59.897801,119.99265,1201.777072,2159,351,639,60.0,120.0
339,2026-06-09 10:47:54.539346,can_tapper31,"rgb(166,86,40)",508.0,463.0,511.0,8.858267716535433,100.0,100.0,4.9342599707812385,1500,22.455000000000002,0.0,479.0,479.0,0.447579,-21.326315789473686,2.0,57.888204,0.004801670146137788,0.009394572025052193,0.005427974947807934,12.577319587628866,1.2697215848475052,0.5000000000000782,2.145932504474109,0.7007773880664256,59.94067,119.925755,746.206892,2159,416,405,60.0,120.0
340,2026-06-09 11:56:56.372959,can_tapper31,"rgb(247,129,191)",501.0,473.0,503.0,5.588822355289421,91.25,93.75,2.9232752156300525e-13,1500,23.01666666666667,0.0,427.0,427.0,0.881373,-61.7037037037037,23.0,2.392594,0.00585480093676815,0.006557377049180328,0.006323185011709602,5.521472392638037,0.4662779326394579,0.5000000000000782,2.4199454189414036,0.7744977788974733,59.9249,119.940076,4141.833613,2159,368,660,60.0,120.0
341,2026-06-09 12:11:58.859881,can_tapper31,"rgb(153,153,153)",503.0,473.0,504.0,5.964214711729622,93.75,95.0,2.9232752156300525e-13,1500,23.3,6.0,417.0,411.0,0.836694,-44.21167883211679,1.0,2.4339,0.006326034063260341,0.0072992700729927005,0.006569343065693431,3.1446540880503147,0.5523150898937397,0.5000000000000782,2.27471676670449,0.7848930670664989,59.938273,119.991975,902.486922,2159,360,530,60.0,120.0
342,2026-06-09 12:41:20.906599,can_tapper31,"rgb(228,26,28)",500.0,472.0,501.0,5.6000000000000005,90.0,91.25,1.4925251077892332,1500,23.6,0.0,429.0,429.0,0.853502,-54.91519434628975,5.0,2.356196,0.005594405594405594,0.006526806526806527,0.005827505827505827,4.918032786885246,0.38257399756103605,0.26000000000004064,2.27471676670449,0.8212390794410618,59.950699,119.980324,1762.046718,2159,344,613,60.0,120.0
343,2026-06-09 13:16:44.147736,can_tapper31,"rgb(55,126,184)",500.0,468.0,501.0,6.4,90.0,91.25,2.0819120364050336,1500,22.3,0.0,390.0,390.0,0.825755,-50.39259259259259,3.0,2.826903,0.004615384615384616,0.008205128205128205,0.004871794871794872,6.224066390041494,0.4456891132685178,0.24000000000003752,2.27471676670449,0.7914323160158163,59.953044,119.982725,2123.241137,2160,338,655,60.0,120.0
344,2026-06-09 14:23:37.705175,can_tapper31,"rgb(77,175,74)",500.0,470.0,500.0,6.0,90.0,90.0,4.156167692041187e-14,1500,24.45,7.0,426.0,419.0,0.864675,-69.2050209205021,4.0,2.364695,0.004534606205250596,0.007159904534606205,0.004534606205250596,4.365904365904366,0.5262160287387089,0.5000000000000782,2.7289468883321724,0.8630496645811345,59.996179,119.928419,4013.557439,2159,307,541,60.0,120.0
345,2026-06-09 15:05:17.008792,can_tapper31,"rgb(152,78,163)",501.0,463.0,503.0,7.584830339321358,91.25,93.75,0.9002937334640735,1500,26.916666666666668,0.0,478.0,478.0,0.478491,-50.613382899628256,1.0,2.57272,0.0033472803347280337,0.007949790794979079,0.0037656903765690376,7.23404255319149,1.5410498382683264,0.5000000000000782,2.7289468883321724,0.7577683406492062,59.924725,119.9753,2499.303617,2160,369,550,60.0,120.0
346,2026-06-09 16:27:15.311348,can_tapper31,"rgb(255,127,0)",509.0,508.0,509.0,0.19646365422396855,100.0,100.0,0.17230229880122683,1500,27.7,,,,,,,,,,,0.5893909626719057,0.14734774066797646,0.020000000000003126,45.88440927560299,0.04618366978759458,59.859449,119.992675,4918.302556,2159,0,512,60.0,120.0
347,2026-06-09 16:38:02.691541,can_tapper31,"rgb(255,255,51)",507.0,504.0,505.0,0.591715976331361,98.75,96.25,0.16660451849110758,1500,25.4,,,,,,,,,,,0.594059405940594,0.2962563711992501,0.020000000000003126,0.5417282529849187,0.004034540433717315,59.92262,119.907028,647.380193,2158,0,463,60.0,120.0
348,2026-06-09 17:12:10.734514,can_tapper31,"rgb(166,86,40)",508.0,507.0,508.0,0.19685039370078738,100.0,100.0,1.6527483802237072e-14,1500,25.3,,,,,,,,,,,0.7874015748031497,0.0984251968503937,0.020000000000003126,28.37311996486042,0.04231683870748626,59.918675,119.927649,2048.042973,2158,0,559,60.0,120.0
349,2026-06-09 19:00:52.075116,can_tapper31,"rgb(247,129,191)",505.0,473.0,507.0,6.336633663366337,96.25,98.75,11.46961561188753,187,25.06666666666667,-4.0,394.0,398.0,0.815751,-37.91929824561404,-5.0,,0.0032663316582914573,0.008040201005025125,0.003768844221105528,4.329896907216495,0.25036748649456636,0.5000000000000782,3.2620894576029285,0.8101243031835281,6.761493,119.812175,6521.340602,1521,302,518,60.0,120.0
350,2026-06-09 19:09:27.208340,can_tapper31,"rgb(153,153,153)",515.0,465.0,587.0,9.70873786407767,100.0,100.0,70.10673338076026,1500,25.044999999999998,11.0,495.0,484.0,0.894499,-27.566343042071196,12.0,2.9869,0.007024793388429752,0.010330578512396695,0.02190082644628099,6.534653465346534,0.8619070869891076,1.0000000000001563,4.636895104507331,0.7201173971468108,59.972227,119.952794,515.133224,2160,477,726,60.0,120.0
351,2026-06-09 20:57:43.602291,can_tapper31,"rgb(228,26,28)",500.0,451.0,503.0,9.8,90.0,93.75,2.9232752156300525e-13,1500,25.175,0.0,496.0,496.0,0.574649,-42.29223744292238,14.0,2.075675,0.00625,0.009879032258064517,0.0068548387096774195,7.036247334754798,0.8676350977494434,0.7400000000001157,119.99999999999996,0.3196085135584883,59.965653,119.984273,6496.393951,2159,332,535,60.0,120.0
352,2026-06-09 21:56:53.751544,can_tapper31,"rgb(55,126,184)",500.0,448.0,501.0,10.4,90.0,91.25,0.18522674899003566,1500,25.18,8.0,496.0,488.0,0.674274,-52.835087719298244,44.0,2.082508,0.009426229508196722,0.010655737704918032,0.009631147540983606,9.70464135021097,1.2227278890930822,1.0000000000001563,2.565174071178317,0.7650635543701834,59.887469,119.977788,3550.149253,2159,345,621,60.0,120.0
353,2026-06-09 22:51:11.361960,can_tapper31,"rgb(77,175,74)",499.0,452.0,500.0,9.418837675350701,87.00000000000001,90.0,0.40479129101808115,1500,25.25,0.0,496.0,496.0,0.766304,-56.7887323943662,137.0,2.173002,0.007459677419354839,0.009475806451612903,0.007459677419354839,7.991360691144709,1.1123731368798055,1.0000000000001563,2.565174071178317,0.7702921934382599,59.934197,119.995902,3257.610416,2159,342,435,60.0,120.0
354,2026-06-10 05:32:16.147552,can_tapper31,"rgb(152,78,163)",488.0,448.0,489.0,8.19672131147541,60.0,62.08333333333334,2.948392421506936,1500,22.666666666666668,0.0,499.0,499.0,0.670843,-126.42492012779553,67.0,2.168317,0.005611222444889779,0.008016032064128256,0.005811623246492986,5.0,0.7441609883438884,0.5000000000000782,4.67804510221319,0.8798755738006502,59.981406,119.924565,24064.785592,2160,427,653,60.0,120.0
355,2026-06-10 06:01:37.898093,can_tapper31,"rgb(255,127,0)",492.0,465.0,504.0,5.487804878048781,68.33333333333339,95.0,2.9232752156300525e-13,1500,23.65833333333333,105.0,497.0,392.0,0.620798,-91.6217105263158,144.0,2.120589,0.003061224489795918,0.0068877551020408165,0.006122448979591836,3.7974683544303796,0.29033633954433347,0.06000000000000938,3.678623825607137,0.9002776316269773,59.938948,119.94132,1761.750541,2160,380,519,60.0,120.0
356,2026-06-10 07:09:05.706498,can_tapper31,"rgb(255,255,51)",504.0,477.0,505.0,5.357142857142857,95.0,96.25,0.14466673096263655,1500,25.208333333333336,0.0,367.0,367.0,1.040479,-46.772413793103446,3.0,3.63957,0.006267029972752043,0.007356948228882833,0.0065395095367847406,3.1185031185031185,0.40399907797083945,0.020000000000003126,3.077404581544478,0.8119077858518406,59.9028,119.955875,4047.808405,2160,440,549,60.0,120.0
357,2026-06-10 07:29:05.168996,can_tapper31,"rgb(166,86,40)",499.0,467.0,500.0,6.4128256513026045,87.00000000000001,90.0,4.156167692041187e-14,1500,25.275,24.0,496.0,472.0,0.653923,-52.96103896103896,132.0,2.154392,0.005932203389830509,0.006779661016949152,0.00614406779661017,5.785123966942149,0.7476091963647458,0.5000000000000782,7.136925848448924,0.900235664816551,59.951046,119.979447,1199.462498,2160,378,479,60.0,120.0
358,2026-06-10 07:47:23.538134,can_tapper31,"rgb(247,129,191)",512.0,512.0,512.0,0.0,100.0,100.0,2.2268158053650222e-13,1500,25.125,,,,,,,,,,,0.0,0.0,0.020000000000003126,119.99999999999996,0.06419822763421945,59.899444,119.988807,1098.369138,2160,0,506,60.0,120.0
359,2026-06-10 08:20:55.758629,can_tapper31,"rgb(153,153,153)",509.0,509.0,509.0,0.0,100.0,100.0,0.26644456286426205,1500,24.875,,,,,,,,,,,0.5893909626719057,0.29368048320062745,0.020000000000003126,3.233394784771929,0.15518461530722305,59.972619,119.888282,2012.220495,2160,0,750,60.0,120.0
360,2026-06-10 08:25:55.480009,can_tapper31,"rgb(228,26,28)",509.0,508.0,509.0,0.19646365422396855,100.0,100.0,0.8148714732761341,1500,24.766666666666666,,,,,,,,,,,0.5893909626719057,0.29469548133595286,0.020000000000003126,22.958972543142877,0.04588977889080281,59.818576,119.807497,299.72138,2157,0,702,60.0,120.0
361,2026-06-10 08:55:31.421450,can_tapper31,"rgb(55,126,184)",508.0,508.0,508.0,0.0,100.0,100.0,1.6527483802237072e-14,1500,24.525,,,,,,,,,,,0.0,0.0,0.020000000000003126,64.2656181161788,0.001353497174961693,59.989424,119.988425,1775.941441,2160,0,460,60.0,120.0
362,2026-06-10 09:15:21.384518,can_tapper31,"rgb(77,175,74)",508.0,508.0,508.0,0.0,100.0,100.0,1.6527483802237072e-14,1500,24.033333333333335,,,,,,,,,,,0.0,0.0,0.020000000000003126,14.196928597768661,0.0009972890881594365,59.89857,119.985674,1189.963068,2159,0,435,60.0,120.0
363,2026-06-10 09:17:23.788914,can_tapper31,"rgb(152,78,163)",508.0,508.0,508.0,0.0,100.0,100.0,1.6527483802237072e-14,1500,23.76666666666667,,,,,,,,,,,0.0,0.0,0.020000000000003126,101.83913647253584,0.0007075550901451955,59.997867,119.916007,122.404396,2160,0,413,60.0,120.0
364,2026-06-10 09:21:53.783030,can_tapper31,"rgb(255,127,0)",505.0,477.0,508.0,5.544554455445545,96.25,100.0,3.924277299677978,1500,23.475,-1.0,343.0,344.0,0.94607,-21.46099290780142,-3.0,,0.0069767441860465115,0.00813953488372093,0.007848837209302326,5.070993914807302,0.39787559595024063,0.020000000000003126,3.2620894576029285,0.8382799402524023,33.725502,119.875844,269.994116,1845,334,612,60.0,120.0
365,2026-06-10 09:37:20.376602,can_tapper31,"rgb(255,255,51)",503.0,450.0,504.0,10.536779324055665,93.75,95.0,2.9232752156300525e-13,1500,23.616666666666667,0.0,500.0,500.0,0.638193,-27.60586319218241,11.0,2.635644,0.008400000000000001,0.010600000000000002,0.008600000000000002,13.043478260869565,0.8030257157120062,1.0000000000001563,2.565174071178317,0.7358597816727711,59.974075,119.999075,926.593572,2159,323,499,60.0,120.0
366,2026-06-10 10:48:47.399387,can_tapper31,"rgb(166,86,40)",500.0,470.0,503.0,6.0,90.0,93.75,0.43032908014605364,1500,23.358333333333334,0.0,431.0,431.0,1.0881,-37.30419580419581,8.0,2.090254,0.00580046403712297,0.0069605568445475635,0.006496519721577727,3.5789473684210527,0.868186007824667,0.5000000000000782,2.976670296155813,0.7291446793095993,59.951602,119.917192,4287.022785,2159,325,477,60.0,120.0
367,2026-06-10 13:00:54.208750,can_tapper31,"rgb(247,129,191)",500.0,449.0,501.0,10.2,90.0,91.25,0.7112980939105188,1500,22.72,7.5,499.0,491.5,0.687406,-54.26732673267327,112.0,2.184424,0.007527975584944049,0.010376398779247203,0.007731434384537132,7.991360691144709,1.0630291310501498,1.0000000000001563,3.2856717655465824,0.6589997996850145,59.981571,119.951479,7926.809363,2160,382,533,60.0,120.0
368,2026-06-10 13:59:05.459068,can_tapper31,"rgb(153,153,153)",500.0,459.0,504.0,8.200000000000001,89.0625,95.0,0.25305789024765246,1500,22.875,0.0,496.0,496.0,0.835099,-40.358156028368796,121.0,2.236451,0.00625,0.008266129032258065,0.007056451612903226,4.602510460251046,0.5994296173120539,1.260000000000197,3.121898948392727,0.8061302904426761,59.980523,119.880398,3491.250318,2160,302,526,60.0,120.0
369,2026-06-10 15:48:11.670212,can_tapper31,"rgb(228,26,28)",499.0,456.0,500.0,8.617234468937877,87.00000000000001,90.0,0.3122223609876745,1500,22.225,8.0,499.0,491.0,0.894205,-48.45906432748538,8.0,2.301201,0.008146639511201629,0.00875763747454175,0.008350305498981669,11.899791231732777,0.9877548227991955,1.0000000000001563,4.985352797719637,0.6007614828771273,59.990019,119.849929,6546.211144,2159,393,553,60.0,120.0
370,2026-06-10 17:14:25.135498,can_tapper31,"rgb(55,126,184)",505.0,452.0,507.0,10.495049504950495,96.25,98.75,0.8444181530740946,1500,21.975,3.0,495.0,492.0,0.8334,-27.387205387205388,6.0,2.234073,0.008739837398373983,0.010772357723577236,0.009146341463414635,9.090909090909092,0.872061123244058,1.0000000000001563,2.976670296155813,0.8143051278440596,59.908652,119.930528,5173.465286,2158,315,573,60.0,120.0
371,2026-06-10 18:53:55.884150,can_tapper31,"rgb(77,175,74)",500.0,449.0,501.0,10.2,90.0,91.25,0.5031646680732285,1500,20.958333333333332,0.0,497.0,497.0,0.567268,-45.304054054054056,8.0,2.661695,0.00704225352112676,0.010261569416498993,0.007243460764587525,6.748466257668712,0.9443888151534234,1.0000000000001563,2.4199454189414036,0.7896626749274461,59.984879,119.927942,5970.748652,2159,389,566,60.0,120.0
372,2026-06-10 19:57:38.152978,can_tapper31,"rgb(152,78,163)",503.0,460.0,504.0,8.548707753479125,93.75,95.0,2.9232752156300525e-13,1500,20.648333333333333,0.0,497.0,497.0,0.86875,-38.869565217391305,72.0,2.371051,0.006237424547283703,0.008651911468812877,0.006237424547283703,12.629399585921325,0.570923271908731,1.5000000000002345,2.583718236095259,0.7959348291783463,59.841416,119.990485,3822.268828,2158,352,624,60.0,120.0
373,2026-06-10 20:46:33.913649,can_tapper31,"rgb(255,127,0)",500.0,455.0,501.0,9.0,90.0,91.25,1.0728449212640552,1500,20.166666666666668,13.0,497.0,484.0,0.944472,-33.68989547038328,14.0,2.946267,0.006198347107438017,0.009297520661157025,0.006404958677685951,6.382978723404255,0.774591151648573,0.5000000000000782,2.27471676670449,0.6462436290636284,59.987224,119.98765,2935.760671,2160,369,464,60.0,120.0
374,2026-06-10 20:51:45.208649,can_tapper31,"rgb(255,255,51)",508.0,469.0,512.0,7.677165354330709,100.0,100.0,2.8478323768137206,1500,20.125,0.0,437.0,437.0,1.093023,-21.934065934065934,8.0,2.096198,0.008237986270022883,0.008924485125858124,0.009153318077803205,3.7344398340248963,0.6413860764974751,1.0000000000001563,2.4199454189414036,0.772224342365453,59.899554,119.894999,311.295,2158,297,476,60.0,120.0
375,2026-06-10 22:35:38.383901,can_tapper31,"rgb(166,86,40)",499.0,441.0,500.0,11.623246492985972,87.00000000000001,90.0,4.156167692041187e-14,1500,19.4875,8.5,500.0,491.5,1.196727,-45.26449275362319,142.0,2.201166,0.007731434384537131,0.01180061037639878,0.007934893184130213,10.261569416498993,0.9136377285282359,1.5000000000002345,2.27471676670449,0.7894608532867999,59.951285,119.990847,6233.175252,2160,362,574,60.0,120.0
376,2026-06-11 00:02:10.788603,can_tapper31,"rgb(247,129,191)",497.0,457.0,500.0,8.048289738430583,81.00000000000004,90.0,4.156167692041187e-14,1500,19.130000000000003,7.0,496.0,489.0,0.985032,-49.67279411764706,71.0,2.079878,0.007566462167689161,0.008179959100204498,0.008179959100204498,5.882352941176471,0.6775997724667553,0.7400000000001157,1.9029463547871976,0.5602320290817966,59.960394,119.951051,5192.404702,2160,296,737,60.0,120.0
377,2026-06-11 05:48:17.039525,can_tapper31,"rgb(153,153,153)",492.0,446.0,495.0,9.34959349593496,68.33333333333339,75.58333333333339,0.15652451401064452,1500,17.75,10.0,499.0,489.0,0.730721,-87.78153846153846,131.0,2.234424,0.008588957055214725,0.009406952965235174,0.00920245398773006,14.042553191489361,0.8348872586401105,1.0000000000001563,3.470356641605033,0.5992530883964343,59.980001,119.862319,20766.250922,2159,486,683,60.0,120.0
378,2026-06-11 07:48:13.922497,can_tapper31,"rgb(228,26,28)",503.0,465.0,504.0,7.5546719681908545,93.75,95.0,2.9232752156300525e-13,1500,18.8,0.0,499.0,499.0,0.962694,-46.91025641025641,10.0,2.463801,0.007014028056112225,0.007615230460921845,0.007214428857715431,3.6144578313253013,0.7095606973131097,1.0000000000001563,2.0171482422437275,0.6880455734332181,59.890399,119.941399,7196.882972,2158,436,561,60.0,120.0
379,2026-06-11 10:31:47.140160,can_tapper31,"rgb(55,126,184)",501.0,454.0,504.0,9.3812375249501,91.25,95.0,2.9232752156300525e-13,1500,19.54,7.0,495.0,488.0,0.863368,-34.89818181818182,10.0,2.362918,0.008606557377049179,0.009631147540983606,0.009221311475409836,4.57516339869281,0.6940410432797467,1.0000000000001563,2.565174071178317,0.8018275177075329,59.902705,119.99305,9813.217663,2159,402,430,60.0,120.0
380,2026-06-11 12:43:08.956730,can_tapper31,"rgb(77,175,74)",497.0,458.0,500.0,7.847082494969819,81.00000000000004,90.0,4.394481953102309,1500,21.363333333333333,9.0,500.0,491.0,0.853375,-72.37078651685393,11.0,2.25845,0.005702647657841141,0.007942973523421588,0.006313645621181262,9.01639344262295,0.8188084024715487,0.7600000000001188,2.0171482422437275,0.7347620276193512,59.962802,119.981098,7881.81657,2160,396,658,60.0,120.0
381,2026-06-11 13:10:48.715598,can_tapper31,"rgb(152,78,163)",515.0,475.0,520.0,7.766990291262135,100.0,100.0,6.350847267042428,1500,22.005000000000003,0.0,495.0,495.0,1.026824,-25.56554307116105,8.0,2.029244,0.006666666666666666,0.00808080808080808,0.007676767676767677,5.394190871369295,0.9182629857775604,1.0000000000001563,10.218772413455682,0.5989112104115575,59.930474,119.906606,1659.758868,2158,363,589,60.0,120.0
382,2026-06-11 13:55:05.301413,can_tapper31,"rgb(255,127,0)",501.0,463.0,504.0,7.584830339321358,91.25,95.0,0.5235646771393018,1500,22.143333333333334,0.0,497.0,497.0,1.062595,-44.609848484848484,8.0,2.063344,0.0058350100603621734,0.007645875251509055,0.0064386317907444675,5.084745762711864,0.6324225131663392,0.7600000000001188,2.0171482422437275,0.6882204187565037,59.954398,119.921401,2656.585815,2158,339,604,60.0,120.0
383,2026-06-11 15:41:17.525388,can_tapper31,"rgb(255,255,51)",496.0,449.0,499.0,9.475806451612904,78.00000000000004,87.00000000000001,8.843540243896139e-14,1500,22.595,0.0,497.0,497.0,0.717474,-68.82578397212544,12.0,2.21907,0.008450704225352114,0.009456740442655936,0.009054325955734405,11.11111111111111,0.6668828916896374,0.5000000000000782,2.27471676670449,0.7473911727460427,59.995673,119.882396,6372.223975,2159,424,578,60.0,120.0
384,2026-06-11 16:00:49.167509,can_tapper31,"rgb(166,86,40)",507.0,448.0,508.0,11.637080867850099,98.75,100.0,0.4175646300281897,1500,23.01666666666667,7.0,496.0,489.0,0.635776,-38.773770491803276,130.0,2.134868,0.011247443762781185,0.012065439672801636,0.011451942740286297,16.210526315789473,1.122638131539147,1.2400000000001938,2.27471676670449,0.6849681593350108,59.903125,119.966701,1171.642121,2158,388,593,60.0,120.0
385,2026-06-11 16:11:35.011101,can_tapper31,"rgb(247,129,191)",512.0,467.0,515.0,8.7890625,100.0,100.0,5.101202267199876,1500,23.155,8.0,497.0,489.0,0.931456,-30.776666666666667,10.0,2.334774,0.008793456032719837,0.009202453987730062,0.009406952965235173,12.653061224489797,0.8907416226597503,1.0000000000001563,21.627022191523956,0.5570551854876051,59.952941,119.965931,645.843592,2159,368,472,60.0,120.0
386,2026-06-11 19:18:32.190916,can_tapper31,"rgb(153,153,153)",495.5,457.0,497.0,7.769929364278506,76.75000000000003,81.00000000000004,8.843540243896139e-14,1500,21.10833333333333,8.0,497.0,489.0,0.860721,-72.20618556701031,124.0,2.261999,0.006134969325153375,0.007873210633946831,0.006134969325153375,7.0663811563169165,0.8158215651525609,1.0000000000001563,3.2620894576029285,0.5167881969063652,59.960891,119.905866,11217.179815,2159,425,721,60.0,120.0
387,2026-06-11 19:36:33.178509,can_tapper31,"rgb(228,26,28)",504.0,460.0,507.0,8.73015873015873,95.0,98.75,1.438613972717424,1500,21.208333333333332,8.0,497.0,489.0,0.638375,-46.81347150259067,10.0,2.63787,0.006952965235173823,0.008997955010224948,0.007566462167689162,7.23404255319149,0.8665621694504371,1.0000000000001563,60.79310154365427,0.18185338705909626,59.878624,119.966926,1080.987593,2007,211,311,60.0,120.0
388,2026-06-11 19:38:52.973161,can_tapper31,"rgb(55,126,184)",516.0,515.0,516.0,0.1937984496124031,100.0,100.0,3.8480017102227535,1500,21.2,0.0,-5.0,5.0,0.331193,-5.046511627906977,-3.0,,,0.02,,0.5825242718446602,0.17766990291262136,0.020000000000003126,23.735933194572183,0.12035059463558317,48.355916,119.961849,139.794652,2025,168,412,60.0,120.0
389,2026-06-11 20:23:09.454026,can_tapper31,"rgb(77,175,74)",505.0,461.0,508.0,8.712871287128712,96.25,100.0,0.5777780345680245,1500,20.95,0.0,-7.0,7.0,0.349307,-5.675824175824176,-4.0,,,0.6285714285714286,0.04285714285714286,4.838709677419355,0.7483579261715994,1.0000000000001563,2.27471676670449,0.7398893973656233,59.900302,119.967347,2656.480865,2159,197,658,60.0,120.0
390,2026-06-11 20:40:29.607747,can_tapper31,"rgb(152,78,163)",504.0,460.0,505.0,8.73015873015873,95.0,96.25,3.272597010042773,1500,20.919999999999998,-6.0,-7.0,1.0,0.322403,-5.8544303797468356,-4.0,,,4.4,0.1,8.264462809917354,0.699978054441591,1.0000000000001563,2.27471676670449,0.8273980666358542,59.924151,119.935005,1040.153721,2159,168,673,60.0,120.0
391,2026-06-11 21:10:52.466438,can_tapper31,"rgb(255,127,0)",504.0,464.0,507.0,7.936507936507936,95.0,98.75,2.9232752156300525e-13,1500,20.73333333333333,-4.0,-6.0,2.0,0.357694,-6.238866396761134,-4.0,,,2.0,0.15000000000000002,6.329113924050633,0.5349750561255947,1.5000000000002345,2.583718236095259,0.7136267451502634,59.957733,119.960376,1822.858691,2160,290,676,60.0,120.0
