start_index,start_time,can_tapper_id,window_start,window_end,temp_avg_start_C,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
441,2023-09-25 10:53:47.283282,can_tapper13,2023-09-25 10:52:47.283282,2023-09-25 10:55:47.283282,13.625,32.973287,119.862141,3608.109546,1836,369,488,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-09-25-10-53-14.pcap.gz
442,2023-09-25 11:11:16.614450,can_tapper13,2023-09-25 11:10:16.614450,2023-09-25 11:13:16.614450,13.758333333333331,59.856546,119.997157,1049.331168,2159,380,487,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-09-25-10-53-14.pcap.gz
443,2023-10-16 10:29:03.076008,can_tapper13,2023-10-16 10:28:03.076008,2023-10-16 10:31:03.076008,8.75,2.254856,119.828366,1811866.461558,1467,329,380,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-10-16-10-29-00.pcap.gz
444,2023-10-17 08:04:22.261672,can_tapper13,2023-10-17 08:03:22.261672,2023-10-17 08:06:22.261672,8.85,6.450973,119.871654,77719.185664,1518,339,480,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-10-17-08-04-15.pcap.gz
445,2023-10-30 08:13:15.155786,can_tapper13,2023-10-30 08:12:15.155786,2023-10-30 08:15:15.155786,10.8,1.591107,119.99489,1123732.894114,1460,337,449,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-10-30-08-13-13.pcap.gz
446,2023-10-31 07:47:25.800948,can_tapper13,2023-10-31 07:46:25.800948,2023-10-31 07:49:25.800948,12.25,20.057949,119.981897,84850.645162,1681,319,447,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-10-31-07-47-05.pcap.gz
447,2023-11-07 13:34:30.384631,can_tapper13,2023-11-07 13:33:30.384631,2023-11-07 13:36:30.384631,10.95,0.902635,119.929377,625624.583683,1452,346,458,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-11-07-13-34-29.pcap.gz
448,2023-11-07 13:51:54.562134,can_tapper13,2023-11-07 13:50:54.562134,2023-11-07 13:53:54.562134,9.341666666666665,59.994382,119.958222,1044.177503,2160,435,330,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-11-07-13-34-29.pcap.gz
449,2023-11-09 17:27:01.776753,can_tapper13,2023-11-09 17:26:01.776753,2023-11-09 17:29:01.776753,6.7333333333333325,35.899315,119.936576,185707.214619,1872,339,485,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-11-09-17-26-25.pcap.gz
450,2023-12-11 08:45:48.872784,can_tapper13,2023-12-11 08:44:48.872784,2023-12-11 08:47:48.872784,8.1,6.987945,119.855328,2733527.096031,1524,350,445,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-12-11-08-45-41.pcap.gz
451,2023-12-11 09:58:01.462501,can_tapper13,2023-12-11 09:57:01.462501,2023-12-11 10:00:01.462501,8.475,41.412482,119.926851,4332.589717,1938,384,396,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-12-11-09-57-19.pcap.gz
452,2023-12-12 15:19:56.533587,can_tapper13,2023-12-12 15:18:56.533587,2023-12-12 15:21:56.533587,15.85,59.764443,119.789078,105715.071086,2157,479,551,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-12-12-15-18-47.pcap.gz
453,2023-12-12 15:22:35.965812,can_tapper13,2023-12-12 15:21:35.965812,2023-12-12 15:24:35.965812,15.883333333333331,59.911771,119.911253,159.432225,2160,503,757,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-12-12-15-18-47.pcap.gz
454,2023-12-13 07:04:53.091156,can_tapper13,2023-12-13 07:03:53.091156,2023-12-13 07:06:53.091156,15.583333333333332,8.349902,119.967701,56537.125344,1542,367,588,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-12-13-07-04-44.pcap.gz
455,2023-12-13 07:16:23.948790,can_tapper13,2023-12-13 07:15:23.948790,2023-12-13 07:18:23.948790,15.616666666666669,59.86694,119.949125,690.857634,2158,480,634,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-12-13-07-04-44.pcap.gz
456,2023-12-13 07:26:10.776169,can_tapper13,2023-12-13 07:25:10.776169,2023-12-13 07:28:10.776169,15.691666666666668,59.971742,119.981949,586.827379,2160,417,554,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-12-13-07-04-44.pcap.gz
457,2023-12-13 07:37:51.612997,can_tapper13,2023-12-13 07:36:51.612997,2023-12-13 07:39:51.612997,15.633333333333331,59.815513,119.825221,700.836828,2157,585,596,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-12-13-07-04-44.pcap.gz
458,2023-12-14 14:44:06.068420,can_tapper13,2023-12-14 14:43:06.068420,2023-12-14 14:46:06.068420,18.4,9.740897,83.538859,111974.455423,1119,251,283,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-12-14-14-43-56.pcap.gz
459,2024-01-09 10:40:54.741479,can_tapper13,2024-01-09 10:39:54.741479,2024-01-09 10:42:54.741479,15.6,3.20197,119.898443,2231808.673059,1479,322,528,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-09-10-40-51.pcap.gz
460,2024-01-09 10:45:37.781850,can_tapper13,2024-01-09 10:44:37.781850,2024-01-09 10:47:37.781850,14.225,11.294131,119.807265,283.040371,1574,309,463,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-09-10-45-26.pcap.gz
461,2024-01-31 13:11:54.793402,can_tapper13,2024-01-31 13:10:54.793402,2024-01-31 13:13:54.793402,8.22,59.870139,119.992179,1909577.011552,2160,397,619,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
462,2024-01-31 13:29:49.376035,can_tapper13,2024-01-31 13:28:49.376035,2024-01-31 13:31:49.376035,6.683333333333333,59.94681,119.946464,1074.582633,2160,442,612,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
463,2024-01-31 13:31:02.558896,can_tapper13,2024-01-31 13:30:02.558896,2024-01-31 13:33:02.558896,6.734999999999999,59.839169,119.798879,73.182861,2157,467,678,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
464,2024-01-31 13:45:27.590279,can_tapper13,2024-01-31 13:44:27.590279,2024-01-31 13:47:27.590279,6.883333333333335,59.891329,119.95374,865.031383,2159,408,831,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
465,2024-01-31 13:47:07.129649,can_tapper13,2024-01-31 13:46:07.129649,2024-01-31 13:49:07.129649,6.840000000000001,59.884682,119.942474,99.53937,2120,310,446,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
466,2024-01-31 13:49:14.986974,can_tapper13,2024-01-31 13:48:14.986974,2024-01-31 13:51:14.986974,7.308571428571429,59.941649,119.983831,127.857325,2160,440,470,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
467,2024-01-31 14:35:20.627982,can_tapper13,2024-01-31 14:34:20.627982,2024-01-31 14:37:20.627982,7.6,59.896521,119.936733,2765.641008,2160,471,692,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-14-00-07.pcap.gz
468,2024-02-20 09:30:59.273791,can_tapper13,2024-02-20 09:29:59.273791,2024-02-20 09:32:59.273791,6.833333333333334,59.962133,119.92634,1709738.645809,2160,432,718,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-02-20-09-29-45.pcap.gz
469,2024-02-20 09:41:35.108634,can_tapper13,2024-02-20 09:40:35.108634,2024-02-20 09:43:35.108634,6.825,59.975548,119.912746,635.834843,2159,506,570,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-02-20-09-29-45.pcap.gz
470,2024-02-21 11:18:34.295184,can_tapper13,2024-02-21 11:17:34.295184,2024-02-21 11:20:34.295184,14.083333333333332,59.818724,119.775555,92219.18655,2118,432,472,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-02-21-11-16-44.pcap.gz
471,2024-02-21 13:59:03.060507,can_tapper13,2024-02-21 13:58:03.060507,2024-02-21 14:01:03.060507,14.041666666666668,32.019359,119.82686,9628.765323,1785,358,361,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-02-21-13-58-30.pcap.gz
472,2024-03-07 07:51:29.865144,can_tapper13,2024-03-07 07:50:29.865144,2024-03-07 07:53:29.865144,8.016666666666667,59.829125,119.99624,1273946.804637,2120,368,490,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-03-07-07-43-40.pcap.gz
473,2024-03-07 09:33:05.678923,can_tapper13,2024-03-07 09:32:05.678923,2024-03-07 09:35:05.678923,7.875,59.997378,119.838291,6095.813779,2158,408,493,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-03-07-08-43-40.pcap.gz
474,2024-03-08 16:02:23.555413,can_tapper13,2024-03-08 16:01:23.555413,2024-03-08 16:04:23.555413,9.7,40.528453,119.812285,109757.87649,1887,366,424,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-03-08-16-01-42.pcap.gz
475,2024-03-26 07:58:09.130058,can_tapper13,2024-03-26 07:57:09.130058,2024-03-26 08:00:09.130058,6.833333333333334,59.963276,119.895083,1526145.574645,2160,412,521,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-03-26-07-56-31.pcap.gz
476,2024-03-26 12:31:27.080189,can_tapper13,2024-03-26 12:30:27.080189,2024-03-26 12:33:27.080189,6.75,7.600351,120.000782,16397.950131,1532,342,416,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-03-26-12-31-19.pcap.gz
477,2024-04-08 08:53:16.719089,can_tapper13,2024-04-08 08:52:16.719089,2024-04-08 08:55:16.719089,15.916666666666668,59.916549,119.92334,1110109.6389,2160,427,513,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-04-08-08-50-20.pcap.gz
478,2024-05-29 15:52:08.069359,can_tapper13,2024-05-29 15:51:08.069359,2024-05-29 15:54:08.069359,15.058333333333332,5.59085,119.980623,4431531.35027,1509,297,368,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-05-29-15-52-02.pcap.gz
479,2024-08-09 09:26:16.387725,can_tapper13,2024-08-09 09:25:16.387725,2024-08-09 09:28:16.387725,19.975,5.398359,119.943852,6197648.318366,3012,580,984,//qar7000185\GP0_UPLOAD\BOXER\CYLOM\KZ-05-16_CP-34/20250814\can_Tapper13-08-09-09-26-10.pcap.gz
480,2024-08-09 09:26:16.387725,can_tapper13,2024-08-09 09:25:16.387725,2024-08-09 09:28:16.387725,19.975,5.398359,119.943852,0.0,3012,580,984,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-08-09-09-26-10.pcap.gz
481,2024-08-27 09:35:26.251128,can_tapper13,2024-08-27 09:34:26.251128,2024-08-27 09:37:26.251128,,5.79477,119.990897,1555749.863403,1510,302,432,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-08-27-09-35-20.pcap.gz
482,2024-08-27 10:05:53.894443,can_tapper13,2024-08-27 10:04:53.894443,2024-08-27 10:07:53.894443,16.475,59.908228,119.955696,1827.643315,2160,372,613,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-08-27-09-35-20.pcap.gz
483,2024-08-27 10:19:36.181859,can_tapper13,2024-08-27 10:18:36.181859,2024-08-27 10:21:36.181859,16.79,59.946022,119.914966,822.287416,2159,429,631,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-08-27-09-35-20.pcap.gz
484,2024-08-28 15:21:22.751135,can_tapper13,2024-08-28 15:20:22.751135,2024-08-28 15:23:22.751135,25.291666666666664,59.802894,119.772177,104506.569276,2156,422,614,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-08-28-15-16-21.pcap.gz
485,2024-08-28 15:25:27.479779,can_tapper13,2024-08-28 15:24:27.479779,2024-08-28 15:27:27.479779,25.315,59.950321,119.954783,244.728644,2160,377,609,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-08-28-15-16-21.pcap.gz
486,2024-08-29 10:53:49.165252,can_tapper13,2024-08-29 10:52:49.165252,2024-08-29 10:55:49.165252,23.48333333333333,8.709434,119.901296,70101.685473,1545,318,453,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-08-29-10-53-40.pcap.gz
487,2024-08-29 11:01:15.522500,can_tapper13,2024-08-29 11:00:15.522500,2024-08-29 11:03:15.522500,23.575,59.966825,119.909427,446.357248,2160,390,602,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-08-29-10-53-40.pcap.gz
488,2024-08-29 11:02:07.959011,can_tapper13,2024-08-29 11:01:07.959011,2024-08-29 11:04:07.959011,23.494999999999997,59.894915,119.991761,52.436511,2160,373,621,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-08-29-10-53-40.pcap.gz
489,2024-08-29 11:03:25.106478,can_tapper13,2024-08-29 11:02:25.106478,2024-08-29 11:05:25.106478,23.675,59.992542,82.596289,77.147467,1712,247,389,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-08-29-10-53-40.pcap.gz
490,2024-09-02 10:21:14.739698,can_tapper13,2024-09-02 10:20:14.739698,2024-09-02 10:23:14.739698,22.15833333333333,3.553963,119.974709,343069.63322,1483,309,440,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-02-10-21-10.pcap.gz
491,2024-09-02 10:49:27.075819,can_tapper13,2024-09-02 10:48:27.075819,2024-09-02 10:51:27.075819,22.275,59.923221,119.902949,1692.336121,2160,433,628,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-02-10-21-10.pcap.gz
492,2024-09-17 11:55:38.749774,can_tapper13,2024-09-17 11:54:38.749774,2024-09-17 11:57:38.749774,15.916666666666668,59.880776,119.990451,1299971.673955,2160,439,485,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-17-10-55-40.pcap.gz
493,2024-09-17 14:51:26.977379,can_tapper13,2024-09-17 14:50:26.977379,2024-09-17 14:53:26.977379,17.820833333333333,59.989621,119.856067,10548.227605,2160,358,490,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-17-14-50-08.pcap.gz
494,2024-09-17 15:14:58.352370,can_tapper13,2024-09-17 15:13:58.352370,2024-09-17 15:16:58.352370,18.21333333333333,59.878706,119.951703,1411.374991,2158,352,530,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-17-14-50-08.pcap.gz
495,2024-09-18 07:02:23.984783,can_tapper13,2024-09-18 07:01:23.984783,2024-09-18 07:04:23.984783,17.40833333333333,59.869247,119.973281,56845.632413,2160,365,514,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-18-06-56-38.pcap.gz
496,2024-09-18 07:03:41.213752,can_tapper13,2024-09-18 07:02:41.213752,2024-09-18 07:05:41.213752,17.5,59.83057,119.790387,77.228969,2157,386,535,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-18-06-56-38.pcap.gz
497,2024-09-18 07:04:37.431185,can_tapper13,2024-09-18 07:03:37.431185,2024-09-18 07:06:37.431185,20.925,59.999443,119.863174,56.217433,2159,380,599,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-18-06-56-38.pcap.gz
498,2024-09-18 09:15:44.408288,can_tapper13,2024-09-18 09:14:44.408288,2024-09-18 09:17:44.408288,17.52,59.89061,119.948772,7866.977103,2159,319,465,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-18-08-56-39.pcap.gz
499,2024-09-18 09:20:55.512555,can_tapper13,2024-09-18 09:19:55.512555,2024-09-18 09:22:55.512555,17.759999999999998,59.9375,119.928171,311.104267,2159,445,632,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-18-08-56-39.pcap.gz
500,2024-09-18 10:13:41.793278,can_tapper13,2024-09-18 10:12:41.793278,2024-09-18 10:15:41.793278,17.98333333333333,59.800004,119.849233,3166.280723,2157,400,718,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-18-09-56-39.pcap.gz
501,2024-09-18 11:38:48.234780,can_tapper13,2024-09-18 11:37:48.234780,2024-09-18 11:40:48.234780,19.1,59.967375,119.864668,5106.441502,2159,404,569,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-18-10-56-39.pcap.gz
502,2024-09-18 13:48:13.873592,can_tapper13,2024-09-18 13:47:13.873592,2024-09-18 13:50:13.873592,19.633333333333333,59.954564,119.983982,7765.638812,2159,314,527,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-18-12-56-39.pcap.gz
503,2024-09-23 08:07:25.762125,can_tapper13,2024-09-23 08:06:25.762125,2024-09-23 08:09:25.762125,17.65,5.297823,119.817198,411551.888533,1503,310,441,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-23-08-07-20.pcap.gz
504,2024-09-23 08:30:50.057072,can_tapper13,2024-09-23 08:29:50.057072,2024-09-23 08:32:50.057072,17.68,59.954226,119.970784,1404.294947,2159,408,479,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-23-08-07-20.pcap.gz
505,2024-09-23 09:02:35.268753,can_tapper13,2024-09-23 09:01:35.268753,2024-09-23 09:04:35.268753,15.116666666666665,7.791367,119.989306,1905.211681,1534,296,266,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-23-09-02-27.pcap.gz
506,2024-09-23 14:15:43.098897,can_tapper13,2024-09-23 14:14:43.098897,2024-09-23 14:17:43.098897,18.5,16.459609,119.886926,18787.830144,1638,313,447,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-23-14-15-26.pcap.gz
507,2024-09-24 07:35:15.010723,can_tapper13,2024-09-24 07:34:15.010723,2024-09-24 07:37:15.010723,16.05,11.356397,119.994158,62371.911826,1577,288,511,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-24-07-35-03.pcap.gz
508,2024-09-24 10:41:23.883230,can_tapper13,2024-09-24 10:40:23.883230,2024-09-24 10:43:23.883230,15.75,9.396523,63.420099,11168.872507,876,186,228,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-24-10-41-14.pcap.gz
509,2024-09-24 12:10:11.064661,can_tapper13,2024-09-24 12:09:11.064661,2024-09-24 12:12:11.064661,16.041666666666668,2.600554,119.953708,5327.181431,1473,312,490,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-24-12-10-08.pcap.gz
510,2024-09-24 12:13:22.960877,can_tapper13,2024-09-24 12:12:22.960877,2024-09-24 12:15:22.960877,15.975,59.952646,119.922929,191.896216,2160,317,515,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-24-12-10-08.pcap.gz
511,2024-09-24 13:03:20.809388,can_tapper13,2024-09-24 13:02:20.809388,2024-09-24 13:05:20.809388,16.491666666666667,59.971542,119.906403,2997.848511,2160,375,602,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-24-12-10-08.pcap.gz
512,2024-09-25 13:24:19.595009,can_tapper13,2024-09-25 13:23:19.595009,2024-09-25 13:26:19.595009,15.55,19.963597,119.905245,87658.785621,1680,333,458,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-25-13-23-59.pcap.gz
513,2024-09-25 15:16:59.824472,can_tapper13,2024-09-25 15:15:59.824472,2024-09-25 15:18:59.824472,15.957142857142856,59.987154,119.818772,6760.229463,2159,425,568,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-25-14-30-48.pcap.gz
514,2024-09-27 07:36:06.078745,can_tapper13,2024-09-27 07:35:06.078745,2024-09-27 07:38:06.078745,14.15,16.111639,119.969289,145146.254273,1635,341,543,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-27-07-35-49.pcap.gz
515,2024-09-27 08:03:59.713025,can_tapper13,2024-09-27 08:02:59.713025,2024-09-27 08:05:59.713025,14.346666666666668,59.874422,119.983239,1673.63428,2158,364,654,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-27-07-35-49.pcap.gz
516,2024-09-27 08:15:19.253476,can_tapper13,2024-09-27 08:14:19.253476,2024-09-27 08:17:19.253476,14.540000000000001,59.937119,119.988774,679.540451,2160,357,681,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-27-07-35-49.pcap.gz
517,2024-09-27 08:38:19.971174,can_tapper13,2024-09-27 08:37:19.971174,2024-09-27 08:40:19.971174,15.075,59.899021,119.983192,1380.717698,2160,341,676,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-27-08-35-49.pcap.gz
518,2024-09-30 05:42:29.615347,can_tapper13,2024-09-30 05:41:29.615347,2024-09-30 05:44:29.615347,9.816666666666666,59.947704,119.910691,248649.644173,2160,429,620,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-30-05-20-12.pcap.gz
519,2024-09-30 08:00:38.807288,can_tapper13,2024-09-30 07:59:38.807288,2024-09-30 08:02:38.807288,14.2,59.948719,119.860934,8289.191941,2158,377,480,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-30-07-20-12.pcap.gz
520,2024-09-30 09:25:55.238994,can_tapper13,2024-09-30 09:24:55.238994,2024-09-30 09:27:55.238994,12.85,59.856275,119.96327,5116.431706,2158,404,616,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-30-09-20-12.pcap.gz
521,2024-09-30 12:10:56.033665,can_tapper13,2024-09-30 12:09:56.033665,2024-09-30 12:12:56.033665,12.1,59.997436,119.948278,9900.794671,2158,396,734,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-30-11-20-12.pcap.gz
522,2024-09-30 13:46:01.441621,can_tapper13,2024-09-30 13:45:01.441621,2024-09-30 13:48:01.441621,15.458333333333332,59.876416,119.983674,5705.407956,2159,394,658,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-30-13-20-12.pcap.gz
523,2024-09-30 18:50:18.238220,can_tapper13,2024-09-30 18:49:18.238220,2024-09-30 18:52:18.238220,18.075,59.951555,119.904515,18256.796599,2157,373,630,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-30-18-20-12.pcap.gz
524,2024-09-30 22:09:50.619587,can_tapper13,2024-09-30 22:08:50.619587,2024-09-30 22:11:50.619587,20.96666666666667,59.881313,119.964665,11972.381367,2159,359,556,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-09-30-21-20-12.pcap.gz
525,2024-10-01 06:24:07.010954,can_tapper13,2024-10-01 06:23:07.010954,2024-10-01 06:26:07.010954,20.25,59.952796,119.956971,29656.391367,2160,415,512,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-01-06-20-12.pcap.gz
526,2024-10-02 08:00:24.423338,can_tapper13,2024-10-02 07:59:24.423338,2024-10-02 08:02:24.423338,17.425,59.77661,119.789464,92177.412384,2157,422,492,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-02-07-40-30.pcap.gz
527,2024-10-02 08:20:38.837494,can_tapper13,2024-10-02 08:19:38.837494,2024-10-02 08:22:38.837494,17.45,59.992346,119.816994,1214.414156,2159,331,587,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-02-07-40-30.pcap.gz
528,2024-10-02 10:00:59.157775,can_tapper13,2024-10-02 09:59:59.157775,2024-10-02 10:02:59.157775,14.8,59.967934,119.886316,6020.320281,2159,366,715,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-02-09-40-30.pcap.gz
