start_index,start_time,can_tapper_id,start_color,V_pre_total_1_10V,V_min_total_1_10V,V_ocv_total_1_10V,V_drop_total_pct,soc_pct_est_pack,soc_pct_est_ocv_pack,V_ocv_slope_mV_per_s_max,n_ocv_samples_min,temp_avg_start_C,I_pre_A,I_load_A,delta_I_A,t_load_s,I_mean_post_A,I_max_post_A,t_charge_onset_s,R_internal_est_ohm_pack,R_internal_est_ohm_min_voltage_method_pack,R_internal_est_ohm_from_ocv_pack,max_abs_imbalance_pct_pack,mean_abs_imbalance_pct_pack,t_recovery_s_max,tau_relax_s_median,relax_fit_r2_min,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,t_before_s,t_after_s
245,2022-03-30 11:14:01.505240,can_tapper18,"rgb(77,175,74)",489.5,442.0,490.0,9.703779366700715,63.125000000000014,64.16666666666669,0.26311122804934123,1500,8.9,22.0,358.0,336.0,1.287534,-27.938028169014085,152.0,2.287434,0.009970238095238095,0.01413690476190476,0.01011904761904762,9.090909090909092,0.9316834302135582,1.0000000000001563,2.27471676670449,0.687309754796681,59.8569,119.803232,609.645998,2157,571,328,60.0,120.0
246,2022-03-30 11:51:39.371534,can_tapper18,"rgb(152,78,163)",498.0,461.0,501.0,7.429718875502007,84.00000000000003,91.25,2.6524011788443334,1500,9.1,0.0,435.0,435.0,0.475276,-20.144827586206898,17.0,2.47728,0.002758620689655172,0.00850574712643678,0.0034482758620689655,5.0,1.0147274411678842,1.0000000000001563,2.7289468883321724,0.6701256770554471,59.930693,119.942556,2257.866294,2159,365,476,60.0,120.0
247,2022-03-30 13:19:56.409841,can_tapper18,"rgb(255,127,0)",493.0,450.0,494.0,8.72210953346856,70.75000000000004,73.16666666666671,3.19733475437032,1500,9.591666666666665,27.0,281.0,254.0,1.624352,-1.040133779264214,156.0,2.125553,0.010236220472440945,0.016929133858267716,0.01062992125984252,8.695652173913043,1.0262598286405982,1.0000000000001563,119.99999999999996,0.5157461386807716,59.905004,119.954975,5297.038307,2160,380,295,60.0,120.0
248,2022-03-30 13:47:46.409005,can_tapper18,"rgb(255,255,51)",490.0,439.0,493.0,10.408163265306122,64.16666666666669,70.75000000000004,4.200001866666723,1500,10.325,23.0,321.0,298.0,1.014201,-39.13214285714286,24.0,2.107276,0.010067114093959731,0.017114093959731545,0.011073825503355705,9.333333333333334,0.7371029418343586,0.5000000000000782,2.4199454189414036,0.7690432172424786,59.897823,119.98509,1669.999164,2160,384,455,60.0,120.0
249,2022-04-28 14:00:04.848904,can_tapper18,"rgb(166,86,40)",507.0,445.0,512.0,12.22879684418146,97.5,100.0,9.342413041070923,1500,11.85,0.0,292.0,292.0,1.551715,-2.43448275862069,156.0,2.057426,0.011301369863013697,0.02123287671232877,0.013013698630136985,12.396694214876034,1.0304541220246368,1.5000000000002345,70.00223799572439,0.353035341169625,59.864483,119.947499,2506338.439899,2160,388,159,60.0,120.0
250,2022-05-02 08:34:17.312728,can_tapper18,"rgb(247,129,191)",515.0,474.0,524.0,7.961165048543689,100.0,100.0,14.050655133622175,1500,10.183333333333334,24.0,490.0,466.0,0.825243,-14.241830065359476,14.0,2.324413,0.006866952789699571,0.008798283261802575,0.008798283261802575,7.128309572301426,0.8976175269588436,0.5000000000000782,4.178334463910163,0.7799795730372145,44.360841,119.983525,326052.463824,1973,413,341,60.0,120.0
251,2022-05-02 10:48:41.557898,can_tapper18,"rgb(153,153,153)",487.0,451.0,489.0,7.392197125256674,58.51190476190476,62.08333333333334,3.0694769197670393,1500,11.075,19.5,328.0,308.5,1.223518,-20.257575757575758,22.0,2.224152,0.009724473257698542,0.01166936790923825,0.010372771474878443,4.904051172707889,1.1399532528608562,0.5000000000000782,3.970067279908059,0.7646214465447861,59.83567,119.981637,8064.24517,2158,460,748,60.0,120.0
252,2022-05-02 11:04:08.872806,can_tapper18,"rgb(228,26,28)",494.0,448.0,496.0,9.31174089068826,73.16666666666671,78.49999999999999,1.9862231049876695,1500,11.485,13.5,420.0,406.5,1.066769,-19.59159159159159,148.0,2.159325,0.00959409594095941,0.01131611316113161,0.01008610086100861,14.40677966101695,1.1333410915371749,1.2400000000001938,2.9136317643906224,0.6822420601209105,59.978024,119.927746,927.314908,2159,450,699,60.0,120.0
253,2022-05-02 11:20:51.571777,can_tapper18,"rgb(55,126,184)",499.0,457.0,503.0,8.41683366733467,85.25000000000003,93.75,5.982002658667125,1500,11.825,13.0,316.0,303.0,1.286824,-17.255244755244757,22.0,2.283991,0.012211221122112212,0.013861386138613862,0.01353135313531353,5.737704918032787,0.6287398752891954,1.0000000000001563,2.0171482422437275,0.5151709402942949,59.836797,119.9906,1002.698971,2159,421,496,60.0,120.0
254,2022-05-02 11:29:26.898774,can_tapper18,"rgb(77,175,74)",495.0,458.0,498.0,7.474747474747474,76.1666666666667,84.00000000000003,4.264801895466656,1500,12.025,14.0,319.0,305.0,1.287451,-18.991869918699187,21.0,2.285576,0.01081967213114754,0.012131147540983607,0.01180327868852459,4.526748971193416,0.6811891075116057,1.0000000000001563,2.27471676670449,0.711327326441918,59.824403,119.982376,515.326997,2158,521,704,60.0,120.0
255,2022-05-04 09:43:57.848880,can_tapper18,"rgb(152,78,163)",490.0,445.0,493.0,9.183673469387756,64.50000000000001,70.75000000000004,4.163859628381489,1500,9.1,19.0,367.0,348.0,0.414804,-17.804034582132566,21.0,2.016373,0.005172413793103448,0.01293103448275862,0.00603448275862069,10.169491525423728,1.410153918377551,1.0000000000001563,3.9134845291898115,0.7329641626963334,59.970614,119.890829,166470.950106,2160,460,668,60.0,120.0
256,2022-05-04 12:01:05.520115,can_tapper18,"rgb(255,127,0)",498.0,468.0,502.0,6.024096385542169,84.00000000000003,92.5,5.9319862519620985,1239,11.266666666666666,0.0,455.0,455.0,0.8272,-12.0625,12.0,2.224351,0.0017582417582417582,0.006593406593406593,0.0026373626373626374,2.0408163265306123,0.6808208031602075,0.5000000000000782,3.470356641605033,0.8295166080046893,27.809494,119.785769,8227.671235,1773,366,502,60.0,120.0
257,2022-05-18 09:23:21.546986,can_tapper18,"rgb(255,255,51)",511.0,466.0,517.0,8.806262230919765,100.0,100.0,5.831291480572895,1500,22.45,0.0,354.0,354.0,1.026645,-24.724550898203592,19.0,2.120252,0.012711864406779662,0.012711864406779662,0.01440677966101695,2.6694045174537986,0.72697974235175,1.260000000000197,3.2620894576029285,0.7766723934652175,59.82566,119.795602,1200136.026871,2157,438,612,60.0,120.0
258,2022-06-16 09:05:32.126423,can_tapper18,"rgb(166,86,40)",497.0,453.0,498.0,8.853118712273641,81.00000000000004,84.00000000000003,5.115718949894514,1445,15.125,0.0,347.0,347.0,0.436578,-11.049418604651162,12.0,2.040012,0.004034582132564841,0.012680115273775217,0.004322766570605187,9.129511677282379,1.4961279809417976,0.5000000000000782,4.148345232772487,0.7438413162076833,31.90726,119.957629,2504530.579437,1824,399,656,60.0,120.0
259,2022-06-30 09:38:50.921982,can_tapper18,"rgb(247,129,191)",500.0,473.0,504.0,5.4,90.0,95.0,11.518800420221952,697,17.733333333333334,0.0,433.0,433.0,1.010887,-13.23611111111111,15.0,2.016076,0.0062355658198614316,0.0062355658198614316,0.007159353348729793,3.0425963488843815,0.3386485252036366,0.5200000000000813,3.9134845291898115,0.7348470605253126,16.956313,119.875683,1211598.795559,1644,392,320,60.0,120.0
260,2022-06-30 12:27:31.130790,can_tapper18,"rgb(153,153,153)",497.0,459.0,497.0,7.645875251509055,81.00000000000004,81.00000000000004,3.328214812539225,1500,21.69166666666667,0.0,335.0,335.0,1.222889,-18.840625,40.0,2.324601,0.011343283582089553,0.011343283582089553,0.011343283582089553,2.6694045174537986,0.8670869192856121,1.0000000000001563,4.148345232772487,0.7585156218785822,59.929693,119.945925,10120.208808,2160,412,564,60.0,120.0
261,2022-07-04 09:24:06.111737,can_tapper18,"rgb(228,26,28)",493.0,453.0,497.0,8.113590263691684,70.75000000000004,81.00000000000004,7.132901837694218,970,16.55,0.0,419.0,419.0,0.923792,-16.21311475409836,14.0,2.023749,0.007637231503579953,0.00954653937947494,0.008591885441527445,9.979633401221996,1.1298193474840974,1.0000000000001563,3.678623825607137,0.7532203245660307,22.406102,119.955498,334594.980947,1710,353,540,60.0,120.0
262,2022-07-05 13:51:19.751261,can_tapper18,"rgb(55,126,184)",493.0,458.0,496.0,7.099391480730223,70.75000000000004,78.00000000000004,1.8531119347162686,1500,17.708333333333332,15.0,477.0,462.0,0.9412,-28.629283489096572,100.0,2.037171,0.004329004329004329,0.007575757575757576,0.004978354978354979,3.4782608695652173,0.7091715253456284,1.0000000000001563,3.2620894576029285,0.772973173948368,59.901199,119.940668,102433.639524,2160,436,631,60.0,120.0
263,2022-07-07 07:22:18.682129,can_tapper18,"rgb(77,175,74)",521.0,467.0,488.0,10.36468330134357,100.0,60.0,12.386369949495842,1500,15.133333333333335,-81.5,213.0,294.5,1.012674,-98.71472392638037,-29.0,,0.015619694397283532,0.018336162988115447,0.004414261460101867,7.662082514734774,1.0750251299824385,1.5200000000002376,3.970067279908059,0.8650753409287414,59.800224,119.833466,149458.930868,2157,437,406,60.0,120.0
264,2022-07-11 08:23:10.129402,can_tapper18,"rgb(152,78,163)",501.0,465.0,,7.18562874251497,91.25,,,0,16.53333333333333,0.0,409.0,409.0,1.007181,-13.546031746031746,104.0,2.10856,0.006845965770171149,0.008801955990220049,,6.553911205073995,0.8020576089847108,1.0000000000001563,14.510040092554025,0.5374981628694133,0.404797,119.929378,349251.447273,1446,318,409,60.0,120.0
265,2022-07-15 08:00:22.718136,can_tapper18,"rgb(255,127,0)",514.0,392.0,514.0,23.73540856031128,100.0,100.0,5.247578319461896,1474,14.55,47.0,363.0,316.0,1.22176,-293.6006389776358,50.0,3.419309,0.030063291139240507,0.03860759493670886,0.030063291139240507,8.92018779342723,1.8555193086106958,1.0000000000001563,1.4963993819257158,0.5579826424984691,32.504439,119.803778,344232.588734,1830,363,403,60.0,120.0
266,2022-07-15 09:19:11.222066,can_tapper18,"rgb(255,255,51)",452.0,381.0,452.0,15.70796460176991,40.0,40.0,3.070581006605947e-12,49,21.975,0.0,359.0,359.0,1.029537,-308.9713541666667,42.0,2.134879,0.015041782729805013,0.01977715877437326,0.015041782729805013,12.895377128953772,2.6829029995053952,1.260000000000197,1.7887444673306678,0.7417417762781211,3.994673,119.874791,4728.50393,1488,391,382,60.0,120.0
267,2022-07-15 16:10:45.695655,can_tapper18,"rgb(166,86,40)",510.0,491.0,,3.7254901960784315,100.0,,,0,36.31666666666666,9.0,297.0,288.0,0.954405,-40.5,21.0,2.049293,0.006597222222222222,0.006597222222222222,,1.0183299389002036,0.4173684259200802,0.020000000000003126,3.2620894576029285,0.684124041090305,0.719046,92.357918,24694.473589,1119,222,318,60.0,120.0
268,2022-07-18 08:25:25.026111,can_tapper18,"rgb(247,129,191)",500.0,464.0,,7.199999999999999,90.0,,,0,19.766666666666666,0.0,262.0,262.0,1.030186,-45.24662162162162,47.0,2.031512,0.00801526717557252,0.013740458015267175,,3.4188034188034186,0.6870577310900537,0.5000000000000782,4.67804510221319,0.6680806501847594,0.636129,119.976198,231279.330456,1449,299,419,60.0,120.0
269,2022-07-18 16:13:21.190041,can_tapper18,"rgb(153,153,153)",500.0,470.0,501.0,6.0,90.0,91.25,1.0325406723659792e-12,111,30.675,0.0,276.0,276.0,1.130475,-64.42926829268292,18.0,3.82647,0.010144927536231883,0.010869565217391304,0.010507246376811594,4.878048780487805,0.6367959334528562,0.5000000000000782,4.67804510221319,0.7480283225499402,5.239199,83.10063,28076.16393,1062,215,319,60.0,120.0
270,2022-07-19 06:33:34.951151,can_tapper18,"rgb(228,26,28)",501.0,466.0,,6.986027944111776,91.25,,,0,24.3,0.0,248.0,248.0,1.114043,-62.5,19.0,2.114043,0.008870967741935484,0.014112903225806451,,3.7974683544303796,0.7800194444328317,0.5000000000000782,4.148345232772487,0.728711521951587,1.055127,101.019787,51613.76111,1227,257,309,60.0,120.0
271,2022-07-19 13:05:56.426085,can_tapper18,"rgb(55,126,184)",498.0,466.0,,6.425702811244979,84.00000000000003,,,0,29.525,15.5,231.0,215.5,1.306946,-58.77815699658703,18.0,2.308259,0.010208816705336427,0.014849187935034803,,3.8297872340425534,0.7121999410498179,0.5000000000000782,4.148345232772487,0.7234114959216335,2.465057,119.891564,23541.474934,1470,308,420,60.0,120.0
272,2022-07-26 09:03:12.222469,can_tapper18,"rgb(77,175,74)",493.0,445.0,493.0,9.73630831643002,70.75000000000004,70.75000000000004,0.8206581425146569,1500,22.7,0.0,460.0,460.0,1.117252,-72.56666666666666,142.0,2.120751,0.008913043478260869,0.010434782608695653,0.008913043478260869,6.832298136645963,0.9022110001102559,1.0000000000001563,4.148345232772487,0.8400885486576444,60.00009,119.841165,590235.796384,2158,413,478,60.0,120.0
273,2022-07-26 10:37:01.638443,can_tapper18,"rgb(152,78,163)",505.0,451.0,504.0,10.693069306930694,96.25,95.0,4.203326312588156,1500,23.29,11.0,352.0,341.0,1.153608,-42.52884615384615,330.0,2.151075,0.00879765395894428,0.015835777126099706,0.00850439882697947,11.75257731958763,0.9256852319093125,1.0000000000001563,3.077404581544478,0.2571771341466239,59.833848,119.807051,5629.415974,2157,449,626,60.0,120.0
274,2022-07-26 10:38:02.260542,can_tapper18,"rgb(255,127,0)",521.0,465.0,560.0,10.748560460652591,100.0,100.0,66.53487401548901,1500,23.265,8.0,330.0,322.0,1.051109,-41.67719298245614,13.0,2.246708,0.012422360248447206,0.017391304347826087,0.02453416149068323,7.8838174273858925,1.311879698292055,1.0000000000001563,3.2856717655465824,0.5849705490979462,59.938743,119.961248,60.622099,2160,453,676,60.0,120.0
275,2022-07-26 10:53:06.670184,can_tapper18,"rgb(255,255,51)",531.0,471.0,573.0,11.299435028248588,100.0,100.0,56.99349199709851,1500,26.45,0.0,347.0,347.0,1.068728,19.282958199356912,497.0,2.0722,0.011527377521613834,0.017291066282420747,0.023631123919308356,11.11111111111111,0.9477612659474131,1.5000000000002345,119.99999999999996,0.23212470834050292,59.894546,119.936661,904.409642,2158,452,601,60.0,120.0
276,2022-07-26 10:54:28.914545,can_tapper18,"rgb(166,86,40)",530.0,477.0,578.0,10.0,100.0,100.0,62.76122789386932,1500,23.3,8.5,489.0,480.5,0.4619,-0.5,497.0,2.459232,0.005202913631633715,0.011030176899063476,0.014984391259105098,9.803921568627452,1.9623496176614035,1.0200000000001594,119.99999999999996,0.17199057401967865,59.859143,119.972871,82.244361,2119,425,512,60.0,120.0
277,2022-07-26 10:55:30.165491,can_tapper18,"rgb(247,129,191)",509.0,463.0,508.0,9.037328094302556,100.0,100.0,23.53401045955661,1500,23.7,0.0,271.0,271.0,1.23308,-46.39430894308943,23.0,2.329298,0.012915129151291513,0.016974169741697416,0.012546125461254613,9.240246406570842,0.9889537766466534,0.7600000000001188,2.27471676670449,0.25972254124017424,59.994666,119.98293,61.250946,2121,388,385,60.0,120.0
278,2022-07-26 11:07:29.436662,can_tapper18,"rgb(153,153,153)",506.0,458.0,506.0,9.486166007905137,97.5,97.5,1.6713607428269148,1500,23.51,11.0,278.0,267.0,1.601125,-36.32871972318339,147.0,2.102472,0.011235955056179775,0.017977528089887642,0.011235955056179775,9.787234042553191,1.1870381952009612,1.260000000000197,15.558206486264643,0.4424830651711933,59.967374,119.983305,719.271171,2159,374,626,60.0,120.0
279,2022-07-26 11:50:54.716875,can_tapper18,"rgb(228,26,28)",505.0,450.0,509.0,10.891089108910892,96.25,100.0,1.3845606153601075,1500,23.625,0.0,358.0,358.0,1.101322,-37.599303135888505,138.0,2.103028,0.010614525139664804,0.015363128491620111,0.011731843575418996,10.359408033826638,1.0757791055026578,1.0000000000001563,3.470356641605033,0.7182418528347698,59.92547,119.917158,2605.280213,2158,438,460,60.0,120.0
280,2022-07-26 13:00:20.510008,can_tapper18,"rgb(55,126,184)",508.0,478.0,509.0,5.905511811023622,100.0,100.0,4.0600940697865263e-13,164,23.8,15.0,475.0,460.0,0.929613,-21.970802919708028,11.0,2.526576,0.006521739130434782,0.006521739130434782,0.006739130434782609,2.4390243902439024,0.4263796225524761,0.5000000000000782,6.708616137836345,0.5755661299625041,6.297642,119.999217,4165.793133,1516,292,398,60.0,120.0
281,2022-07-26 13:29:41.728701,can_tapper18,"rgb(77,175,74)",505.0,462.0,505.0,8.514851485148515,96.25,96.25,4.116632940724592,1500,21.1,0.0,281.0,281.0,1.239273,-34.287581699346404,47.0,2.23741,0.012099644128113879,0.015302491103202847,0.012099644128113879,5.858585858585859,0.8104540086566828,0.5000000000000782,2.565174071178317,0.6990189875540258,59.871632,119.984253,1761.218693,2160,469,440,60.0,120.0
282,2022-08-08 11:01:31.613865,can_tapper18,"rgb(152,78,163)",482.0,453.0,484.0,6.016597510373444,49.68749999999998,52.857142857142826,4.322245658733595,1257,21.975,14.5,461.0,446.5,0.807181,-126.96265560165975,12.0,2.306452,0.006494960806270996,0.006494960806270996,0.006942889137737962,2.1645021645021645,0.42599201341237136,0.5000000000000782,4.67804510221319,0.8944085693374492,28.156139,84.660003,1114309.885164,1356,291,299,60.0,120.0
283,2022-08-08 14:34:32.971222,can_tapper18,"rgb(255,127,0)",486.0,440.0,,9.465020576131687,56.428571428571416,,,0,22.15,0.0,359.0,359.0,1.031427,-95.1943661971831,41.0,2.132994,0.010027855153203343,0.012813370473537604,,6.526315789473684,1.1041761134890027,1.0000000000001563,3.077404581544478,0.8405879350030853,1.646846,119.937371,12781.357357,1460,364,602,60.0,120.0
284,2022-08-09 13:16:59.272921,can_tapper18,"rgb(255,255,51)",482.0,443.0,485.0,8.091286307053942,49.553571428571395,54.642857142857125,0.11928005301313648,1500,22.03333333333333,13.5,297.0,283.5,1.231325,-84.92429022082018,17.0,2.332201,0.01234567901234568,0.013756613756613755,0.013403880070546735,2.3157894736842106,0.36277596478521423,0.5000000000000782,2.27471676670449,0.8407489861273169,52.831189,119.983599,81746.301699,2076,458,718,60.0,120.0
285,2022-08-09 13:26:27.702647,can_tapper18,"rgb(166,86,40)",494.0,447.0,494.0,9.51417004048583,73.75000000000003,73.16666666666671,2.0422142409837036,1500,22.175,9.0,470.0,461.0,1.102914,-67.07394366197182,144.0,2.200946,0.008676789587852495,0.010195227765726681,0.008676789587852495,1.1185682326621924,0.48304420374217094,1.5000000000002345,119.99999999999996,0.38150102727810187,59.914578,119.913871,568.429726,2160,298,466,60.0,120.0
286,2022-08-09 13:32:21.348142,can_tapper18,"rgb(247,129,191)",493.0,451.0,494.0,8.519269776876268,70.75000000000004,73.16666666666671,0.8600003822220889,1500,22.265,0.0,340.0,340.0,1.292428,-52.56382978723404,138.0,2.393201,0.01,0.012352941176470587,0.010294117647058823,9.554140127388536,1.1083953707750642,1.260000000000197,83.67827294507173,0.5231204032605195,59.981305,119.841645,353.645495,2160,293,404,60.0,120.0
287,2022-08-09 13:39:48.108564,can_tapper18,"rgb(153,153,153)",490.0,441.0,493.0,10.0,64.16666666666669,70.75000000000004,8.843540243896139e-14,1500,19.733333333333334,0.0,470.0,470.0,1.079307,-82.22429906542057,143.0,2.083409,0.0072340425531914904,0.010425531914893617,0.007872340425531916,4.67706013363029,1.5875753113558175,1.0000000000001563,119.99999999999996,0.3985221505315194,59.93469,119.878269,446.760422,2160,274,377,60.0,120.0
288,2022-08-09 13:43:51.046233,can_tapper18,"rgb(228,26,28)",495.0,444.0,497.0,10.303030303030303,76.1666666666667,81.00000000000004,8.843540243896139e-14,1500,22.5,9.5,304.0,294.5,1.297281,-88.3743169398907,11.0,3.483956,0.012563667232597622,0.017317487266553484,0.013242784380305603,10.344827586206897,0.7941975193031328,1.0000000000001563,2.0171482422437275,0.8163120123195906,59.820259,119.761026,242.937669,2157,385,692,60.0,120.0
289,2022-08-09 13:52:39.355112,can_tapper18,"rgb(55,126,184)",497.0,444.0,497.0,10.663983903420524,81.00000000000004,81.00000000000004,8.843540243896139e-14,1500,22.64,7.0,338.0,331.0,1.269408,-94.92463768115942,137.0,2.373502,0.012990936555891239,0.016012084592145016,0.012990936555891239,9.251101321585903,0.7264668969551525,1.0200000000001594,2.0171482422437275,0.8486109560865946,59.771396,119.840575,528.308879,2157,403,746,60.0,120.0
290,2022-08-09 14:00:42.578813,can_tapper18,"rgb(77,175,74)",497.0,456.0,498.0,8.249496981891348,81.00000000000004,82.25000000000004,1.4164450739751326,1500,22.925,0.0,419.0,419.0,0.539574,-92.10431654676259,19.0,2.043126,0.002863961813842482,0.009785202863961815,0.0031026252983293555,6.804123711340206,0.7514323587917008,1.0000000000001563,119.99999999999996,0.18344674888953028,59.88245,119.985397,483.223701,2160,303,621,60.0,120.0
291,2022-08-09 14:05:00.096523,can_tapper18,"rgb(152,78,163)",498.0,448.0,501.0,10.040160642570282,84.00000000000003,91.25,0.2580001146662803,1500,25.75,8.5,289.0,280.5,1.341262,-88.88929889298893,19.0,2.343989,0.009982174688057042,0.017825311942959,0.01105169340463458,10.256410256410257,0.8360844957165916,1.0000000000001563,119.99999999999996,0.28376954310986224,59.809875,119.783681,257.51771,2157,285,436,60.0,120.0
292,2022-08-09 14:13:46.221258,can_tapper18,"rgb(255,127,0)",497.0,450.0,498.0,9.456740442655935,81.00000000000004,82.25000000000004,1.0383915726181974,1500,23.31666666666667,0.0,316.0,316.0,0.510075,-75.68729641693811,380.0,2.012625,0.004113924050632911,0.014873417721518987,0.004430379746835443,5.531914893617022,1.6834585573561291,1.0000000000001563,119.99999999999996,0.2728308098694262,59.812324,119.792619,526.124735,2157,318,469,60.0,120.0
293,2022-08-09 14:15:43.026782,can_tapper18,"rgb(255,255,51)",505.0,448.0,510.0,11.287128712871288,96.25,100.0,18.448763755002975,1500,23.3,8.0,380.0,372.0,1.08817,-95.84011627906976,28.0,2.093725,0.012365591397849462,0.015322580645161291,0.013709677419354839,9.803921568627452,0.8625427416302766,1.5000000000002345,2.27471676670449,0.8407416106128438,59.827901,119.898775,116.805524,2157,479,766,60.0,120.0
294,2022-08-09 14:24:54.397180,can_tapper18,"rgb(166,86,40)",498.0,448.0,501.0,10.040160642570282,84.00000000000003,91.25,2.9232752156300525e-13,1500,23.679166666666667,0.0,358.0,358.0,1.099025,-87.61428571428571,21.0,2.203101,0.011173184357541902,0.013966480446927375,0.012011173184357541,10.084033613445378,1.1818447802458512,1.0000000000001563,119.99999999999996,0.5102418813235301,59.990824,119.956398,551.370398,2160,151,346,60.0,120.0
295,2022-08-09 14:31:58.358241,can_tapper18,"rgb(247,129,191)",498.0,446.0,498.0,10.441767068273093,82.25000000000004,84.00000000000003,8.843540243896139e-14,1500,23.85,8.0,351.0,343.0,1.157937,-84.50862068965517,132.0,2.161251,0.0119533527696793,0.015160349854227406,0.0119533527696793,15.498938428874734,1.2076738403356524,0.7400000000001157,119.99999999999996,0.38152522263737554,59.96466,119.988262,423.961061,2160,244,381,60.0,120.0
296,2022-08-09 15:16:32.358068,can_tapper18,"rgb(153,153,153)",493.0,442.0,494.0,10.344827586206897,70.75000000000004,73.16666666666671,0.16551118467173992,1500,24.09166666666667,7.0,500.0,493.0,0.54695,-95.76519337016575,135.0,2.060918,0.005476673427991886,0.010344827586206896,0.005476673427991886,14.76091476091476,1.6870499659857,1.0000000000001563,2.27471676670449,0.824757171788072,59.928749,119.961974,2673.999827,2158,376,794,60.0,120.0
297,2022-08-10 08:25:07.845533,can_tapper18,"rgb(228,26,28)",492.0,449.0,,8.739837398373984,68.33333333333339,,,0,22.375,0.0,319.0,319.0,1.256696,-60.73756906077348,17.0,2.353114,0.01128526645768025,0.013479623824451413,,3.7037037037037037,0.89664129334626,1.0000000000001563,3.2620894576029285,0.8605187446284837,0.914551,119.886251,61715.487465,1452,367,581,60.0,120.0
298,2022-08-10 10:36:27.704374,can_tapper18,"rgb(55,126,184)",489.0,435.0,490.0,11.042944785276074,62.08333333333334,64.16666666666669,2.8201152515774477e-13,1500,22.425,13.5,328.0,314.5,1.114044,-37.8391167192429,23.0,2.310318,0.013672496025437202,0.017170111287758347,0.013990461049284579,10.91703056768559,0.9232663572093263,1.0000000000001563,119.99999999999996,0.37864655908015976,59.992027,119.781471,7879.858841,2159,398,290,60.0,120.0
299,2022-08-10 10:48:30.288864,can_tapper18,"rgb(77,175,74)",489.0,428.0,490.0,12.474437627811861,62.08333333333334,64.16666666666669,2.8201152515774477e-13,1500,22.486666666666668,9.0,470.0,461.0,0.612951,-80.72897196261682,143.0,2.018802,0.00911062906724512,0.013232104121475054,0.00911062906724512,18.061674008810574,1.5323384350656908,0.7600000000001188,2.0171482422437275,0.8581222353549971,59.782745,39.273956,722.58449,1191,239,202,60.0,120.0
300,2022-08-10 13:04:11.589839,can_tapper18,"rgb(152,78,163)",491.0,428.0,,12.830957230142568,66.58333333333336,,,0,22.96333333333333,0.0,500.0,500.0,1.02207,-56.22816901408451,146.0,2.021837,0.006999999999999999,0.0126,,18.43817787418655,1.9136489484535955,1.5000000000002345,3.2620894576029285,0.8475779541132225,0.150314,119.904129,8141.300975,1443,362,613,60.0,120.0
301,2022-08-10 13:28:38.887136,can_tapper18,"rgb(255,127,0)",497.0,458.0,497.0,7.847082494969819,81.00000000000004,81.00000000000004,2.7688812306133523,1500,23.275,5.0,309.0,304.0,1.234421,-65.05917159763314,8.0,2.332297,0.009868421052631578,0.012828947368421053,0.009868421052631578,7.6923076923076925,0.9932269924970434,1.0000000000001563,2.27471676670449,0.7848129190744615,59.911151,119.883625,1467.297297,2159,411,679,60.0,120.0
302,2022-08-10 13:45:25.737618,can_tapper18,"rgb(255,255,51)",497.0,455.0,,8.450704225352112,81.00000000000004,,,0,23.47,11.0,487.0,476.0,0.419092,-62.27647058823529,12.0,2.022134,0.0023109243697478988,0.008823529411764704,,4.842105263157895,1.318122231957286,1.5200000000002376,3.2620894576029285,0.8637862631241546,2.094367,119.967606,1006.850482,1467,349,568,60.0,120.0
303,2022-08-10 14:10:31.136627,can_tapper18,"rgb(166,86,40)",494.0,432.0,497.0,12.550607287449392,73.16666666666671,81.00000000000004,8.843540243896139e-14,1500,23.8,0.0,500.0,500.0,0.590375,-67.3935860058309,14.0,2.093871,0.008,0.012400000000000001,0.0086,18.26086956521739,1.6116568418752206,1.0000000000001563,2.0171482422437275,0.8601702483361642,59.855451,119.98683,1505.399009,2160,363,639,60.0,120.0
304,2022-08-24 07:46:34.192046,can_tapper18,"rgb(247,129,191)",477.0,434.0,481.0,9.014675052410901,41.56249999999999,47.90178571428569,11.237800644962286,613,26.5,14.0,331.0,317.0,1.102608,-113.98795180722891,15.0,2.596193,0.012302839116719243,0.01356466876971609,0.013564668769716088,7.0663811563169165,0.9009047309902156,1.0000000000001563,4.148345232772487,0.9186251824219875,15.267194,119.78996,1186563.055419,1623,358,566,60.0,120.0
305,2022-08-25 11:23:51.992197,can_tapper18,"rgb(153,153,153)",490.0,442.0,492.0,9.795918367346939,64.50000000000001,68.33333333333339,20.614507196301414,240,24.3,0.0,492.0,492.0,0.418912,-82.3037542662116,1.0,2.022782,0.006097560975609756,0.00975609756097561,0.006504065040650407,13.675213675213675,1.0118115113414514,0.7600000000001188,4.148345232772487,0.8990798954346388,7.814596,119.998939,99437.800151,1534,308,432,60.0,120.0
306,2022-08-25 12:14:40.166660,can_tapper18,"rgb(228,26,28)",489.0,448.0,489.0,8.384458077709612,62.08333333333334,62.08333333333334,0.1614578495368809,1500,27.76666666666667,9.0,277.0,268.0,1.248893,-99.75800711743773,13.0,3.339874,0.010074626865671642,0.015298507462686569,0.010074626865671642,3.2822757111597376,0.7642825903461125,0.5000000000000782,3.2620894576029285,0.8776905746461279,59.988075,119.854417,3048.174463,2160,377,415,60.0,120.0
