start_index,start_time,can_tapper_id,event_time,t_rel,event_label,source_subfunction,source_subsub,event_color
301,2022-08-10 13:28:38.887136,can_tapper18,2022-08-10 13:28:38.887136,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
301,2022-08-10 13:28:38.887136,can_tapper18,2022-08-10 13:28:39.197930,0.310794,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
301,2022-08-10 13:28:38.887136,can_tapper18,2022-08-10 13:28:40.627662,1.740526,Engine running command,Engine Status,status,"rgb(255,127,0)"
302,2022-08-10 13:45:25.737618,can_tapper18,2022-08-10 13:45:25.737618,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
302,2022-08-10 13:45:25.737618,can_tapper18,2022-08-10 13:45:26.040736,0.303118,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
302,2022-08-10 13:45:25.737618,can_tapper18,2022-08-10 13:45:27.364657,1.627039,Engine running command,Engine Status,status,"rgb(255,255,51)"
303,2022-08-10 14:10:31.136627,can_tapper18,2022-08-10 14:10:31.136627,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
303,2022-08-10 14:10:31.136627,can_tapper18,2022-08-10 14:10:31.453422,0.316795,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
303,2022-08-10 14:10:31.136627,can_tapper18,2022-08-10 14:10:32.667251,1.530624,Engine running command,Engine Status,status,"rgb(166,86,40)"
304,2022-08-24 07:46:34.192046,can_tapper18,2022-08-24 07:46:34.192046,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
304,2022-08-24 07:46:34.192046,can_tapper18,2022-08-24 07:46:32.971137,-1.220909,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
304,2022-08-24 07:46:34.192046,can_tapper18,2022-08-24 07:46:35.648414,1.456368,Engine running command,Engine Status,status,"rgb(247,129,191)"
305,2022-08-25 11:23:51.992197,can_tapper18,2022-08-25 11:23:51.992197,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
305,2022-08-25 11:23:51.992197,can_tapper18,2022-08-25 11:23:52.295409,0.303212,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
305,2022-08-25 11:23:51.992197,can_tapper18,2022-08-25 11:23:53.528056,1.535859,Engine running command,Engine Status,status,"rgb(153,153,153)"
306,2022-08-25 12:14:40.166660,can_tapper18,2022-08-25 12:14:40.166660,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
306,2022-08-25 12:14:40.166660,can_tapper18,2022-08-25 12:14:40.563860,0.3972,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
306,2022-08-25 12:14:40.166660,can_tapper18,2022-08-25 12:14:41.650210,1.48355,Engine running command,Engine Status,status,"rgb(228,26,28)"
307,2022-08-26 07:55:41.777051,can_tapper18,2022-08-26 07:55:41.777051,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
307,2022-08-26 07:55:41.777051,can_tapper18,2022-08-26 07:55:42.173649,0.396598,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
307,2022-08-26 07:55:41.777051,can_tapper18,2022-08-26 07:55:43.253457,1.476406,Engine running command,Engine Status,status,"rgb(55,126,184)"
308,2022-08-26 08:13:29.752434,can_tapper18,2022-08-26 08:13:29.752434,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
308,2022-08-26 08:13:29.752434,can_tapper18,2022-08-26 08:13:24.251510,-5.500924,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
308,2022-08-26 08:13:29.752434,can_tapper18,2022-08-26 08:13:30.156782,0.404348,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
308,2022-08-26 08:13:29.752434,can_tapper18,2022-08-26 08:13:31.069758,1.317324,Engine running command,Engine Status,status,"rgb(77,175,74)"
308,2022-08-26 08:13:29.752434,can_tapper18,2022-08-26 08:14:29.996233,60.243799,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
308,2022-08-26 08:13:29.752434,can_tapper18,2022-08-26 08:14:31.298533,61.546099,Engine running command,Engine Status,status,"rgb(77,175,74)"
309,2022-08-26 08:14:29.670214,can_tapper18,2022-08-26 08:14:29.670214,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
309,2022-08-26 08:14:29.670214,can_tapper18,2022-08-26 08:13:30.156782,-59.513432,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
309,2022-08-26 08:14:29.670214,can_tapper18,2022-08-26 08:13:31.069758,-58.600456,Engine running command,Engine Status,status,"rgb(152,78,163)"
309,2022-08-26 08:14:29.670214,can_tapper18,2022-08-26 08:14:29.996233,0.326019,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
309,2022-08-26 08:14:29.670214,can_tapper18,2022-08-26 08:14:31.298533,1.628319,Engine running command,Engine Status,status,"rgb(152,78,163)"
310,2022-08-26 08:33:47.884378,can_tapper18,2022-08-26 08:33:47.884378,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
310,2022-08-26 08:33:47.884378,can_tapper18,2022-08-26 08:33:48.169878,0.2855,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
310,2022-08-26 08:33:47.884378,can_tapper18,2022-08-26 08:33:49.283129,1.398751,Engine running command,Engine Status,status,"rgb(255,127,0)"
310,2022-08-26 08:33:47.884378,can_tapper18,2022-08-26 08:35:11.132832,83.248454,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
310,2022-08-26 08:33:47.884378,can_tapper18,2022-08-26 08:35:12.089331,84.204953,Engine running command,Engine Status,status,"rgb(255,127,0)"
311,2022-08-26 08:35:10.709353,can_tapper18,2022-08-26 08:35:10.709353,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
311,2022-08-26 08:35:10.709353,can_tapper18,2022-08-26 08:35:11.132832,0.423479,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
311,2022-08-26 08:35:10.709353,can_tapper18,2022-08-26 08:35:12.089331,1.379978,Engine running command,Engine Status,status,"rgb(255,255,51)"
312,2022-08-26 08:37:53.572727,can_tapper18,2022-08-26 08:37:53.572727,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
312,2022-08-26 08:37:53.572727,can_tapper18,2022-08-26 08:37:53.969729,0.397002,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
312,2022-08-26 08:37:53.572727,can_tapper18,2022-08-26 08:37:55.197055,1.624328,Engine running command,Engine Status,status,"rgb(166,86,40)"
313,2022-09-05 09:52:47.682718,can_tapper18,2022-09-05 09:52:47.682718,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
313,2022-09-05 09:52:47.682718,can_tapper18,2022-09-05 09:52:45.375568,-2.30715,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
313,2022-09-05 09:52:47.682718,can_tapper18,2022-09-05 09:52:49.250079,1.567361,Engine running command,Engine Status,status,"rgb(247,129,191)"
314,2022-09-05 12:33:19.373496,can_tapper18,2022-09-05 12:33:19.373496,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
314,2022-09-05 12:33:19.373496,can_tapper18,2022-09-05 12:33:17.269365,-2.104131,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
314,2022-09-05 12:33:19.373496,can_tapper18,2022-09-05 12:33:20.952305,1.578809,Engine running command,Engine Status,status,"rgb(153,153,153)"
315,2022-09-05 12:38:12.556338,can_tapper18,2022-09-05 12:38:12.556338,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
315,2022-09-05 12:38:12.556338,can_tapper18,2022-09-05 12:38:10.451564,-2.104774,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
315,2022-09-05 12:38:12.556338,can_tapper18,2022-09-05 12:38:14.150032,1.593694,Engine running command,Engine Status,status,"rgb(228,26,28)"
316,2022-09-13 10:54:33.770112,can_tapper18,2022-09-13 10:54:33.770112,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
316,2022-09-13 10:54:33.770112,can_tapper18,2022-09-13 10:54:34.182316,0.412204,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
316,2022-09-13 10:54:33.770112,can_tapper18,2022-09-13 10:54:35.526944,1.756832,Engine running command,Engine Status,status,"rgb(55,126,184)"
317,2022-09-13 10:58:37.464413,can_tapper18,2022-09-13 10:58:37.464413,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
317,2022-09-13 10:58:37.464413,can_tapper18,2022-09-13 10:58:37.817513,0.3531,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
317,2022-09-13 10:58:37.464413,can_tapper18,2022-09-13 10:58:38.957506,1.493093,Engine running command,Engine Status,status,"rgb(77,175,74)"
318,2022-09-28 13:59:42.510613,can_tapper18,2022-09-28 13:59:42.510613,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
318,2022-09-28 13:59:42.510613,can_tapper18,2022-09-28 13:59:40.205882,-2.304731,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
318,2022-09-28 13:59:42.510613,can_tapper18,2022-09-28 13:59:44.168857,1.658244,Engine running command,Engine Status,status,"rgb(152,78,163)"
319,2022-09-28 14:08:32.741813,can_tapper18,2022-09-28 14:08:32.741813,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
319,2022-09-28 14:08:32.741813,can_tapper18,2022-09-28 14:08:24.232788,-8.509025,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
319,2022-09-28 14:08:32.741813,can_tapper18,2022-09-28 14:08:30.536663,-2.20515,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
319,2022-09-28 14:08:32.741813,can_tapper18,2022-09-28 14:08:34.507132,1.765319,Engine running command,Engine Status,status,"rgb(255,127,0)"
319,2022-09-28 14:08:32.741813,can_tapper18,2022-09-28 14:09:37.074141,64.332328,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
319,2022-09-28 14:08:32.741813,can_tapper18,2022-09-28 14:09:41.015149,68.273336,Engine running command,Engine Status,status,"rgb(255,127,0)"
320,2022-09-28 14:09:39.377863,can_tapper18,2022-09-28 14:09:39.377863,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
320,2022-09-28 14:09:39.377863,can_tapper18,2022-09-28 14:09:37.074141,-2.303722,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
320,2022-09-28 14:09:39.377863,can_tapper18,2022-09-28 14:09:41.015149,1.637286,Engine running command,Engine Status,status,"rgb(255,255,51)"
320,2022-09-28 14:09:39.377863,can_tapper18,2022-09-28 14:11:26.711929,107.334066,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
320,2022-09-28 14:09:39.377863,can_tapper18,2022-09-28 14:11:30.932932,111.555069,Engine running command,Engine Status,status,"rgb(255,255,51)"
321,2022-09-28 14:11:28.916034,can_tapper18,2022-09-28 14:11:28.916034,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
321,2022-09-28 14:11:28.916034,can_tapper18,2022-09-28 14:11:26.711929,-2.204105,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
321,2022-09-28 14:11:28.916034,can_tapper18,2022-09-28 14:11:30.932932,2.016898,Engine running command,Engine Status,status,"rgb(166,86,40)"
321,2022-09-28 14:11:28.916034,can_tapper18,2022-09-28 14:13:05.762957,96.846923,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
321,2022-09-28 14:11:28.916034,can_tapper18,2022-09-28 14:13:09.566006,100.649972,Engine running command,Engine Status,status,"rgb(166,86,40)"
322,2022-09-28 14:13:08.067098,can_tapper18,2022-09-28 14:13:08.067098,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
322,2022-09-28 14:13:08.067098,can_tapper18,2022-09-28 14:13:05.762957,-2.304141,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
322,2022-09-28 14:13:08.067098,can_tapper18,2022-09-28 14:13:09.566006,1.498908,Engine running command,Engine Status,status,"rgb(247,129,191)"
323,2022-09-28 14:32:52.729257,can_tapper18,2022-09-28 14:32:52.729257,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
323,2022-09-28 14:32:52.729257,can_tapper18,2022-09-28 14:32:50.624783,-2.104474,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
323,2022-09-28 14:32:52.729257,can_tapper18,2022-09-28 14:32:54.346282,1.617025,Engine running command,Engine Status,status,"rgb(153,153,153)"
324,2022-09-28 14:48:53.953383,can_tapper18,2022-09-28 14:48:53.953383,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
324,2022-09-28 14:48:53.953383,can_tapper18,2022-09-28 14:48:51.643625,-2.309758,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
324,2022-09-28 14:48:53.953383,can_tapper18,2022-09-28 14:48:55.592155,1.638772,Engine running command,Engine Status,status,"rgb(228,26,28)"
325,2022-09-28 16:07:24.974409,can_tapper18,2022-09-28 16:07:24.974409,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
325,2022-09-28 16:07:24.974409,can_tapper18,2022-09-28 16:07:22.969804,-2.004605,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
325,2022-09-28 16:07:24.974409,can_tapper18,2022-09-28 16:07:26.308961,1.334552,Engine running command,Engine Status,status,"rgb(55,126,184)"
326,2022-10-12 10:30:53.078863,can_tapper18,2022-10-12 10:30:53.078863,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
326,2022-10-12 10:30:53.078863,can_tapper18,2022-10-12 10:30:54.943828,1.864965,Engine running command,Engine Status,status,"rgb(77,175,74)"
327,2022-10-12 11:15:07.207880,can_tapper18,2022-10-12 11:15:07.207880,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
327,2022-10-12 11:15:07.207880,can_tapper18,2022-10-12 11:15:04.904189,-2.303691,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
327,2022-10-12 11:15:07.207880,can_tapper18,2022-10-12 11:15:08.630286,1.422406,Engine running command,Engine Status,status,"rgb(152,78,163)"
328,2022-10-14 10:29:33.473090,can_tapper18,2022-10-14 10:29:33.473090,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
328,2022-10-14 10:29:33.473090,can_tapper18,2022-10-14 10:29:33.823115,0.350025,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
328,2022-10-14 10:29:33.473090,can_tapper18,2022-10-14 10:29:35.136857,1.663767,Engine running command,Engine Status,status,"rgb(255,127,0)"
329,2022-11-01 08:48:53.316858,can_tapper18,2022-11-01 08:48:53.316858,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
329,2022-11-01 08:48:53.316858,can_tapper18,2022-11-01 08:48:51.212801,-2.104057,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
329,2022-11-01 08:48:53.316858,can_tapper18,2022-11-01 08:48:54.924264,1.607406,Engine running command,Engine Status,status,"rgb(255,255,51)"
330,2022-11-01 15:47:25.077762,can_tapper18,2022-11-01 15:47:25.077762,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
330,2022-11-01 15:47:25.077762,can_tapper18,2022-11-01 15:47:25.501556,0.423794,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
330,2022-11-01 15:47:25.077762,can_tapper18,2022-11-01 15:47:26.504596,1.426834,Engine running command,Engine Status,status,"rgb(166,86,40)"
331,2022-11-02 09:10:07.632592,can_tapper18,2022-11-02 09:10:07.632592,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
331,2022-11-02 09:10:07.632592,can_tapper18,2022-11-02 09:10:07.837674,0.205082,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
331,2022-11-02 09:10:07.632592,can_tapper18,2022-11-02 09:10:09.291118,1.658526,Engine running command,Engine Status,status,"rgb(247,129,191)"
332,2022-11-02 13:23:43.703529,can_tapper18,2022-11-02 13:23:43.703529,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
332,2022-11-02 13:23:43.703529,can_tapper18,2022-11-02 13:23:44.003280,0.299751,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
332,2022-11-02 13:23:43.703529,can_tapper18,2022-11-02 13:23:45.217960,1.514431,Engine running command,Engine Status,status,"rgb(153,153,153)"
333,2022-11-16 08:56:24.973195,can_tapper18,2022-11-16 08:56:24.973195,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
333,2022-11-16 08:56:24.973195,can_tapper18,2022-11-16 08:56:26.920879,1.947684,Engine running command,Engine Status,status,"rgb(228,26,28)"
334,2022-11-16 09:24:40.746936,can_tapper18,2022-11-16 09:24:40.746936,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
334,2022-11-16 09:24:40.746936,can_tapper18,2022-11-16 09:24:38.642641,-2.104295,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
334,2022-11-16 09:24:40.746936,can_tapper18,2022-11-16 09:24:42.340749,1.593813,Engine running command,Engine Status,status,"rgb(55,126,184)"
335,2022-11-16 10:43:49.668787,can_tapper18,2022-11-16 10:43:49.668787,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
335,2022-11-16 10:43:49.668787,can_tapper18,2022-11-16 10:43:47.562437,-2.10635,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
335,2022-11-16 10:43:49.668787,can_tapper18,2022-11-16 10:43:51.219995,1.551208,Engine running command,Engine Status,status,"rgb(77,175,74)"
336,2022-11-18 16:24:25.384850,can_tapper18,2022-11-18 16:24:25.384850,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
336,2022-11-18 16:24:25.384850,can_tapper18,2022-11-18 16:24:23.379446,-2.005404,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
336,2022-11-18 16:24:25.384850,can_tapper18,2022-11-18 16:24:27.034422,1.649572,Engine running command,Engine Status,status,"rgb(152,78,163)"
337,2022-11-18 16:31:30.571745,can_tapper18,2022-11-18 16:31:30.571745,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
337,2022-11-18 16:31:30.571745,can_tapper18,2022-11-18 16:31:30.969775,0.39803,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
337,2022-11-18 16:31:30.571745,can_tapper18,2022-11-18 16:31:32.058768,1.487023,Engine running command,Engine Status,status,"rgb(255,127,0)"
338,2022-11-18 16:55:08.016461,can_tapper18,2022-11-18 16:55:08.016461,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
338,2022-11-18 16:55:08.016461,can_tapper18,2022-11-18 16:55:09.863818,1.847357,Engine running command,Engine Status,status,"rgb(255,255,51)"
339,2022-11-19 07:59:47.961387,can_tapper18,2022-11-19 07:59:47.961387,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
339,2022-11-19 07:59:47.961387,can_tapper18,2022-11-19 07:59:49.663548,1.702161,Engine running command,Engine Status,status,"rgb(166,86,40)"
340,2022-11-19 09:06:37.911360,can_tapper18,2022-11-19 09:06:37.911360,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
340,2022-11-19 09:06:37.911360,can_tapper18,2022-11-19 09:06:39.608068,1.696708,Engine running command,Engine Status,status,"rgb(247,129,191)"
341,2022-11-19 14:38:20.769734,can_tapper18,2022-11-19 14:38:20.769734,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
341,2022-11-19 14:38:20.769734,can_tapper18,2022-11-19 14:38:21.067040,0.297306,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
341,2022-11-19 14:38:20.769734,can_tapper18,2022-11-19 14:38:22.442604,1.67287,Engine running command,Engine Status,status,"rgb(153,153,153)"
342,2022-11-19 15:59:55.348966,can_tapper18,2022-11-19 15:59:55.348966,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
342,2022-11-19 15:59:55.348966,can_tapper18,2022-11-19 15:59:55.761391,0.412425,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
342,2022-11-19 15:59:55.348966,can_tapper18,2022-11-19 15:59:56.625418,1.276452,Engine running command,Engine Status,status,"rgb(228,26,28)"
343,2022-11-20 07:51:50.534795,can_tapper18,2022-11-20 07:51:50.534795,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
343,2022-11-20 07:51:50.534795,can_tapper18,2022-11-20 07:51:50.823056,0.288261,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
343,2022-11-20 07:51:50.534795,can_tapper18,2022-11-20 07:51:51.960073,1.425278,Engine running command,Engine Status,status,"rgb(55,126,184)"
344,2022-11-20 15:59:57.558063,can_tapper18,2022-11-20 15:59:57.558063,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
344,2022-11-20 15:59:57.558063,can_tapper18,2022-11-20 15:59:55.349783,-2.20828,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
344,2022-11-20 15:59:57.558063,can_tapper18,2022-11-20 15:59:58.872688,1.314625,Engine running command,Engine Status,status,"rgb(77,175,74)"
345,2022-11-21 08:12:40.007409,can_tapper18,2022-11-21 08:12:40.007409,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
345,2022-11-21 08:12:40.007409,can_tapper18,2022-11-21 08:12:37.703439,-2.30397,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
345,2022-11-21 08:12:40.007409,can_tapper18,2022-11-21 08:12:41.222715,1.215306,Engine running command,Engine Status,status,"rgb(152,78,163)"
346,2022-11-21 20:03:46.906676,can_tapper18,2022-11-21 20:03:46.906676,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
346,2022-11-21 20:03:46.906676,can_tapper18,2022-11-21 20:03:44.798801,-2.107875,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
346,2022-11-21 20:03:46.906676,can_tapper18,2022-11-21 20:03:48.338923,1.432247,Engine running command,Engine Status,status,"rgb(255,127,0)"
347,2022-11-24 10:33:38.941223,can_tapper18,2022-11-24 10:33:38.941223,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
347,2022-11-24 10:33:38.941223,can_tapper18,2022-11-24 10:33:36.837421,-2.103802,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
347,2022-11-24 10:33:38.941223,can_tapper18,2022-11-24 10:33:40.233792,1.292569,Engine running command,Engine Status,status,"rgb(255,255,51)"
348,2022-11-25 11:12:37.902354,can_tapper18,2022-11-25 11:12:37.902354,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
348,2022-11-25 11:12:37.902354,can_tapper18,2022-11-25 11:12:35.696006,-2.206348,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
348,2022-11-25 11:12:37.902354,can_tapper18,2022-11-25 11:12:39.320523,1.418169,Engine running command,Engine Status,status,"rgb(166,86,40)"
349,2022-11-27 15:36:10.333281,can_tapper18,2022-11-27 15:36:10.333281,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
349,2022-11-27 15:36:10.333281,can_tapper18,2022-11-27 15:36:08.329135,-2.004146,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
349,2022-11-27 15:36:10.333281,can_tapper18,2022-11-27 15:36:11.803979,1.470698,Engine running command,Engine Status,status,"rgb(247,129,191)"
350,2022-11-28 10:28:59.044867,can_tapper18,2022-11-28 10:28:59.044867,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
350,2022-11-28 10:28:59.044867,can_tapper18,2022-11-28 10:29:00.650695,1.605828,Engine running command,Engine Status,status,"rgb(153,153,153)"
351,2022-11-28 11:57:39.988053,can_tapper18,2022-11-28 11:57:39.988053,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
351,2022-11-28 11:57:39.988053,can_tapper18,2022-11-28 11:57:41.446010,1.457957,Engine running command,Engine Status,status,"rgb(228,26,28)"
352,2022-12-02 11:33:04.073362,can_tapper18,2022-12-02 11:33:04.073362,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
352,2022-12-02 11:33:04.073362,can_tapper18,2022-12-02 11:33:05.931848,1.858486,Engine running command,Engine Status,status,"rgb(55,126,184)"
353,2022-12-02 12:50:47.057513,can_tapper18,2022-12-02 12:50:47.057513,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
353,2022-12-02 12:50:47.057513,can_tapper18,2022-12-02 12:50:48.656560,1.599047,Engine running command,Engine Status,status,"rgb(77,175,74)"
354,2022-12-06 09:30:14.892271,can_tapper18,2022-12-06 09:30:14.892271,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
354,2022-12-06 09:30:14.892271,can_tapper18,2022-12-06 09:30:12.778927,-2.113344,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
354,2022-12-06 09:30:14.892271,can_tapper18,2022-12-06 09:30:16.622246,1.729975,Engine running command,Engine Status,status,"rgb(152,78,163)"
355,2022-12-07 09:18:45.053455,can_tapper18,2022-12-07 09:18:45.053455,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
355,2022-12-07 09:18:45.053455,can_tapper18,2022-12-07 09:18:46.654637,1.601182,Engine running command,Engine Status,status,"rgb(255,127,0)"
356,2022-12-07 14:49:36.044528,can_tapper18,2022-12-07 14:49:36.044528,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
356,2022-12-07 14:49:36.044528,can_tapper18,2022-12-07 14:49:34.036207,-2.008321,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
