start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
65,2020-09-17 12:37:05.190306,can_tapper18,"rgb(77,175,74)",PG2,126.0,115.0,115.0,8.73015873015873,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,409.0,409.0,1.05175,0.0026894865525672372,0.0026894865525672372,0.0026894865525672372,synchronized_peak_current_voltage_drop,0.6600000000094823,1.0000000000001563,2.892719705486028,144.72900427924665,0.7383505379709661,5966,8.15450643776824,1.2118654306312104,17.794999999999998,-42.058181818181815,33.0,2.158299,4,275,60.0,120.0,115.0,122.0,143.0,143.0,148.0,145.0,59.986763,119.993654,7368.900673,2160,425,540,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-17-12-23-19.pcap.gz
65,2020-09-17 12:37:05.190306,can_tapper18,"rgb(77,175,74)",PG3_est,126.0,113.0,116.0,10.317460317460316,95.0,126.0,-0.2873512388229769,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,409.0,409.0,1.05175,0.0024449877750611247,0.0031784841075794623,0.0024449877750611247,synchronized_peak_current_voltage_drop,0.5600000000094667,1.0000000000001563,2.27471676670449,143.90423454408446,0.6876940194094936,5971,3.004291845493562,0.8738275109645783,17.794999999999998,-42.058181818181815,33.0,2.158299,4,275,60.0,120.0,113.0,120.0,145.0,146.0,149.0,144.0,59.986763,119.993654,7368.900673,2160,425,540,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-17-12-23-19.pcap.gz
65,2020-09-17 12:37:05.190306,can_tapper18,"rgb(77,175,74)",PG4,126.0,113.0,116.0,10.317460317460316,95.0,126.0,-0.2873512388229769,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,409.0,409.0,1.05175,0.0024449877750611247,0.0031784841075794623,0.0024449877750611247,synchronized_peak_current_voltage_drop,0.5600000000094667,1.0000000000001563,2.27471676670449,143.90423454408446,0.6876940194094936,5971,3.004291845493562,0.8738275109645783,17.794999999999998,-42.058181818181815,33.0,2.158299,4,275,60.0,120.0,113.0,120.0,145.0,146.0,149.0,144.0,59.986763,119.993654,7368.900673,2160,425,540,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-17-12-23-19.pcap.gz
66,2020-09-17 13:32:17.556316,can_tapper18,"rgb(152,78,163)",PG1_est,126.0,116.0,116.0,7.936507936507936,95.0,126.0,0.07822225698790417,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,499.0,499.0,1.069601,0.002004008016032064,0.002004008016032064,0.002004008016032064,synchronized_peak_current_voltage_drop,1.0600000000095449,0.5000000000000782,1.7887444673306678,141.4978472517207,0.7034342394903914,5946,4.878048780487805,1.0034729991077194,18.075,-32.59615384615385,12.0,2.075427,7,260,60.0,120.0,121.0,117.0,144.0,143.0,141.0,140.0,59.840826,119.800451,3312.36601,2157,303,579,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-17-13-23-19.pcap.gz
66,2020-09-17 13:32:17.556316,can_tapper18,"rgb(152,78,163)",PG2,126.0,117.0,119.0,7.142857142857142,95.0,127.0,-0.07822225698757954,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,499.0,499.0,1.069601,0.0014028056112224449,0.0018036072144288577,0.0016032064128256513,synchronized_peak_current_voltage_drop,1.1000000000095511,0.5000000000000782,2.892719705486028,144.75300269307385,0.8513397968378441,5944,2.4390243902439024,1.1424085854854242,18.075,-32.59615384615385,12.0,2.075427,7,260,60.0,120.0,119.0,122.0,142.0,141.0,145.0,146.0,59.840826,119.800451,3312.36601,2157,303,579,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-17-13-23-19.pcap.gz
66,2020-09-17 13:32:17.556316,can_tapper18,"rgb(152,78,163)",PG3_est,126.0,117.0,117.0,7.142857142857142,95.0,127.0,1.6527483802237072e-14,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,499.0,499.0,1.069601,0.0018036072144288577,0.0018036072144288577,0.002004008016032064,synchronized_peak_current_voltage_drop,1.0600000000095449,1.0000000000001563,2.0171482422437275,143.71707180050643,0.8308576988224798,5946,2.4390243902439024,0.5156732217932927,18.075,-32.59615384615385,12.0,2.075427,7,260,60.0,120.0,122.0,119.0,143.0,144.0,144.0,144.0,59.840826,119.800451,3312.36601,2157,303,579,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-17-13-23-19.pcap.gz
66,2020-09-17 13:32:17.556316,can_tapper18,"rgb(152,78,163)",PG4,126.0,117.0,117.0,7.142857142857142,95.0,127.0,1.6527483802237072e-14,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,499.0,499.0,1.069601,0.0018036072144288577,0.0018036072144288577,0.002004008016032064,synchronized_peak_current_voltage_drop,1.0600000000095449,1.0000000000001563,2.0171482422437275,143.71707180050643,0.8308576988224798,5946,2.4390243902439024,0.5156732217932927,18.075,-32.59615384615385,12.0,2.075427,7,260,60.0,120.0,122.0,119.0,143.0,144.0,144.0,144.0,59.840826,119.800451,3312.36601,2157,303,579,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-17-13-23-19.pcap.gz
67,2020-09-17 13:38:37.416539,can_tapper18,"rgb(255,127,0)",PG1_est,128.0,117.0,121.0,8.59375,100.0,129.0,-4.026792900796367,1500,-35.019999999991406,-5.019999999991406,100.0,11.5,370.0,358.5,1.142246,0.0019525801952580194,0.003068340306834031,0.0022315202231520223,synchronized_peak_current_voltage_drop,0.600000000009473,0.10000000000001563,2.27471676670449,142.68985898818326,0.5818895504334567,5969,8.176100628930818,1.2778795407920749,18.0,-22.081272084805654,94.0,2.139725,4,283,60.0,120.0,118.0,123.0,145.0,146.0,143.0,142.0,59.955696,119.925694,379.860223,2158,361,620,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-17-13-23-19.pcap.gz
67,2020-09-17 13:38:37.416539,can_tapper18,"rgb(255,127,0)",PG2,128.0,116.0,116.0,9.375,100.0,129.0,-1.4504810933243972e-13,1500,-35.019999999991406,-5.019999999991406,100.0,11.5,370.0,358.5,1.142246,0.0033472803347280333,0.0033472803347280333,0.0036262203626220364,synchronized_peak_current_voltage_drop,0.7000000000094886,1.0000000000001563,2.565174071178317,143.13609503680163,0.7031748035277474,5964,7.337526205450734,1.1140202283540739,18.0,-22.081272084805654,94.0,2.139725,4,283,60.0,120.0,116.0,124.0,144.0,141.0,143.0,144.0,59.955696,119.925694,379.860223,2158,361,620,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-17-13-23-19.pcap.gz
67,2020-09-17 13:38:37.416539,can_tapper18,"rgb(255,127,0)",PG3_est,128.0,116.0,120.0,9.375,100.0,129.0,-1.4504810933243972e-13,1500,-35.019999999991406,-5.019999999991406,100.0,11.5,370.0,358.5,1.142246,0.0022315202231520223,0.0033472803347280333,0.002510460251046025,synchronized_peak_current_voltage_drop,0.600000000009473,1.5000000000002345,2.0171482422437275,142.16362561920036,0.7062297519207978,5969,2.7253668763102725,0.5894920217381769,18.0,-22.081272084805654,94.0,2.139725,4,283,60.0,120.0,116.0,121.0,145.0,145.0,142.0,142.0,59.955696,119.925694,379.860223,2158,361,620,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-17-13-23-19.pcap.gz
67,2020-09-17 13:38:37.416539,can_tapper18,"rgb(255,127,0)",PG4,128.0,116.0,120.0,9.375,100.0,129.0,-1.4504810933243972e-13,1500,-35.019999999991406,-5.019999999991406,100.0,11.5,370.0,358.5,1.142246,0.0022315202231520223,0.0033472803347280333,0.002510460251046025,synchronized_peak_current_voltage_drop,0.600000000009473,1.5000000000002345,2.0171482422437275,142.16362561920036,0.7062297519207978,5969,2.7253668763102725,0.5894920217381769,18.0,-22.081272084805654,94.0,2.139725,4,283,60.0,120.0,116.0,121.0,145.0,145.0,142.0,142.0,59.955696,119.925694,379.860223,2158,361,620,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-17-13-23-19.pcap.gz
68,2020-09-17 14:39:01.240669,can_tapper18,"rgb(255,255,51)",PG1_est,125.0,96.0,115.0,23.200000000000003,90.0,125.0,-0.4238668550519574,1500,-35.019999999991406,-5.019999999991406,90.0,10.5,384.0,373.5,0.884677,0.002677376171352075,0.007764390896921017,0.002677376171352075,synchronized_peak_current_voltage_drop,0.2600000000094198,0.5000000000000782,1.7887444673306678,141.0595598908322,0.7484394849255934,5986,18.471337579617835,1.9217124247049149,18.53,-36.13357400722022,13.0,2.383378,5,277,60.0,120.0,115.0,121.0,145.0,143.0,142.0,140.0,59.995641,119.994707,3623.82413,2160,383,560,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-17-14-23-19.pcap.gz
68,2020-09-17 14:39:01.240669,can_tapper18,"rgb(255,255,51)",PG2,125.0,110.0,114.0,12.0,90.0,126.0,-3.827477256655526,1500,-35.019999999991406,-5.019999999991406,95.0,10.5,384.0,373.5,0.884677,0.002945113788487283,0.004016064257028112,0.0032128514056224897,synchronized_peak_current_voltage_drop,0.3200000000094292,1.0000000000001563,2.892719705486028,145.18672322195363,0.887737755477322,5983,6.581740976645436,1.7989877853516816,18.53,-36.13357400722022,13.0,2.383378,5,277,60.0,120.0,114.0,122.0,143.0,143.0,145.0,146.0,59.995641,119.994707,3623.82413,2160,383,560,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-17-14-23-19.pcap.gz
68,2020-09-17 14:39:01.240669,can_tapper18,"rgb(255,255,51)",PG3_est,125.0,118.0,119.0,5.6000000000000005,90.0,126.0,-3.1431125080492373,1500,-35.019999999991406,-5.019999999991406,95.0,10.5,384.0,373.5,0.884677,0.0016064257028112448,0.0018741633199464524,0.0018741633199464524,synchronized_peak_current_voltage_drop,0.9000000000095199,0.5000000000000782,2.0171482422437275,144.0122281174618,0.7897733419723092,5954,6.1571125265392785,1.4810237815006824,18.53,-36.13357400722022,13.0,2.383378,5,277,60.0,120.0,118.0,123.0,146.0,145.0,144.0,143.0,59.995641,119.994707,3623.82413,2160,383,560,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-17-14-23-19.pcap.gz
68,2020-09-17 14:39:01.240669,can_tapper18,"rgb(255,255,51)",PG4,125.0,118.0,119.0,5.6000000000000005,90.0,126.0,-3.1431125080492373,1500,-35.019999999991406,-5.019999999991406,95.0,10.5,384.0,373.5,0.884677,0.0016064257028112448,0.0018741633199464524,0.0018741633199464524,synchronized_peak_current_voltage_drop,0.9000000000095199,0.5000000000000782,2.0171482422437275,144.0122281174618,0.7897733419723092,5954,6.1571125265392785,1.4810237815006824,18.53,-36.13357400722022,13.0,2.383378,5,277,60.0,120.0,118.0,123.0,146.0,145.0,144.0,143.0,59.995641,119.994707,3623.82413,2160,383,560,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-17-14-23-19.pcap.gz
69,2020-09-17 16:14:15.061256,can_tapper18,"rgb(166,86,40)",PG1_est,124.0,105.0,110.0,15.32258064516129,78.00000000000004,125.0,0.9388626394946904,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,495.0,495.0,0.537543,0.0028282828282828283,0.0038383838383838384,0.0030303030303030303,synchronized_peak_current_voltage_drop,0.9600000000095292,0.5200000000000813,1.5862030873085784,139.83314388081962,0.5507877586211213,5951,11.515151515151516,1.850969485869619,20.130000000000003,-43.26893939393939,14.0,2.040594,4,264,60.0,120.0,117.0,123.0,145.0,141.0,144.0,139.0,59.948674,119.88675,5713.820587,2159,370,536,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-17-15-23-19.pcap.gz
69,2020-09-17 16:14:15.061256,can_tapper18,"rgb(166,86,40)",PG2,125.0,111.0,111.0,11.200000000000001,90.0,126.0,-3.409521515342187,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,495.0,495.0,0.537543,0.0028282828282828283,0.0028282828282828283,0.0030303030303030303,synchronized_peak_current_voltage_drop,0.46000000000945107,1.0000000000001563,2.565174071178317,144.806639945654,0.7871475687518596,5976,10.303030303030303,1.4498784633594637,20.130000000000003,-43.26893939393939,14.0,2.040594,4,264,60.0,120.0,116.0,123.0,143.0,142.0,147.0,145.0,59.948674,119.88675,5713.820587,2159,370,536,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-17-15-23-19.pcap.gz
69,2020-09-17 16:14:15.061256,can_tapper18,"rgb(166,86,40)",PG3_est,125.0,116.0,123.0,7.199999999999999,90.0,126.0,-1.5840007039995847,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,495.0,495.0,0.537543,0.00040404040404040404,0.0018181818181818182,0.0006060606060606061,synchronized_peak_current_voltage_drop,0.8800000000095167,0.5000000000000782,2.0171482422437275,143.56736396330047,0.6765491243419142,5955,5.353319057815845,1.4064084946324016,20.130000000000003,-43.26893939393939,14.0,2.040594,4,264,60.0,120.0,116.0,121.0,145.0,144.0,146.0,144.0,59.948674,119.88675,5713.820587,2159,370,536,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-17-15-23-19.pcap.gz
69,2020-09-17 16:14:15.061256,can_tapper18,"rgb(166,86,40)",PG4,125.0,116.0,123.0,7.199999999999999,90.0,126.0,-1.5840007039995847,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,495.0,495.0,0.537543,0.00040404040404040404,0.0018181818181818182,0.0006060606060606061,synchronized_peak_current_voltage_drop,0.8800000000095167,0.5000000000000782,2.0171482422437275,143.56736396330047,0.6765491243419142,5955,5.353319057815845,1.4064084946324016,20.130000000000003,-43.26893939393939,14.0,2.040594,4,264,60.0,120.0,116.0,121.0,145.0,144.0,146.0,144.0,59.948674,119.88675,5713.820587,2159,370,536,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-17-15-23-19.pcap.gz
70,2020-09-18 08:32:01.085095,can_tapper18,"rgb(247,129,191)",PG1_est,125.0,114.0,116.0,8.799999999999999,90.0,126.0,4.798437688194424,1500,-35.019999999991406,-5.019999999991406,95.0,17.0,302.0,285.0,1.026881,0.003157894736842105,0.0038596491228070177,0.0035087719298245615,synchronized_peak_current_voltage_drop,0.6800000000094855,0.5000000000000782,3.678623825607137,144.98801221224497,0.8201558579801381,5965,2.5641025641025643,0.6448949784644895,16.4,-16.50314465408805,17.0,2.022341,4,318,60.0,120.0,116.0,123.0,139.0,142.0,143.0,145.0,59.962555,119.906243,58666.023839,2160,434,528,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-18-08-30-29.pcap.gz
70,2020-09-18 08:32:01.085095,can_tapper18,"rgb(247,129,191)",PG2,125.0,114.0,117.0,8.799999999999999,90.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,17.0,302.0,285.0,1.026881,0.0028070175438596493,0.0038596491228070177,0.003157894736842105,synchronized_peak_current_voltage_drop,0.6800000000094855,0.5000000000000782,2.565174071178317,141.08447676587622,0.7442578498896,5965,2.5641025641025643,0.630373913983643,16.4,-16.50314465408805,17.0,2.022341,4,318,60.0,120.0,117.0,123.0,140.0,143.0,143.0,141.0,59.962555,119.906243,58666.023839,2160,434,528,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-18-08-30-29.pcap.gz
70,2020-09-18 08:32:01.085095,can_tapper18,"rgb(247,129,191)",PG3_est,126.0,114.0,118.0,9.523809523809524,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,17.0,302.0,285.0,1.026881,0.0028070175438596493,0.004210526315789474,0.0028070175438596493,synchronized_peak_current_voltage_drop,0.44000000000944794,1.0000000000001563,2.565174071178317,140.87406902378044,0.766409535228083,5977,2.5641025641025643,0.5937222705753638,16.4,-16.50314465408805,17.0,2.022341,4,318,60.0,120.0,118.0,124.0,137.0,143.0,142.0,140.0,59.962555,119.906243,58666.023839,2160,434,528,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-18-08-30-29.pcap.gz
70,2020-09-18 08:32:01.085095,can_tapper18,"rgb(247,129,191)",PG4,126.0,114.0,118.0,9.523809523809524,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,17.0,302.0,285.0,1.026881,0.0028070175438596493,0.004210526315789474,0.0028070175438596493,synchronized_peak_current_voltage_drop,0.44000000000944794,1.0000000000001563,2.565174071178317,140.87406902378044,0.766409535228083,5977,2.5641025641025643,0.5937222705753638,16.4,-16.50314465408805,17.0,2.022341,4,318,60.0,120.0,118.0,124.0,137.0,143.0,142.0,140.0,59.962555,119.906243,58666.023839,2160,434,528,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-18-08-30-29.pcap.gz
71,2020-09-18 09:43:28.391955,can_tapper18,"rgb(153,153,153)",PG1_est,124.0,115.0,119.0,7.258064516129033,78.00000000000004,125.0,-2.093485374881674,1500,-35.019999999991406,-5.019999999991406,90.0,18.5,280.0,261.5,1.237717,0.0019120458891013384,0.0034416826003824093,0.002294455066921606,synchronized_peak_current_voltage_drop,0.6800000000094855,0.160000000000025,2.27471676670449,142.41697524849508,0.7505951708210301,5965,6.666666666666667,1.083306254826852,15.525,-55.96896551724138,29.0,2.327766,3,290,60.0,120.0,115.0,122.0,145.0,144.0,141.0,142.0,59.968185,119.88464,4287.30686,2159,375,685,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-18-09-30-29.pcap.gz
71,2020-09-18 09:43:28.391955,can_tapper18,"rgb(153,153,153)",PG2,124.0,115.0,115.0,7.258064516129033,78.00000000000004,124.0,0.15357340158819122,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,18.5,280.0,261.5,1.237717,0.0034416826003824093,0.0034416826003824093,0.0034416826003824093,synchronized_peak_current_voltage_drop,0.8400000000095105,0.5000000000000782,2.27471676670449,143.65736850744926,0.8584522472147791,5957,6.666666666666667,1.081363768932229,15.525,-55.96896551724138,29.0,2.327766,3,290,60.0,120.0,115.0,123.0,143.0,144.0,144.0,144.0,59.968185,119.88464,4287.30686,2159,375,685,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-18-09-30-29.pcap.gz
71,2020-09-18 09:43:28.391955,can_tapper18,"rgb(153,153,153)",PG3_est,124.0,113.0,116.0,8.870967741935484,78.00000000000004,125.0,-1.7297518798895295,1500,-35.019999999991406,-5.019999999991406,90.0,18.5,280.0,261.5,1.237717,0.0030592734225621415,0.004206500956022945,0.0034416826003824093,synchronized_peak_current_voltage_drop,0.7000000000094886,0.7400000000001157,2.27471676670449,144.97440105447134,0.8311681525392309,5964,2.795698924731183,0.5904704775366588,15.525,-55.96896551724138,29.0,2.327766,3,290,60.0,120.0,113.0,122.0,146.0,147.0,146.0,145.0,59.968185,119.88464,4287.30686,2159,375,685,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-18-09-30-29.pcap.gz
71,2020-09-18 09:43:28.391955,can_tapper18,"rgb(153,153,153)",PG4,124.0,113.0,116.0,8.870967741935484,78.00000000000004,125.0,-1.7297518798895295,1500,-35.019999999991406,-5.019999999991406,90.0,18.5,280.0,261.5,1.237717,0.0030592734225621415,0.004206500956022945,0.0034416826003824093,synchronized_peak_current_voltage_drop,0.7000000000094886,0.7400000000001157,2.27471676670449,144.97440105447134,0.8311681525392309,5964,2.795698924731183,0.5904704775366588,15.525,-55.96896551724138,29.0,2.327766,3,290,60.0,120.0,113.0,122.0,146.0,147.0,146.0,145.0,59.968185,119.88464,4287.30686,2159,375,685,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-18-09-30-29.pcap.gz
72,2020-09-18 10:17:53.709419,can_tapper18,"rgb(228,26,28)",PG1_est,126.0,111.0,113.0,11.904761904761903,95.0,127.0,-4.6275576122466715,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,272.0,272.0,1.495088,0.004779411764705883,0.0055147058823529415,0.005147058823529412,synchronized_peak_current_voltage_drop,0.30000000000942606,0.18000000000002814,2.0171482422437275,140.6845018052549,0.7389480598678662,5984,9.202453987730062,2.0945947428160028,15.75,-38.945578231292515,15.0,2.0896,2,294,60.0,120.0,111.0,115.0,145.0,142.0,140.0,141.0,59.937793,119.899518,2065.317464,2158,448,490,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-18-09-30-29.pcap.gz
72,2020-09-18 10:17:53.709419,can_tapper18,"rgb(228,26,28)",PG2,126.0,111.0,120.0,11.904761904761903,95.0,126.0,-4.903113290271439,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,272.0,272.0,1.495088,0.0022058823529411764,0.0055147058823529415,0.0022058823529411764,synchronized_peak_current_voltage_drop,0.4800000000094542,1.0000000000001563,2.892719705486028,145.63853187576737,0.8903591721625899,5975,7.306889352818372,2.0066914898156747,15.75,-38.945578231292515,15.0,2.0896,2,294,60.0,120.0,117.0,124.0,143.0,141.0,146.0,146.0,59.937793,119.899518,2065.317464,2158,448,490,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-18-09-30-29.pcap.gz
72,2020-09-18 10:17:53.709419,can_tapper18,"rgb(228,26,28)",PG3_est,126.0,116.0,119.0,7.936507936507936,95.0,127.0,-4.535210904537322,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,272.0,272.0,1.495088,0.002573529411764706,0.003676470588235294,0.0029411764705882353,synchronized_peak_current_voltage_drop,0.8800000000095167,1.0000000000001563,2.0171482422437275,144.2671412493531,0.8454893600138284,5955,4.310344827586207,1.2232728742230758,15.75,-38.945578231292515,15.0,2.0896,2,294,60.0,120.0,116.0,124.0,145.0,143.0,144.0,145.0,59.937793,119.899518,2065.317464,2158,448,490,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-18-09-30-29.pcap.gz
72,2020-09-18 10:17:53.709419,can_tapper18,"rgb(228,26,28)",PG4,126.0,116.0,119.0,7.936507936507936,95.0,127.0,-4.535210904537322,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,272.0,272.0,1.495088,0.002573529411764706,0.003676470588235294,0.0029411764705882353,synchronized_peak_current_voltage_drop,0.8800000000095167,1.0000000000001563,2.0171482422437275,144.2671412493531,0.8454893600138284,5955,4.310344827586207,1.2232728742230758,15.75,-38.945578231292515,15.0,2.0896,2,294,60.0,120.0,116.0,124.0,145.0,143.0,144.0,145.0,59.937793,119.899518,2065.317464,2158,448,490,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-09-18-09-30-29.pcap.gz
