start_index,start_time,can_tapper_id,start_color,V_pre_total_1_10V,V_min_total_1_10V,V_ocv_total_1_10V,V_drop_total_pct,soc_pct_est_pack,soc_pct_est_ocv_pack,V_ocv_slope_mV_per_s_max,n_ocv_samples_min,temp_avg_start_C,I_pre_A,I_load_A,delta_I_A,t_load_s,I_mean_post_A,I_max_post_A,t_charge_onset_s,R_internal_est_ohm_pack,R_internal_est_ohm_min_voltage_method_pack,R_internal_est_ohm_from_ocv_pack,max_abs_imbalance_pct_pack,mean_abs_imbalance_pct_pack,t_recovery_s_max,tau_relax_s_median,relax_fit_r2_min,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,t_before_s,t_after_s
307,2023-04-25 17:57:25.591960,can_tapper12,"rgb(55,126,184)",496.0,466.0,499.0,6.048387096774194,78.00000000000004,87.00000000000001,23.653406090473496,208,10.1,0.0,238.0,238.0,1.04281,-7.33235294117647,13.0,2.049713,0.010924369747899159,0.012605042016806723,0.012184873949579832,5.785123966942149,0.6788100490347808,0.5000000000000782,2.583718236095259,0.6707696548208208,7.180351,119.92203,84999.822892,1527,355,356,60.0,120.0
308,2023-04-26 12:50:51.347897,can_tapper12,"rgb(77,175,74)",504.0,447.0,504.0,11.30952380952381,95.0,95.0,20.56366385929998,344,7.325,15.0,433.0,418.0,0.529624,-6.959302325581396,218.0,2.033336,0.007894736842105263,0.013636363636363637,0.007894736842105263,16.63157894736842,1.3478170982976874,1.0000000000001563,38.11022203961853,0.11021872948728206,9.890656,119.8492,68005.755937,1120,195,296,60.0,120.0
309,2023-04-26 12:52:31.313448,can_tapper12,"rgb(152,78,163)",503.0,463.0,505.0,7.952286282306163,93.75,96.25,9.127777296952255,1121,7.35,0.0,218.0,218.0,1.092243,-10.725,16.0,2.200899,0.015137614678899083,0.01834862385321101,0.016055045871559634,6.0728744939271255,0.888331275635079,1.260000000000197,3.077404581544478,0.7811265780201881,25.425774,119.93775,99.965551,1746,352,441,60.0,120.0
310,2023-04-26 13:12:40.264117,can_tapper12,"rgb(255,127,0)",492.0,434.0,496.0,11.788617886178862,68.33333333333339,78.00000000000004,6.030047124464375,1500,7.55,0.0,281.0,281.0,1.56995,-19.07079646017699,149.0,2.070476,0.012811387900355872,0.020640569395017794,0.014234875444839859,7.949790794979079,0.856472878019547,1.5000000000002345,2.0171482422437275,0.8086773139868219,59.823439,119.99805,1208.950669,2158,556,542,60.0,120.0
311,2023-05-16 14:07:59.660638,can_tapper12,"rgb(255,255,51)",507.0,463.0,,8.678500986193294,98.75,,,0,,0.0,446.0,446.0,0.929249,-2.2614107883817427,12.0,2.526398,0.002242152466367713,0.009865470852017937,,9.166666666666666,0.5005585625554939,0.5000000000000782,3.9134845291898115,0.6780745007515752,2.440563,119.876934,1731319.396521,1470,250,319,60.0,120.0
312,2023-09-19 10:13:56.489583,can_tapper12,"rgb(166,86,40)",465.0,427.0,468.0,8.172043010752688,40.0,40.0,6.542234952858844,779,15.45,28.5,500.0,471.5,0.623948,-54.112426035502956,32.0,2.121196,0.008059384941675504,0.008059384941675504,0.008695652173913045,2.6315789473684212,0.45032699719083835,1.0000000000001563,3.678623825607137,0.8432147630293025,18.598116,119.990175,10872356.828945,1665,381,504,60.0,120.0
313,2023-09-20 10:40:58.368576,can_tapper12,"rgb(247,129,191)",468.0,422.0,472.0,9.82905982905983,40.0,40.0,2.0000808889250163,1500,17.98333333333333,0.0,321.0,321.0,1.2197,-59.79003558718861,58.0,2.3189,0.014330218068535825,0.014330218068535825,0.015576323987538943,2.6315789473684212,0.728829028016635,1.5000000000002345,3.2620894576029285,0.8728158477100771,59.838486,119.995533,88021.878993,2159,394,379,60.0,120.0
314,2023-09-20 11:19:28.970938,can_tapper12,"rgb(153,153,153)",480.0,449.0,,6.458333333333334,46.24999999999997,,,0,18.633333333333333,0.0,334.0,334.0,1.021475,-94.67231638418079,16.0,2.020936,0.007784431137724551,0.009281437125748502,,3.7974683544303796,0.43249527094703083,0.5000000000000782,3.678623825607137,0.8839995345774267,1.50761,67.813524,2310.602362,834,185,243,60.0,120.0
315,2023-10-05 08:13:09.362975,can_tapper12,"rgb(228,26,28)",464.0,422.0,464.0,9.051724137931034,40.0,40.0,5.3821377971591655,1131,,17.0,484.0,467.0,0.640543,-50.49240121580547,106.0,2.141043,0.006852248394004282,0.008993576017130621,0.006852248394004282,8.083140877598153,0.821175964804055,1.5000000000002345,4.148345232772487,0.8801567178353933,25.635906,119.938717,1284820.392037,1749,373,373,60.0,120.0
316,2023-10-16 11:06:07.273439,can_tapper12,"rgb(55,126,184)",465.0,413.0,465.0,11.182795698924732,40.0,40.0,0.382337947705733,1500,,0.0,275.0,275.0,1.39628,-45.06267029972752,22.0,3.087574,0.015272727272727273,0.01890909090909091,0.015272727272727271,6.75990675990676,1.2043695415683524,0.7600000000001188,3.2620894576029285,0.8458660864889549,59.997,119.898271,960777.910464,2158,476,462,60.0,120.0
317,2023-10-17 11:17:00.578225,can_tapper12,"rgb(77,175,74)",465.0,417.0,466.0,10.32258064516129,40.0,40.0,7.711967871984681,1500,,0.0,473.0,473.0,1.452052,-51.41823056300268,273.0,2.032251,0.00930232558139535,0.010147991543340382,0.009513742071881607,6.422018348623853,1.0057299546650562,1.5200000000002376,3.470356641605033,0.881903668014285,59.868374,119.944997,87053.304786,2158,459,431,60.0,120.0
318,2024-01-16 09:48:54.748761,can_tapper12,"rgb(152,78,163)",490.0,429.0,496.0,12.448979591836734,64.16666666666669,78.00000000000004,9.954305215197747,914,-0.3,39.0,320.0,281.0,1.532619,-7.796511627906977,184.0,2.050294,0.01779359430604982,0.02170818505338078,0.0199288256227758,8.035714285714286,0.9285699224314986,1.5000000000002345,3.470356641605033,0.8847537824453477,21.282572,119.785788,7857114.170536,1695,374,402,60.0,120.0
319,2024-01-16 10:53:16.609218,can_tapper12,"rgb(255,127,0)",484.0,416.0,484.0,14.049586776859504,52.857142857142826,52.857142857142826,3.424277077455885,1500,-0.2625,0.0,472.0,472.0,1.062034,-16.984326018808776,295.0,2.058893,0.009110169491525424,0.01440677966101695,0.009110169491525424,12.638580931263858,1.0800133674347923,1.5000000000002345,1.9029463547871976,0.17118315979017773,59.962703,119.966928,3861.860457,2160,432,663,60.0,120.0
320,2024-01-16 10:54:13.239347,can_tapper12,"rgb(255,255,51)",491.0,429.0,572.0,12.627291242362526,66.25000000000003,100.0,96.54686957637132,1500,0.32,0.0,295.0,295.0,1.373316,-19.40809968847352,23.0,2.563914,0.017288135593220337,0.021016949152542375,0.0447457627118644,14.285714285714286,1.8313412235901665,1.5000000000002345,2.0171482422437275,0.8159320082318852,59.966606,119.87262,56.630129,2158,477,718,60.0,120.0
321,2024-01-16 10:58:29.895570,can_tapper12,"rgb(166,86,40)",523.0,449.0,532.0,14.149139579349903,100.0,100.0,60.22353787711842,1500,-0.21000000000000002,0.0,306.0,306.0,1.434595,26.361842105263158,483.0,2.030894,0.01633986928104575,0.024183006535947713,0.019281045751633988,8.932461873638344,1.616269903539321,1.2400000000001938,119.99999999999996,0.2655538401122405,59.84062,119.9857,256.656223,2158,436,618,60.0,120.0
322,2024-01-16 10:59:56.325441,can_tapper12,"rgb(247,129,191)",522.0,443.0,572.0,15.134099616858238,100.0,100.0,62.77041900906505,1500,-0.3291666666666667,0.0,308.0,308.0,1.336528,59.43979057591623,491.0,2.336716,0.014285714285714287,0.025649350649350647,0.030519480519480516,13.457556935817806,1.2709523317982954,1.0000000000001563,12.234338877368176,0.08577738445302696,59.987001,119.906333,86.429871,1703,339,424,60.0,120.0
323,2024-01-16 11:01:37.438798,can_tapper12,"rgb(153,153,153)",482.0,439.0,484.0,8.921161825726141,49.5535714285714,52.857142857142826,6.182365291301197,936,-0.05,38.0,491.0,453.0,0.836814,-28.39329268292683,123.0,2.344301,0.004635761589403974,0.009492273730684326,0.0050772626931567325,2.335456475583864,0.38038861806572744,0.7600000000001188,3.2620894576029285,0.8585100580435501,59.807313,119.83302,101.113357,1742,379,455,60.0,120.0
324,2024-01-16 11:35:49.252974,can_tapper12,"rgb(228,26,28)",490.0,446.0,495.0,8.979591836734693,64.16666666666669,75.58333333333339,12.205081755571026,1064,0.0,43.0,465.0,422.0,0.738025,-15.473684210526315,54.0,2.235,0.006872037914691944,0.01042654028436019,0.008056872037914692,6.029106029106029,0.7658895068449104,0.5000000000000782,2.565174071178317,0.32932652622201775,24.301391,62.746775,2051.814176,1046,200,308,60.0,120.0
325,2024-01-17 10:39:25.260842,can_tapper12,"rgb(55,126,184)",511.0,467.0,515.0,8.610567514677104,100.0,100.0,25.475824444225548,489,0.08333333333333334,27.0,194.0,167.0,1.125769,-9.534653465346535,28.0,2.721407,0.01976047904191617,0.02634730538922156,0.02215568862275449,5.3061224489795915,0.7897627562653522,0.5000000000000782,2.565174071178317,0.4509572332366639,12.804932,39.242727,83016.007868,627,121,165,60.0,120.0
326,2024-01-29 08:57:00.270731,can_tapper12,"rgb(77,175,74)",510.0,469.0,,8.03921568627451,98.75,,,0,3.375,16.0,331.0,315.0,1.019653,-0.9927536231884058,92.0,2.13057,0.01111111111111111,0.013015873015873017,,4.990019960079841,0.753184126456432,1.0000000000001563,3.470356641605033,0.8538171641324092,0.900306,119.925932,1030655.009889,1452,282,405,60.0,120.0
327,2024-01-31 10:02:03.374542,can_tapper12,"rgb(152,78,163)",498.0,447.0,502.0,10.240963855421686,84.58333333333334,90.75000000000001,4.444446419753245,1500,6.758333333333333,23.0,313.0,290.0,1.120746,-7.5092592592592595,94.0,2.123671,0.011379310344827585,0.017586206896551725,0.012758620689655173,7.658643326039387,1.3032477621679102,1.0000000000001563,3.9134845291898115,0.8582467112503864,39.4097,119.900697,176703.103811,1914,382,428,60.0,120.0
328,2024-01-31 12:45:52.485239,can_tapper12,"rgb(255,127,0)",497.0,454.0,501.0,8.651911468812877,81.58333333333336,89.50000000000001,6.647939046799733,1392,6.933333333333333,17.0,496.0,479.0,0.61927,-9.487730061349692,29.0,3.118021,0.00709812108559499,0.008977035490605429,0.007933194154488517,11.482254697286013,0.8371963225903778,0.5000000000000782,3.470356641605033,0.8064795621454441,30.857828,117.480799,9829.110697,1782,372,472,60.0,120.0
329,2024-02-01 15:24:29.108322,can_tapper12,"rgb(255,255,51)",503.0,457.0,504.0,9.145129224652088,92.00000000000001,93.25000000000001,3.31202030043317e-12,32,15.25,0.0,365.0,365.0,0.443651,-19.9864406779661,-12.0,,0.005205479452054795,0.012602739726027398,0.005479452054794521,9.836065573770492,2.9465194472186895,1.0000000000001563,3.2620894576029285,0.8584561381181495,3.665014,119.914893,95916.623083,1485,303,380,60.0,120.0
330,2024-02-13 11:01:38.242746,can_tapper12,"rgb(166,86,40)",495.0,460.0,495.0,7.07070707070707,83.75,83.75,9.914957216398669,676,14.6,2.0,196.0,194.0,1.040365,-2.14,33.0,2.038774,0.01134020618556701,0.01804123711340206,0.01134020618556701,19.313304721030043,7.253603018680875,1.0000000000001563,28.36672067485749,0.5151261564211427,16.540786,119.997868,1021029.134424,1639,165,316,60.0,120.0
331,2024-02-19 14:04:45.878148,can_tapper12,"rgb(247,129,191)",490.0,441.0,490.0,10.0,82.5,79.50000000000001,4.770402755157519,1099,17.175,2.0,282.0,280.0,0.623326,-18.004405286343612,31.0,2.029567,0.005,0.0175,0.005357142857142857,27.191011235955056,8.75171891150384,1.5000000000002345,3.2620894576029285,0.6620654229593466,25.001178,119.833647,529387.635402,1740,275,351,60.0,120.0
332,2024-02-21 11:58:19.540969,can_tapper12,"rgb(153,153,153)",503.0,460.0,504.0,8.548707753479125,86.5625,88.21428571428571,2.4667922074629383,1500,21.291666666666668,0.0,411.0,411.0,0.667245,-12.801652892561984,46.0,2.168289,0.010462287104622872,0.010462287104622872,0.010705596107055963,13.043478260869565,4.336315723507236,1.5000000000002345,22.958972543142877,0.646142266842427,59.995693,119.867046,165213.662821,2160,316,405,60.0,120.0
333,2024-02-21 12:06:26.972662,can_tapper12,"rgb(228,26,28)",526.0,488.0,,7.224334600760455,100.0,,,0,18.95,0.0,176.0,176.0,1.009419,-14.848484848484848,36.0,2.009183,0.014772727272727274,0.021590909090909095,,11.201629327902241,3.9543436282146747,1.0200000000001594,10.849032074111987,0.6827287876453496,2.605211,33.202008,487.431693,432,74,92,60.0,120.0
334,2024-02-21 13:34:13.557279,can_tapper12,"rgb(55,126,184)",508.0,462.0,509.0,9.05511811023622,97.5,98.75,17.875431864422332,129,17.95,2.0,323.0,321.0,0.618276,-6.011152416356877,32.0,2.022502,0.014330218068535825,0.014330218068535825,0.014641744548286604,16.595744680851062,5.138659522015844,1.5000000000002345,12.234338877368176,0.6522063369522355,5.603755,119.965376,5266.584617,1509,278,563,60.0,120.0
335,2024-02-21 14:26:02.165894,can_tapper12,"rgb(77,175,74)",478.0,421.0,475.0,11.92468619246862,77.5,68.50000000000003,9.772893232395399,1500,19.695833333333333,14.5,375.0,360.5,1.149075,-28.99245283018868,286.0,2.149975,0.012205270457697643,0.015811373092926493,0.011373092926490984,22.727272727272727,7.9894398511928095,1.0000000000001563,119.99999999999996,0.15871647177206516,59.902525,119.989177,3108.608615,2160,394,483,60.0,120.0
336,2024-02-21 14:26:51.183259,can_tapper12,"rgb(152,78,163)",491.0,422.0,549.0,14.052953156822811,85.0,100.0,175.90854040376814,1500,19.64166666666667,12.0,286.0,274.0,1.2418,-29.20689655172414,15.0,2.238151,0.013138686131386862,0.025182481751824817,0.033941605839416064,22.608695652173914,7.720309461991617,1.0000000000001563,30.236992142280027,0.64830834074636,59.908749,119.984695,49.017365,2160,384,565,60.0,120.0
337,2024-02-21 14:35:17.414892,can_tapper12,"rgb(255,127,0)",523.0,453.0,590.0,13.38432122370937,88.21428571428571,100.0,79.65939540416346,1500,19.72,12.0,301.0,289.0,1.121648,26.305263157894736,487.0,2.118593,0.015916955017301036,0.024221453287197228,0.03910034602076125,23.492723492723492,7.164895619032463,1.2400000000001938,119.99999999999996,0.28845440550345147,59.963025,119.885799,506.231633,2119,422,538,60.0,120.0
338,2024-02-21 14:36:32.251365,can_tapper12,"rgb(255,255,51)",519.0,460.0,585.0,11.368015414258188,85.0,100.0,90.73863588382395,1500,19.753333333333334,13.0,487.0,474.0,1.323701,5.962962962962963,456.0,2.031311,0.011392405063291141,0.012447257383966247,0.02531645569620253,20.496894409937887,7.747290009426695,3.7400000000005846,119.99999999999996,0.2996544899097656,59.863791,119.98747,74.836473,2120,422,555,60.0,120.0
339,2024-02-21 14:37:23.005239,can_tapper12,"rgb(166,86,40)",484.0,423.0,492.0,12.603305785123966,80.0,80.0,84.71670431852235,1500,20.0,5.5,436.0,430.5,1.192529,-37.465384615384615,123.0,2.291375,0.008826945412311266,0.014169570267131244,0.010685249709639954,21.478060046189377,8.08660000359712,1.5000000000002345,46.994204904841894,0.6923069738347293,59.979673,119.859503,50.753874,2119,397,553,60.0,120.0
340,2024-02-21 14:42:29.150192,can_tapper12,"rgb(247,129,191)",514.0,463.0,516.0,9.922178988326849,86.5625,88.21428571428571,19.94098803301934,272,19.875,-2.0,373.0,375.0,0.614916,-11.3125,0.0,,0.007466666666666667,0.013600000000000001,0.008,16.317991631799163,5.1177214290863295,1.0000000000001563,60.04385255629816,0.5927697242505415,59.855677,119.863998,306.144953,1560,241,376,60.0,120.0
341,2024-02-21 15:28:11.366926,can_tapper12,"rgb(153,153,153)",514.0,483.0,518.0,6.031128404669261,90.0,98.75,22.850360477133446,895,19.708333333333332,-1.0,142.0,143.0,0.914074,-7.068783068783069,0.0,,0.013986013986013984,0.021678321678321677,0.016783216783216783,13.114754098360656,4.801047598219469,0.5000000000000782,9.620584988277706,0.30725033985913075,20.908062,119.921543,2742.216734,1692,213,373,60.0,120.0
342,2024-02-22 10:54:41.154000,can_tapper12,"rgb(228,26,28)",482.0,438.0,487.0,9.12863070539419,80.0,85.0,19.796145040759512,147,18.4,0.0,275.0,275.0,1.408039,-26.47222222222222,147.0,2.010388,0.016,0.016,0.017818181818181816,20.512820512820515,8.490454725161793,1.0000000000001563,5.275382050040925,0.7756731699333332,5.95341,25.572429,69989.787074,381,83,148,60.0,120.0
343,2024-02-23 07:30:22.845626,can_tapper12,"rgb(55,126,184)",478.0,423.0,481.0,11.506276150627615,77.5,80.0,36.36069812539884,169,17.10833333333333,18.0,389.0,371.0,1.313445,-18.025547445255473,20.0,2.427945,0.011590296495956873,0.01482479784366577,0.012398921832884097,25.29550827423168,9.32042281297762,1.260000000000197,5.856790395916995,0.812609584593269,6.400022,119.90972,74141.691626,1518,294,573,60.0,120.0
344,2024-02-23 07:41:10.927710,can_tapper12,"rgb(77,175,74)",474.0,422.0,475.0,10.970464135021098,68.50000000000003,68.50000000000003,0.033173348077106216,1500,17.125,0.0,340.0,340.0,1.098083,-16.645390070921987,20.0,2.101858,0.01088235294117647,0.015294117647058823,0.011176470588235293,22.274881516587676,8.144341188418121,1.0200000000001594,1.7887444673306678,0.2429632481549523,59.90124,119.886208,648.082084,2160,371,246,60.0,120.0
345,2024-02-23 07:47:57.196766,can_tapper12,"rgb(152,78,163)",475.0,422.0,478.0,11.157894736842106,68.50000000000003,77.5,1.7498408862079748e-13,1500,17.15,14.5,274.0,259.5,1.873119,-25.514950166112957,145.0,2.36925,0.012331406551059729,0.020423892100192676,0.013487475915221578,30.131004366812228,9.451574058438203,1.7600000000002751,7.563529291427102,0.7216687720301418,59.88385,119.931324,406.269056,2160,446,515,60.0,120.0
346,2024-02-23 07:55:34.069888,can_tapper12,"rgb(255,127,0)",482.0,413.0,484.0,14.315352697095435,81.25,82.5,4.833166592517127,1500,17.31666666666667,14.0,311.0,297.0,1.376501,-23.2901023890785,17.0,2.070651,0.01245791245791246,0.02323232323232323,0.013131313131313133,31.376975169300227,10.16690029221169,1.5000000000002345,14.654373787322573,0.8332729083975629,59.874824,119.94302,456.873122,2160,401,720,60.0,120.0
347,2024-02-23 08:01:03.871826,can_tapper12,"rgb(255,255,51)",491.0,421.0,497.0,14.25661914460285,85.0,85.0,5.375077944478212,1500,15.15,14.5,283.0,268.5,1.234737,-17.25830258302583,18.0,2.233881,0.017504655493482308,0.0260707635009311,0.01973929236499069,23.85120350109409,8.054532684442986,1.0000000000001563,12.234338877368176,0.23487451124026903,59.863195,119.992611,329.801938,2160,386,468,60.0,120.0
348,2024-02-23 08:30:40.634400,can_tapper12,"rgb(166,86,40)",475.0,419.0,478.0,11.789473684210526,68.50000000000003,74.50000000000001,0.6816980807544988,1500,17.56,13.0,355.0,342.0,1.311058,-32.337704918032784,134.0,2.312932,0.012865497076023392,0.01637426900584795,0.013742690058479529,21.513002364066192,8.321248963319734,1.5000000000002345,2.583718236095259,0.32546656032183663,59.960943,119.873397,1776.762574,2160,417,562,60.0,120.0
349,2024-02-23 08:34:15.948357,can_tapper12,"rgb(247,129,191)",498.0,442.0,503.0,11.244979919678714,85.0,85.0,4.64983317770254,1500,17.59166666666667,0.0,284.0,284.0,1.453124,-24.185328185328185,20.0,2.051972,0.013732394366197182,0.019718309859154928,0.015492957746478873,20.0,8.316677113379217,1.0000000000001563,5.275382050040925,0.21601533249040983,59.950796,119.915374,215.313957,2160,316,552,60.0,120.0
350,2024-02-23 08:37:09.917297,can_tapper12,"rgb(153,153,153)",503.0,440.0,510.0,12.524850894632205,85.0,85.0,5.525273566787135,1500,17.59166666666667,12.0,500.0,488.0,1.142559,-18.24454148471616,148.0,2.147133,0.009836065573770491,0.01290983606557377,0.011270491803278689,22.494432071269486,8.546530130052508,1.5000000000002345,2.27471676670449,0.2756979697722114,59.840379,119.984585,173.96894,2159,326,281,60.0,120.0
351,2024-02-23 08:42:43.533326,can_tapper12,"rgb(228,26,28)",483.0,406.0,487.0,15.942028985507244,81.25,85.0,0.29339820319010995,1055,17.7,0.0,470.0,470.0,0.507652,-20.56578947368421,19.0,2.006826,0.005106382978723404,0.016382978723404256,0.005744680851063831,36.44859813084112,10.657645993452388,1.5200000000002376,2.892719705486028,0.25823463873531016,24.109351,119.927626,333.616029,1731,285,312,60.0,120.0
352,2024-02-23 08:46:02.934736,can_tapper12,"rgb(55,126,184)",487.0,432.0,491.0,11.293634496919918,85.0,85.0,2.8994501775330783,1500,17.8,0.0,315.0,315.0,1.452717,-24.37735849056604,15.0,2.048115,0.012380952380952381,0.017460317460317457,0.01365079365079365,20.72072072072072,8.611077274807435,1.2400000000001938,7.563529291427102,0.7407907486397796,59.98136,119.828858,199.40141,2160,396,585,60.0,120.0
353,2024-02-23 08:51:20.968449,can_tapper12,"rgb(77,175,74)",497.0,429.0,502.0,13.682092555331993,85.0,85.0,4.65503318001376,1500,17.875,0.0,325.0,325.0,1.151327,-23.012,281.0,2.154427,0.016615384615384615,0.020923076923076923,0.018153846153846152,28.77846790890269,7.906550892945936,1.5000000000002345,2.0171482422437275,0.13783244136105433,59.946274,119.866878,318.033713,2160,352,568,60.0,120.0
354,2024-02-23 08:52:18.682476,can_tapper12,"rgb(152,78,163)",503.0,428.0,562.0,14.910536779324055,85.0,100.0,109.11779960789391,1500,17.833333333333336,13.0,281.0,268.0,1.652618,-15.005681818181818,147.0,2.156941,0.016044776119402984,0.02798507462686567,0.03805970149253731,25.49889135254989,9.031027678769437,1.5000000000002345,119.99999999999996,0.32648989789609284,59.909326,119.906199,57.714027,2160,311,432,60.0,120.0
355,2024-02-23 08:56:08.813000,can_tapper12,"rgb(255,127,0)",484.0,422.0,489.0,12.8099173553719,82.5,85.0,5.186482305102176,1500,17.953333333333333,13.0,289.0,276.0,1.35015,-25.595070422535212,15.0,2.344315,0.016666666666666666,0.02246376811594203,0.01847826086956522,23.555555555555557,8.289366826889959,1.0000000000001563,14.211245899737794,0.8050175458305326,59.972526,119.853289,230.130524,2158,360,606,60.0,120.0
356,2024-02-23 09:28:16.177191,can_tapper12,"rgb(255,255,51)",475.0,422.0,479.0,11.157894736842106,68.50000000000003,77.5,2.622829615365249e-13,1500,18.240000000000002,12.0,360.0,348.0,1.324403,-28.937282229965156,17.0,2.430201,0.011206896551724138,0.015229885057471264,0.01235632183908046,23.80952380952381,8.225058236233409,1.0200000000001594,4.605541037176915,0.6649265776721108,59.859799,119.961626,1927.364191,2158,369,642,60.0,120.0
357,2024-02-23 09:37:17.577165,can_tapper12,"rgb(166,86,40)",483.0,413.0,487.0,14.492753623188406,82.5,85.0,2.357272158786959,1500,18.35833333333333,0.0,485.0,485.0,1.149125,-23.6875,232.0,2.149644,0.009896907216494845,0.01443298969072165,0.010721649484536081,25.85812356979405,9.08174404721658,2.0000000000003126,9.410147971933785,0.3392737938577314,59.867875,119.999873,541.399974,2159,391,657,60.0,120.0
358,2024-02-27 09:48:17.233327,can_tapper12,"rgb(247,129,191)",474.0,406.0,,14.345991561181433,68.50000000000003,,,0,18.033333333333335,18.0,476.0,458.0,1.23643,-25.809248554913296,146.0,2.335682,0.010480349344978166,0.014847161572052401,,25.358851674641148,9.257237859391438,1.5000000000002345,4.81380822117902,0.4743409044830925,2.525246,66.513474,346259.656162,831,184,295,60.0,120.0
359,2024-02-27 11:08:53.437513,can_tapper12,"rgb(153,153,153)",477.0,421.0,477.0,11.740041928721174,74.50000000000001,74.50000000000001,9.36270653029075,124,16.508333333333333,19.0,418.0,399.0,1.123211,-24.609375,142.0,2.225232,0.014035087719298244,0.014035087719298244,0.014035087719298244,25.890736342042754,9.44301513535282,1.740000000000272,2.892719705486028,0.3618031868713407,5.493394,26.037562,4836.204186,381,79,130,60.0,120.0
360,2024-02-27 11:16:40.045540,can_tapper12,"rgb(228,26,28)",475.0,387.0,473.0,18.526315789473685,68.50000000000003,74.50000000000001,184.82117223498796,142,16.5375,0.0,272.0,272.0,1.525791,-20.116129032258065,144.0,2.027314,0.016176470588235292,0.032352941176470584,0.015441176470588236,29.466357308584687,9.668779877129385,1.5000000000002345,4.976713576127057,0.8895423827632334,5.851997,119.934072,466.608027,1512,322,561,60.0,120.0
361,2024-03-07 10:50:31.138050,can_tapper12,"rgb(55,126,184)",491.0,454.0,494.0,7.535641547861507,67.5,73.75000000000003,11.771991637761491,297,17.46666666666667,28.0,386.0,358.0,1.036117,-33.296875,128.0,2.03477,0.007262569832402234,0.010335195530726256,0.008100558659217875,5.676855895196507,1.106485108825509,0.7400000000001157,2.892719705486028,0.5105541853055644,8.947185,23.340453,776031.09251,390,74,141,60.0,120.0
362,2024-03-08 09:18:48.339290,can_tapper12,"rgb(77,175,74)",491.0,462.0,493.0,5.906313645621181,67.5,71.66666666666669,2.332631674612238e-12,95,17.175,0.0,495.0,495.0,0.810472,-58.098591549295776,29.0,2.308347,0.005858585858585858,0.005858585858585858,0.006262626262626263,3.0927835051546393,0.8138762837800507,0.5000000000000782,3.2620894576029285,0.8010709674455243,4.908672,27.358885,80897.20124,388,85,116,60.0,120.0
363,2024-03-08 09:27:05.765084,can_tapper12,"rgb(152,78,163)",493.0,455.0,494.0,7.707910750507099,71.66666666666669,73.75000000000003,4.800002133333593,1500,17.133333333333333,21.0,391.0,370.0,0.509429,-42.55351681957187,26.0,2.0221,0.007027027027027026,0.01027027027027027,0.007297297297297297,5.781584582441114,1.5645402608945487,1.0000000000001563,2.4199454189414036,0.5042258089802106,43.404864,119.905582,497.425794,1962,402,443,60.0,120.0
364,2024-03-08 09:42:14.656198,can_tapper12,"rgb(255,127,0)",495.0,458.0,497.0,7.474747474747474,75.54166666666669,79.83333333333337,4.415776317947208,1460,15.25,20.0,370.0,350.0,1.118325,-39.120253164556964,115.0,2.119349,0.009428571428571429,0.01057142857142857,0.01,3.917525773195876,1.0715783058775439,1.0000000000001563,2.9136317643906224,0.6873869851851293,32.206376,119.877875,908.891114,1827,374,450,60.0,120.0
365,2024-03-08 10:46:53.909895,can_tapper12,"rgb(255,255,51)",494.0,451.0,494.0,8.704453441295547,73.75000000000003,72.91666666666669,2.2543385854312248e-12,36,17.366666666666667,19.5,348.0,328.5,1.124174,-12.714285714285714,106.0,2.130298,0.010045662100456623,0.013089802130898023,0.010045662100456623,9.594882729211088,0.8824884475292366,1.0000000000001563,119.99999999999996,0.2888101101704226,3.743583,119.792197,3879.253697,1485,304,200,60.0,120.0
366,2024-03-08 11:32:45.238825,can_tapper12,"rgb(166,86,40)",490.0,457.0,490.0,6.73469387755102,64.50000000000001,64.50000000000001,4.875713239417688e-13,227,17.325,0.0,371.0,371.0,1.007875,-51.6144578313253,32.0,2.013571,0.007277628032345013,0.00889487870619946,0.007277628032345013,8.59538784067086,1.2433390322228508,1.0000000000001563,3.2620894576029285,0.839074458248218,59.866768,119.771906,2751.32893,1761,390,438,60.0,120.0
367,2024-03-08 13:27:53.656175,can_tapper12,"rgb(247,129,191)",502.0,437.0,501.0,12.94820717131474,92.5,89.50000000000001,7.487629994500879,1500,18.035,15.0,283.0,268.0,1.520702,-29.907692307692308,410.0,2.118763,0.011940298507462687,0.024253731343283583,0.011567164179104477,13.118279569892474,1.5252632583246988,1.5200000000002376,2.27471676670449,0.22619458060421194,59.880974,119.978056,6908.41735,2160,457,542,60.0,120.0
368,2024-03-08 13:28:46.972953,can_tapper12,"rgb(153,153,153)",511.0,459.0,559.0,10.176125244618394,100.0,100.0,92.07389869949772,1500,18.05,0.0,410.0,410.0,1.018349,-31.684848484848484,41.0,2.124072,0.01,0.012682926829268292,0.021707317073170734,7.014028056112225,1.4731785690643024,1.5000000000002345,2.0171482422437275,0.7102002198928679,59.940052,119.935441,53.316778,2160,487,630,60.0,120.0
