start_index,start_time,can_tapper_id,event_time,t_rel,event_label,source_subfunction,source_subsub,event_color
53,2022-09-28 13:16:40.728016,can_tapper15,2022-09-28 13:16:38.720543,-2.007473,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
53,2022-09-28 13:16:40.728016,can_tapper15,2022-09-28 13:16:42.458015,1.729999,Engine running command,Engine Status,status,"rgb(153,153,153)"
54,2022-09-28 13:18:45.045431,can_tapper15,2022-09-28 13:18:45.045431,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
54,2022-09-28 13:18:45.045431,can_tapper15,2022-09-28 13:18:46.730679,1.685248,Engine running command,Engine Status,status,"rgb(228,26,28)"
55,2022-09-29 14:28:53.853746,can_tapper15,2022-09-29 14:28:53.853746,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
55,2022-09-29 14:28:53.853746,can_tapper15,2022-09-29 14:28:54.187196,0.33345,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
55,2022-09-29 14:28:53.853746,can_tapper15,2022-09-29 14:28:55.238695,1.384949,Engine running command,Engine Status,status,"rgb(55,126,184)"
56,2022-10-07 11:38:57.519567,can_tapper15,2022-10-07 11:38:57.519567,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
56,2022-10-07 11:38:57.519567,can_tapper15,2022-10-07 11:38:57.843124,0.323557,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
56,2022-10-07 11:38:57.519567,can_tapper15,2022-10-07 11:38:59.237530,1.717963,Engine running command,Engine Status,status,"rgb(77,175,74)"
57,2022-10-11 14:39:52.474937,can_tapper15,2022-10-11 14:39:52.474937,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
57,2022-10-11 14:39:52.474937,can_tapper15,2022-10-11 14:39:52.780910,0.305973,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
57,2022-10-11 14:39:52.474937,can_tapper15,2022-10-11 14:39:54.005017,1.53008,Engine running command,Engine Status,status,"rgb(152,78,163)"
58,2022-10-12 09:21:29.330305,can_tapper15,2022-10-12 09:21:29.330305,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
58,2022-10-12 09:21:29.330305,can_tapper15,2022-10-12 09:21:29.620804,0.290499,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
58,2022-10-12 09:21:29.330305,can_tapper15,2022-10-12 09:21:30.707326,1.377021,Engine running command,Engine Status,status,"rgb(255,127,0)"
59,2022-10-13 13:43:33.961961,can_tapper15,2022-10-13 13:43:33.961961,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
59,2022-10-13 13:43:33.961961,can_tapper15,2022-10-13 13:43:34.253568,0.291607,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
59,2022-10-13 13:43:33.961961,can_tapper15,2022-10-13 13:43:35.582743,1.620782,Engine running command,Engine Status,status,"rgb(255,255,51)"
60,2022-10-26 13:00:18.180770,can_tapper15,2022-10-26 13:00:18.180770,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
60,2022-10-26 13:00:18.180770,can_tapper15,2022-10-26 13:00:15.876865,-2.303905,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
60,2022-10-26 13:00:18.180770,can_tapper15,2022-10-26 13:00:19.539857,1.359087,Engine running command,Engine Status,status,"rgb(166,86,40)"
61,2022-10-26 13:18:00.986212,can_tapper15,2022-10-26 13:18:00.986212,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
61,2022-10-26 13:18:00.986212,can_tapper15,2022-10-26 13:17:58.780381,-2.205831,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
61,2022-10-26 13:18:00.986212,can_tapper15,2022-10-26 13:18:02.406682,1.42047,Engine running command,Engine Status,status,"rgb(247,129,191)"
62,2022-11-01 10:32:07.621818,can_tapper15,2022-11-01 10:32:07.621818,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
62,2022-11-01 10:32:07.621818,can_tapper15,2022-11-01 10:32:05.416367,-2.205451,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
62,2022-11-01 10:32:07.621818,can_tapper15,2022-11-01 10:32:09.352387,1.730569,Engine running command,Engine Status,status,"rgb(153,153,153)"
63,2022-11-01 10:32:07.621818,can_tapper15,2022-11-01 10:32:07.621818,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
63,2022-11-01 10:32:07.621818,can_tapper15,2022-11-01 10:32:05.416367,-2.205451,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
63,2022-11-01 10:32:07.621818,can_tapper15,2022-11-01 10:32:09.352387,1.730569,Engine running command,Engine Status,status,"rgb(228,26,28)"
64,2022-11-01 11:53:32.846050,can_tapper15,2022-11-01 11:53:32.846050,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
64,2022-11-01 11:53:32.846050,can_tapper15,2022-11-01 11:53:30.541593,-2.304457,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
64,2022-11-01 11:53:32.846050,can_tapper15,2022-11-01 11:53:34.268467,1.422417,Engine running command,Engine Status,status,"rgb(55,126,184)"
65,2022-11-03 20:21:23.919907,can_tapper15,2022-11-03 20:21:23.919907,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
65,2022-11-03 20:21:23.919907,can_tapper15,2022-11-03 20:21:21.713055,-2.206852,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
65,2022-11-03 20:21:23.919907,can_tapper15,2022-11-03 20:21:25.282529,1.362622,Engine running command,Engine Status,status,"rgb(77,175,74)"
66,2022-11-03 20:21:23.919907,can_tapper15,2022-11-03 20:21:23.919907,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
66,2022-11-03 20:21:23.919907,can_tapper15,2022-11-03 20:21:21.713055,-2.206852,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
66,2022-11-03 20:21:23.919907,can_tapper15,2022-11-03 20:21:25.282529,1.362622,Engine running command,Engine Status,status,"rgb(152,78,163)"
67,2022-11-04 09:49:37.301675,can_tapper15,2022-11-04 09:49:37.301675,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
67,2022-11-04 09:49:37.301675,can_tapper15,2022-11-04 09:49:34.993764,-2.307911,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
67,2022-11-04 09:49:37.301675,can_tapper15,2022-11-04 09:49:39.270071,1.968396,Engine running command,Engine Status,status,"rgb(255,127,0)"
68,2022-11-04 15:06:10.468256,can_tapper15,2022-11-04 15:06:10.468256,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
68,2022-11-04 15:06:10.468256,can_tapper15,2022-11-04 15:06:10.887152,0.418896,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
68,2022-11-04 15:06:10.468256,can_tapper15,2022-11-04 15:06:12.126007,1.657751,Engine running command,Engine Status,status,"rgb(255,255,51)"
69,2022-11-05 08:10:35.842213,can_tapper15,2022-11-05 08:10:35.842213,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
69,2022-11-05 08:10:35.842213,can_tapper15,2022-11-05 08:10:36.099599,0.257386,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
69,2022-11-05 08:10:35.842213,can_tapper15,2022-11-05 08:10:37.502031,1.659818,Engine running command,Engine Status,status,"rgb(166,86,40)"
70,2022-11-05 16:02:28.814905,can_tapper15,2022-11-05 16:02:28.814905,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
70,2022-11-05 16:02:28.814905,can_tapper15,2022-11-05 16:02:29.038179,0.223274,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
70,2022-11-05 16:02:28.814905,can_tapper15,2022-11-05 16:02:30.444779,1.629874,Engine running command,Engine Status,status,"rgb(247,129,191)"
71,2022-11-06 13:01:37.531780,can_tapper15,2022-11-06 13:01:37.531780,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
71,2022-11-06 13:01:37.531780,can_tapper15,2022-11-06 13:01:35.424231,-2.107549,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
71,2022-11-06 13:01:37.531780,can_tapper15,2022-11-06 13:01:39.185855,1.654075,Engine running command,Engine Status,status,"rgb(153,153,153)"
72,2022-11-06 15:12:38.844048,can_tapper15,2022-11-06 15:12:38.844048,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
72,2022-11-06 15:12:38.844048,can_tapper15,2022-11-06 15:12:36.735725,-2.108323,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
72,2022-11-06 15:12:38.844048,can_tapper15,2022-11-06 15:12:40.384175,1.540127,Engine running command,Engine Status,status,"rgb(228,26,28)"
73,2022-11-07 09:42:53.982316,can_tapper15,2022-11-07 09:42:53.982316,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
73,2022-11-07 09:42:53.982316,can_tapper15,2022-11-07 09:42:55.663063,1.680747,Engine running command,Engine Status,status,"rgb(55,126,184)"
74,2022-11-07 12:55:54.536789,can_tapper15,2022-11-07 12:55:54.536789,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
74,2022-11-07 12:55:54.536789,can_tapper15,2022-11-07 12:55:52.331484,-2.205305,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
74,2022-11-07 12:55:54.536789,can_tapper15,2022-11-07 12:55:56.274763,1.737974,Engine running command,Engine Status,status,"rgb(77,175,74)"
75,2022-11-08 07:47:18.189616,can_tapper15,2022-11-08 07:47:18.189616,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
75,2022-11-08 07:47:18.189616,can_tapper15,2022-11-08 07:47:18.589008,0.399392,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
75,2022-11-08 07:47:18.189616,can_tapper15,2022-11-08 07:47:19.676243,1.486627,Engine running command,Engine Status,status,"rgb(152,78,163)"
76,2022-11-08 13:22:27.141762,can_tapper15,2022-11-08 13:22:27.141762,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
76,2022-11-08 13:22:27.141762,can_tapper15,2022-11-08 13:22:24.927067,-2.214695,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
76,2022-11-08 13:22:27.141762,can_tapper15,2022-11-08 13:22:28.649973,1.508211,Engine running command,Engine Status,status,"rgb(255,127,0)"
77,2022-11-10 07:52:41.884052,can_tapper15,2022-11-10 07:52:41.884052,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
77,2022-11-10 07:52:41.884052,can_tapper15,2022-11-10 07:52:39.674361,-2.209691,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
77,2022-11-10 07:52:41.884052,can_tapper15,2022-11-10 07:52:43.284545,1.400493,Engine running command,Engine Status,status,"rgb(255,255,51)"
78,2022-11-10 09:03:56.612318,can_tapper15,2022-11-10 09:03:56.612318,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
78,2022-11-10 09:03:56.612318,can_tapper15,2022-11-10 09:03:54.503805,-2.108513,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
78,2022-11-10 09:03:56.612318,can_tapper15,2022-11-10 09:03:58.017302,1.404984,Engine running command,Engine Status,status,"rgb(166,86,40)"
79,2022-11-10 13:50:48.085456,can_tapper15,2022-11-10 13:50:48.085456,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
79,2022-11-10 13:50:48.085456,can_tapper15,2022-11-10 13:50:48.503376,0.41792,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
79,2022-11-10 13:50:48.085456,can_tapper15,2022-11-10 13:50:49.749678,1.664222,Engine running command,Engine Status,status,"rgb(247,129,191)"
80,2022-11-10 16:50:44.499889,can_tapper15,2022-11-10 16:50:44.499889,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
80,2022-11-10 16:50:44.499889,can_tapper15,2022-11-10 16:50:42.390797,-2.109092,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
80,2022-11-10 16:50:44.499889,can_tapper15,2022-11-10 16:50:45.766213,1.266324,Engine running command,Engine Status,status,"rgb(153,153,153)"
81,2022-11-11 08:41:18.223646,can_tapper15,2022-11-11 08:41:18.223646,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
81,2022-11-11 08:41:18.223646,can_tapper15,2022-11-11 08:41:19.721059,1.497413,Engine running command,Engine Status,status,"rgb(228,26,28)"
82,2022-11-14 08:16:47.308185,can_tapper15,2022-11-14 08:16:47.308185,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
82,2022-11-14 08:16:47.308185,can_tapper15,2022-11-14 08:16:45.102855,-2.20533,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
82,2022-11-14 08:16:47.308185,can_tapper15,2022-11-14 08:16:48.950101,1.641916,Engine running command,Engine Status,status,"rgb(55,126,184)"
83,2022-11-18 17:56:04.903451,can_tapper15,2022-11-18 17:56:04.903451,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
83,2022-11-18 17:56:04.903451,can_tapper15,2022-11-18 17:56:02.797951,-2.1055,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
83,2022-11-18 17:56:04.903451,can_tapper15,2022-11-18 17:56:06.552943,1.649492,Engine running command,Engine Status,status,"rgb(77,175,74)"
84,2022-11-18 17:58:39.705372,can_tapper15,2022-11-18 17:58:39.705372,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
84,2022-11-18 17:58:39.705372,can_tapper15,2022-11-18 17:58:37.400371,-2.305001,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
84,2022-11-18 17:58:39.705372,can_tapper15,2022-11-18 17:58:41.362956,1.657584,Engine running command,Engine Status,status,"rgb(152,78,163)"
85,2022-11-22 10:55:03.531645,can_tapper15,2022-11-22 10:55:03.531645,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
85,2022-11-22 10:55:03.531645,can_tapper15,2022-11-22 10:55:03.851944,0.320299,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
85,2022-11-22 10:55:03.531645,can_tapper15,2022-11-22 10:55:05.153688,1.622043,Engine running command,Engine Status,status,"rgb(255,127,0)"
86,2022-11-23 08:11:19.006408,can_tapper15,2022-11-23 08:11:19.006408,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
86,2022-11-23 08:11:19.006408,can_tapper15,2022-11-23 08:11:20.665558,1.65915,Engine running command,Engine Status,status,"rgb(255,255,51)"
87,2022-11-23 09:02:18.641596,can_tapper15,2022-11-23 09:02:18.641596,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
87,2022-11-23 09:02:18.641596,can_tapper15,2022-11-23 09:02:16.536522,-2.105074,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
87,2022-11-23 09:02:18.641596,can_tapper15,2022-11-23 09:02:20.059046,1.41745,Engine running command,Engine Status,status,"rgb(166,86,40)"
88,2022-11-23 11:17:43.354078,can_tapper15,2022-11-23 11:17:43.354078,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
88,2022-11-23 11:17:43.354078,can_tapper15,2022-11-23 11:17:41.246226,-2.107852,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
88,2022-11-23 11:17:43.354078,can_tapper15,2022-11-23 11:17:44.773456,1.419378,Engine running command,Engine Status,status,"rgb(247,129,191)"
89,2022-11-23 12:49:17.200411,can_tapper15,2022-11-23 12:49:17.200411,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
89,2022-11-23 12:49:17.200411,can_tapper15,2022-11-23 12:49:14.892859,-2.307552,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
89,2022-11-23 12:49:17.200411,can_tapper15,2022-11-23 12:49:18.892309,1.691898,Engine running command,Engine Status,status,"rgb(153,153,153)"
90,2022-11-30 09:45:42.505567,can_tapper15,2022-11-30 09:45:42.505567,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
90,2022-11-30 09:45:42.505567,can_tapper15,2022-11-30 09:45:42.799492,0.293925,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
90,2022-11-30 09:45:42.505567,can_tapper15,2022-11-30 09:45:44.119715,1.614148,Engine running command,Engine Status,status,"rgb(228,26,28)"
91,2022-12-05 09:24:15.399845,can_tapper15,2022-12-05 09:24:15.399845,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
91,2022-12-05 09:24:15.399845,can_tapper15,2022-12-05 09:24:15.802916,0.403071,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
91,2022-12-05 09:24:15.399845,can_tapper15,2022-12-05 09:24:17.344445,1.9446,Engine running command,Engine Status,status,"rgb(55,126,184)"
92,2022-12-05 10:30:19.425654,can_tapper15,2022-12-05 10:30:19.425654,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
92,2022-12-05 10:30:19.425654,can_tapper15,2022-12-05 10:30:19.719798,0.294144,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
92,2022-12-05 10:30:19.425654,can_tapper15,2022-12-05 10:30:20.930054,1.5044,Engine running command,Engine Status,status,"rgb(77,175,74)"
93,2022-12-05 12:13:08.282206,can_tapper15,2022-12-05 12:13:08.282206,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
93,2022-12-05 12:13:08.282206,can_tapper15,2022-12-05 12:13:08.536180,0.253974,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
93,2022-12-05 12:13:08.282206,can_tapper15,2022-12-05 12:13:09.864630,1.582424,Engine running command,Engine Status,status,"rgb(152,78,163)"
94,2022-12-05 13:36:52.599655,can_tapper15,2022-12-05 13:36:52.599655,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
94,2022-12-05 13:36:52.599655,can_tapper15,2022-12-05 13:36:52.984807,0.385152,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
94,2022-12-05 13:36:52.599655,can_tapper15,2022-12-05 13:36:54.226911,1.627256,Engine running command,Engine Status,status,"rgb(255,127,0)"
95,2022-12-07 10:56:42.448594,can_tapper15,2022-12-07 10:56:42.448594,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
95,2022-12-07 10:56:42.448594,can_tapper15,2022-12-07 10:56:40.340493,-2.108101,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
95,2022-12-07 10:56:42.448594,can_tapper15,2022-12-07 10:56:44.229187,1.780593,Engine running command,Engine Status,status,"rgb(255,255,51)"
96,2022-12-08 08:08:16.100666,can_tapper15,2022-12-08 08:08:16.100666,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
96,2022-12-08 08:08:16.100666,can_tapper15,2022-12-08 08:08:13.897107,-2.203559,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
96,2022-12-08 08:08:16.100666,can_tapper15,2022-12-08 08:08:17.659989,1.559323,Engine running command,Engine Status,status,"rgb(166,86,40)"
97,2022-12-08 14:03:12.209779,can_tapper15,2022-12-08 14:03:12.209779,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
