start_index,start_time,can_tapper_id,start_color,V_pre_total_1_10V,V_min_total_1_10V,V_ocv_total_1_10V,V_drop_total_pct,soc_pct_est_pack,soc_pct_est_ocv_pack,V_ocv_slope_mV_per_s_max,n_ocv_samples_min,temp_avg_start_C,I_pre_A,I_load_A,delta_I_A,t_load_s,I_mean_post_A,I_max_post_A,t_charge_onset_s,R_internal_est_ohm_pack,R_internal_est_ohm_min_voltage_method_pack,R_internal_est_ohm_from_ocv_pack,max_abs_imbalance_pct_pack,mean_abs_imbalance_pct_pack,t_recovery_s_max,tau_relax_s_median,relax_fit_r2_min,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,t_before_s,t_after_s
352,2023-09-16 06:01:30.781955,can_tapper15,"rgb(55,126,184)",496.0,457.0,497.0,7.862903225806452,78.00000000000004,81.00000000000004,4.89577995367921,1500,14.133333333333335,0.0,495.0,495.0,0.729426,-28.13249211356467,22.0,2.131029,0.00787878787878788,0.00787878787878788,0.00808080808080808,5.349794238683128,0.6642377938501031,0.5000000000000782,3.9134845291898115,0.7874114892852777,34.450664,119.929883,73472.480327,1854,372,470,60.0,120.0
353,2023-09-16 06:59:07.409907,can_tapper15,"rgb(77,175,74)",499.0,467.0,500.0,6.4128256513026045,87.00000000000001,90.0,1.962277245613992e-12,27,13.75,12.0,412.0,400.0,0.820472,-27.049180327868854,14.0,2.816442,0.0022500000000000003,0.008,0.0022500000000000003,1.8329938900203666,0.5201109639316615,0.5000000000000782,3.7052173451877075,0.768948608664034,3.554877,94.501269,3456.627952,1179,255,240,60.0,120.0
354,2023-09-16 08:10:32.423122,can_tapper15,"rgb(152,78,163)",497.0,451.0,500.0,9.25553319919517,81.00000000000004,90.0,0.44305797469220515,1500,13.281818181818181,11.5,497.0,485.5,0.783634,-26.959183673469386,12.0,2.285158,0.005561277033985582,0.009474768280123586,0.006179196704428423,9.473684210526315,1.0600477119266485,1.0000000000001563,3.5205324691292574,0.7514116378743533,59.83112,119.783393,4285.013215,2157,382,405,60.0,120.0
355,2023-09-16 08:24:56.108926,can_tapper15,"rgb(255,127,0)",500.0,455.0,504.0,9.0,90.0,95.0,0.17183118748032286,1500,15.758333333333331,0.0,495.0,495.0,0.966419,-29.914191419141915,31.0,2.064027,0.0034343434343434343,0.009090909090909092,0.004242424242424242,5.56701030927835,0.815806368477936,1.0200000000001594,2.291161156711022,0.6918447617740635,59.946478,119.960273,863.685804,2160,353,491,60.0,120.0
356,2023-09-16 08:40:06.885893,can_tapper15,"rgb(255,255,51)",512.0,481.0,516.0,6.0546875,100.0,100.0,8.904154853096783,282,15.825,0.0,364.0,364.0,0.920703,-21.19672131147541,12.0,2.013752,0.004945054945054945,0.008516483516483517,0.006043956043956044,3.585657370517928,0.4304949206859813,0.5000000000000782,3.470356641605033,0.7134713978193588,8.653844,105.426683,910.776967,1371,259,336,60.0,120.0
357,2023-09-16 08:52:12.792083,can_tapper15,"rgb(166,86,40)",508.0,470.0,511.0,7.480314960629922,100.0,100.0,14.021154274659638,534,13.466666666666665,0.0,416.0,416.0,0.824926,-19.867549668874172,16.0,2.328475,0.00625,0.009134615384615385,0.0069711538461538465,3.7974683544303796,0.5101123372538136,0.5000000000000782,3.2856717655465824,0.6918479871024408,13.702481,119.882853,725.90619,1605,336,370,60.0,120.0
358,2023-09-19 16:15:05.498125,can_tapper15,"rgb(247,129,191)",496.0,455.0,,8.266129032258064,78.00000000000004,,,0,17.845,14.0,496.0,482.0,0.623227,-29.34,97.0,2.128163,0.0035269709543568465,0.00850622406639004,,6.382978723404255,0.2875269680557092,0.7600000000001188,2.27471676670449,0.3986362918399021,2.664467,19.374576,285772.706042,267,62,62,60.0,120.0
359,2023-09-20 17:30:07.398742,can_tapper15,"rgb(153,153,153)",496.0,464.0,497.0,6.451612903225806,78.58333333333337,81.00000000000004,30.82549634273328,144,20.3,0.0,475.0,475.0,0.816247,-35.20711974110032,15.0,2.212001,0.006736842105263158,0.006736842105263158,0.006947368421052633,2.542372881355932,0.5242871349826319,0.5000000000000782,3.470356641605033,0.8543438612897563,5.903062,119.936724,90901.900617,1512,329,377,60.0,120.0
360,2023-09-21 11:08:02.280546,can_tapper15,"rgb(228,26,28)",492.0,454.0,493.0,7.723577235772358,68.33333333333339,70.75000000000004,4.969278282258427,1497,17.4,15.0,495.0,480.0,0.707556,-31.81699346405229,17.0,2.116103,0.006875000000000001,0.007916666666666667,0.007083333333333334,5.781584582441114,0.39752299831001603,0.5000000000000782,3.470356641605033,0.8585446243894259,32.963638,119.879043,63474.881804,1836,367,382,60.0,120.0
361,2023-09-21 13:25:40.258535,can_tapper15,"rgb(55,126,184)",500.0,466.0,501.0,6.800000000000001,90.0,91.25,7.807079041075604,421,14.95,0.0,483.0,483.0,0.823549,-27.222551928783382,20.0,2.227358,0.005383022774327123,0.007039337474120083,0.005590062111801242,2.109704641350211,0.4741522420621981,0.5000000000000782,3.470356641605033,0.7891485964280796,11.449585,119.870007,8257.977989,1578,367,439,60.0,120.0
362,2023-09-25 09:35:10.098869,can_tapper15,"rgb(77,175,74)",500.0,460.0,504.0,8.0,90.0,95.0,4.5177336985262245e-13,137,11.25,0.0,497.0,497.0,0.715952,-10.944954128440367,96.0,2.121798,0.008048289738430584,0.008048289738430584,0.008853118712273641,1.7391304347826086,0.4288027334106885,1.0000000000001563,3.077404581544478,0.6763241265592628,5.760475,119.840341,331769.840334,1509,344,345,60.0,120.0
363,2023-09-25 09:56:33.895847,can_tapper15,"rgb(152,78,163)",496.0,446.0,499.0,10.080645161290322,78.00000000000004,87.00000000000001,2.2528898901728036,1500,13.278571428571428,0.0,494.0,494.0,0.921357,-23.3159509202454,13.0,2.017735,0.008502024291497975,0.010121457489878543,0.009109311740890687,10.084033613445378,0.6506287188592095,1.0000000000001563,2.27471676670449,0.7854674610166236,59.801719,119.875962,1283.796978,2157,372,383,60.0,120.0
364,2023-09-26 08:16:52.092360,can_tapper15,"rgb(255,127,0)",499.0,459.0,504.0,8.016032064128256,87.00000000000001,95.0,7.37211474289098,1467,15.225,15.0,465.0,450.0,0.824225,-15.423197492163009,22.0,2.821877,0.007333333333333333,0.008888888888888889,0.008444444444444445,7.172995780590718,0.5034348863106548,0.5000000000000782,3.2620894576029285,0.778043446549864,32.363609,119.961077,80418.196513,1830,380,446,60.0,120.0
365,2023-09-26 10:16:32.471516,can_tapper15,"rgb(255,255,51)",497.0,440.0,501.0,11.468812877263582,81.00000000000004,91.25,5.2252378778825115,1500,15.155000000000001,8.0,491.0,483.0,0.732531,-25.0,11.0,2.728275,0.009316770186335404,0.011801242236024845,0.010144927536231885,12.605042016806722,0.7105904192815733,1.0000000000001563,2.145932504474109,0.7605712075927131,59.809251,119.880568,7180.379156,2157,343,750,60.0,120.0
366,2023-09-26 10:38:53.964202,can_tapper15,"rgb(166,86,40)",496.0,446.0,500.0,10.080645161290322,78.00000000000004,90.0,3.8558950470638482,1500,15.65,0.0,490.0,490.0,0.853401,-27.13240418118467,8.0,2.76396,0.008979591836734694,0.01020408163265306,0.00979591836734694,9.322033898305085,1.1775296278956342,1.0000000000001563,2.145932504474109,0.7262518874643584,59.809167,119.845576,1341.492686,2157,319,399,60.0,120.0
367,2023-09-26 10:51:28.921432,can_tapper15,"rgb(247,129,191)",508.0,446.0,513.0,12.204724409448819,98.75,100.0,5.00482000214137,1500,15.9,7.0,489.0,482.0,0.731696,-22.05439330543933,15.0,2.228324,0.01037344398340249,0.012863070539419087,0.011410788381742738,10.043668122270743,0.4412148708648995,1.0000000000001563,119.99999999999996,0.30460476097288247,59.96673,119.924375,754.95723,2160,299,551,60.0,120.0
368,2023-09-29 09:52:33.375568,can_tapper15,"rgb(153,153,153)",481.0,426.0,485.0,11.434511434511435,47.90178571428569,54.642857142857125,0.2630667835854012,1500,16.725,0.0,493.0,493.0,0.684766,-122.85865724381625,142.0,2.090823,0.00872210953346856,0.011156186612576065,0.009330628803245436,11.161731207289295,1.2256222592317971,1.260000000000197,3.678623825607137,0.8643666305340304,59.901322,119.972673,255664.454136,2158,372,405,60.0,120.0
369,2023-09-29 11:20:02.481039,can_tapper15,"rgb(228,26,28)",485.0,429.0,488.0,11.54639175257732,54.642857142857125,60.0,4.04617068718611,1500,17.15,0.0,493.0,493.0,0.666893,-95.8,140.0,2.170026,0.01075050709939148,0.011359026369168357,0.011359026369168357,17.54385964912281,0.6140018386151929,1.5000000000002345,3.678623825607137,0.8732321134661694,59.847048,46.28232,5249.105471,1275,171,235,60.0,120.0
370,2023-10-02 10:21:00.877963,can_tapper15,"rgb(55,126,184)",480.0,421.0,483.0,12.291666666666666,46.24999999999997,51.20535714285712,1.572222920987608,1500,16.1,11.0,495.0,484.0,0.695623,-75.221875,82.0,2.19905,0.00950413223140496,0.0121900826446281,0.009917355371900825,11.264367816091953,1.617646728472342,1.5000000000002345,3.2620894576029285,0.8367510561486815,59.996549,119.898217,255658.396924,2159,368,422,60.0,120.0
371,2023-10-12 11:25:02.057877,can_tapper15,"rgb(77,175,74)",496.0,463.0,500.0,6.653225806451612,78.00000000000004,90.0,8.96086099648827,1249,15.675,14.0,497.0,483.0,0.716303,-17.014836795252226,35.0,2.215834,0.0068322981366459624,0.0068322981366459624,0.0076604554865424435,2.479338842975207,0.5171929721891637,0.5000000000000782,3.2620894576029285,0.8071442440156794,27.999036,119.85448,867841.179914,1776,402,308,60.0,120.0
372,2023-10-12 13:57:53.167672,can_tapper15,"rgb(152,78,163)",481.0,451.0,499.0,6.237006237006238,47.90178571428569,87.00000000000001,5.133425407794764,1355,14.25,144.0,495.0,351.0,0.727798,-24.19047619047619,85.0,2.223878,0.004273504273504274,0.008547008547008548,0.009401709401709401,3.7974683544303796,0.45643993699837676,0.26000000000004064,3.678623825607137,0.8509900096091916,30.107002,119.998398,9171.109795,1802,345,384,60.0,120.0
373,2023-11-02 11:19:52.891276,can_tapper15,"rgb(255,127,0)",492.0,451.0,493.0,8.333333333333332,68.33333333333339,70.75000000000004,2.6500989555990806,1500,10.75,18.0,499.0,481.0,0.713443,-30.417763157894736,27.0,2.215564,0.0058212058212058215,0.008523908523908524,0.0060291060291060294,4.958677685950414,0.7677747978090095,1.0000000000001563,3.470356641605033,0.8221925261704808,45.828691,119.794959,1804919.723604,1989,363,338,60.0,120.0
374,2023-11-02 13:51:21.986612,can_tapper15,"rgb(255,255,51)",500.0,443.0,503.0,11.4,90.0,93.75,1.714054095135273,1500,11.8,9.0,497.0,488.0,0.835825,-29.99079754601227,12.0,2.242299,0.009221311475409836,0.011680327868852458,0.009836065573770491,14.465408805031446,0.4060684063436201,1.0000000000001563,3.470356641605033,0.8900431894064335,59.898531,119.958971,9089.095336,2160,425,478,60.0,120.0
375,2023-11-07 10:32:36.387557,can_tapper15,"rgb(166,86,40)",489.0,457.0,492.0,6.5439672801636,62.08333333333334,68.6666666666667,1.0781450566880046e-12,90,19.9,0.0,497.0,497.0,0.813178,-78.43827160493827,20.0,2.803007,0.0032193158953722338,0.0064386317907444675,0.0038229376257545274,3.5940803382663846,0.36771337673902305,0.5000000000000782,3.470356641605033,0.8662340298843034,4.814411,120.000433,420074.400945,1499,339,371,60.0,120.0
376,2023-11-07 10:44:28.318910,can_tapper15,"rgb(247,129,191)",500.0,438.0,503.0,12.4,88.25000000000001,93.75,1.465227317878556,1500,17.4125,5.0,490.0,485.0,0.691948,-73.10367892976589,9.0,2.102457,0.010103092783505156,0.012783505154639175,0.010721649484536085,10.864745011086475,0.9405644324507255,1.5000000000002345,2.892719705486028,0.8460730525992777,59.858446,119.785223,711.931353,2157,349,428,60.0,120.0
377,2023-11-09 14:05:07.756008,can_tapper15,"rgb(153,153,153)",477.0,432.0,480.0,9.433962264150944,41.56249999999999,46.339285714285694,22.990632918597377,309,15.75,0.0,497.0,497.0,0.623281,-120.48290598290598,19.0,2.122646,0.004426559356136821,0.009054325955734407,0.005030181086519115,5.781584582441114,0.6034385803987706,1.0000000000001563,119.99999999999996,0.25944843291066955,9.198776,119.899898,184839.437098,1551,254,318,60.0,120.0
378,2023-12-04 09:53:11.092744,can_tapper15,"rgb(228,26,28)",477.0,412.0,480.0,13.626834381551362,43.21428571428571,48.124999999999986,4.406704180756502,1500,16.56666666666667,5.0,472.0,467.0,0.613283,-110.48844884488449,6.0,2.108257,0.008565310492505354,0.0139186295503212,0.009207708779443255,14.038876889848812,3.0332401555727486,1.0000000000001563,2.892719705486028,0.8527346639930575,59.948466,119.977908,2144883.336736,2160,429,578,60.0,120.0
379,2023-12-04 11:30:48.970405,can_tapper15,"rgb(55,126,184)",501.0,464.0,501.0,7.385229540918163,91.25,91.25,1.2933072414694373,1500,24.775,0.0,478.0,478.0,0.804393,-31.567010309278352,34.0,2.30657,0.005857740585774058,0.007740585774058577,0.005857740585774058,5.708245243128964,0.7096551833178137,0.5000000000000782,100.38769042235192,0.5176431833246865,59.978433,119.919967,5857.877661,2160,414,240,60.0,120.0
380,2023-12-04 11:40:32.181577,can_tapper15,"rgb(77,175,74)",500.0,471.0,501.0,5.800000000000001,90.0,91.25,3.25006366669424,1500,24.825,13.0,397.0,384.0,0.797398,-89.64285714285714,17.0,2.286875,0.00625,0.0075520833333333325,0.00625,6.2761506276150625,0.7208636779172357,0.5000000000000782,3.470356641605033,0.8950053573606697,59.758056,119.909041,583.211172,2157,352,509,60.0,120.0
381,2023-12-04 11:45:54.822372,can_tapper15,"rgb(152,78,163)",515.0,474.0,574.0,7.961165048543689,100.0,100.0,65.86725594099205,1500,24.85,0.0,472.0,472.0,0.833196,-43.786941580756015,394.0,2.336156,0.006779661016949153,0.008686440677966102,0.019279661016949154,7.81563126252505,0.8351995008628796,0.5000000000000782,119.99999999999996,0.20263495736591486,59.916271,119.983652,322.640795,2159,436,551,60.0,120.0
382,2023-12-04 11:47:33.491974,can_tapper15,"rgb(255,127,0)",512.0,477.0,523.0,6.8359375,100.0,100.0,76.96593642929315,1500,24.95,0.0,394.0,394.0,1.021045,-16.686900958466452,488.0,2.025267,0.007106598984771573,0.008883248730964466,0.009898477157360405,5.3061224489795915,0.7669509813116997,0.5000000000000782,119.99999999999996,0.2380047477004893,59.997223,119.897877,98.669602,2120,449,451,60.0,120.0
383,2023-12-04 11:48:42.941051,can_tapper15,"rgb(255,255,51)",505.0,469.0,505.0,7.128712871287128,96.25,96.25,2.974614655383892,1500,25.175,7.5,391.0,383.5,0.801525,-77.33650793650794,9.0,2.299491,0.007301173402868318,0.00938722294654498,0.007301173402868318,6.804123711340206,0.6615305011125588,0.5000000000000782,2.892719705486028,0.7837834687377747,59.908423,119.980101,69.449077,2121,463,436,60.0,120.0
384,2023-12-06 08:33:06.007383,can_tapper15,"rgb(166,86,40)",489.0,446.0,493.0,8.793456032719837,62.08333333333334,70.75000000000004,1.1802227467651893,1500,14.466666666666665,11.5,497.0,485.5,0.821121,-51.651026392961874,15.0,2.420601,0.006591143151390319,0.008856848609680742,0.007415036045314108,4.157549234135668,1.0411833530918926,1.0000000000001563,3.2620894576029285,0.8614591298706236,40.030474,119.821148,161063.066332,1920,400,510,60.0,120.0
385,2023-12-06 08:39:36.430155,can_tapper15,"rgb(247,129,191)",497.0,452.0,500.0,9.054325955734406,81.00000000000004,88.25000000000001,4.381086391593221,1500,16.725,0.0,465.0,465.0,0.954982,-46.57412398921833,11.0,2.453593,0.008172043010752687,0.00967741935483871,0.008817204301075268,10.40339702760085,1.2975143143944126,0.5000000000000782,2.0171482422437275,0.8146788969727008,59.802068,119.841804,390.422772,2157,420,562,60.0,120.0
386,2023-12-06 08:42:52.988059,can_tapper15,"rgb(153,153,153)",504.0,451.0,509.0,10.515873015873016,95.0,100.0,4.829282146346157,1500,19.033333333333335,0.0,495.0,495.0,0.992822,-42.6875,20.0,2.092443,0.008686868686868687,0.010707070707070708,0.009696969696969697,10.559006211180124,0.9302072455798603,1.0000000000001563,119.99999999999996,0.20029917082929238,59.959422,56.336152,196.557904,1397,155,235,60.0,120.0
387,2023-12-06 10:46:38.290431,can_tapper15,"rgb(228,26,28)",493.0,446.0,496.0,9.533468559837727,70.75000000000004,78.58333333333337,1.1163165817222725e-12,89,15.15,10.0,496.0,486.0,0.914295,-44.504615384615384,12.0,2.318367,0.009670781893004115,0.009670781893004115,0.0102880658436214,3.930131004366812,0.9830201185070365,1.0000000000001563,3.2620894576029285,0.8321506320677845,4.795219,119.758852,7425.302372,1497,343,576,60.0,120.0
388,2023-12-06 11:00:10.626804,can_tapper15,"rgb(55,126,184)",492.0,428.0,492.0,13.008130081300814,68.6666666666667,68.33333333333339,2.0267742341215196,1500,17.255000000000003,0.0,493.0,493.0,0.686468,-55.05769230769231,15.0,2.583524,0.010141987829614604,0.012981744421906694,0.010141987829614604,10.407239819004525,1.2523911366350888,1.0000000000001563,45.88440927560299,0.5180360452900159,59.776326,119.769819,812.336373,2157,115,274,60.0,120.0
389,2023-12-06 11:26:15.012841,can_tapper15,"rgb(77,175,74)",488.0,435.0,489.0,10.860655737704917,60.29761904761905,62.08333333333334,2.8201152515774477e-13,1500,17.31666666666667,5.5,491.0,485.5,0.692002,-65.05263157894737,141.0,2.197429,0.010916580844490216,0.010916580844490216,0.011122554067971163,5.676855895196507,1.3784564829174426,1.5200000000002376,74.20329583699333,0.48620817819618456,59.998024,119.7911,1564.386037,2160,171,260,60.0,120.0
390,2023-12-06 11:33:01.659263,can_tapper15,"rgb(152,78,163)",488.0,449.0,489.0,7.991803278688526,60.29761904761905,62.08333333333334,0.6632625170053467,1500,15.15,6.0,492.0,486.0,0.990458,-68.09677419354838,13.0,2.093351,0.004526748971193416,0.008024691358024692,0.004732510288065843,4.201680672268908,0.9351311202436614,1.0200000000001594,2.0171482422437275,0.2892962429640452,59.858917,119.963,406.646422,2160,326,497,60.0,120.0
391,2023-12-06 11:39:52.969869,can_tapper15,"rgb(255,127,0)",492.0,436.0,495.0,11.38211382113821,68.6666666666667,75.58333333333339,3.5575571366915484,1500,17.4,0.0,489.0,489.0,0.657418,-59.96028880866426,112.0,2.164901,0.008997955010224948,0.011451942740286297,0.009611451942740287,12.0,1.6483960176515735,1.5000000000002345,1.7887444673306678,0.1715038677912517,59.861011,119.969249,411.310606,2160,348,522,60.0,120.0
392,2023-12-06 11:44:41.097361,can_tapper15,"rgb(255,255,51)",497.0,440.0,500.0,11.468812877263582,81.00000000000004,88.25000000000001,0.7050669800294874,1500,17.508333333333333,6.0,489.0,483.0,0.690743,-54.95625,19.0,2.191377,0.004968944099378882,0.011801242236024845,0.0055900621118012426,8.176100628930818,1.2844087688171022,1.0000000000001563,119.99999999999996,0.5058024215319976,59.920599,119.908699,288.127492,2160,208,295,60.0,120.0
393,2023-12-06 11:47:24.456118,can_tapper15,"rgb(166,86,40)",499.0,450.0,501.0,9.819639278557114,85.12499999999999,91.25,0.9953071090251352,1500,17.51666666666667,0.0,490.0,490.0,0.8877,-53.655913978494624,13.0,2.482142,0.004693877551020408,0.01,0.00510204081632653,6.722689075630252,0.8801950224164776,1.0000000000001563,119.99999999999996,0.46931421512085103,59.970865,119.886795,163.358757,2160,204,316,60.0,120.0
394,2023-12-06 11:50:18.142112,can_tapper15,"rgb(247,129,191)",500.0,447.0,501.0,10.6,88.25000000000001,91.25,1.024667122073602,1500,17.56666666666667,0.0,489.0,489.0,0.66165,-45.08119658119658,490.0,2.166345,0.007975460122699386,0.01083844580777096,0.008179959100204498,4.1214750542299345,1.0002508287594158,1.5000000000002345,119.99999999999996,0.23855042307980057,59.861496,119.9775,173.685994,2159,245,458,60.0,120.0
395,2023-12-06 11:52:05.678111,can_tapper15,"rgb(153,153,153)",503.0,450.0,508.0,10.536779324055665,93.75,98.75,5.394100175154268,1500,17.7,0.0,490.0,490.0,1.052749,-48.54651162790697,13.0,2.058607,0.009183673469387754,0.010816326530612244,0.010204081632653062,5.756929637526652,1.1372225654234893,1.0000000000001563,119.99999999999996,0.5327226499125011,59.837993,119.96018,107.535999,2158,239,366,60.0,120.0
396,2023-12-06 11:59:32.422424,can_tapper15,"rgb(228,26,28)",500.0,424.0,501.0,15.2,88.25000000000001,91.25,4.841486596215574,1500,17.67083333333333,5.0,482.0,477.0,0.526899,-49.6625,8.0,2.033349,0.00880503144654088,0.015932914046121596,0.009014675052410902,20.346320346320347,2.0919473792765486,1.0000000000001563,1.7887444673306678,0.8172551625823418,59.902668,119.920856,446.744313,2160,333,558,60.0,120.0
397,2023-12-06 12:05:37.082209,can_tapper15,"rgb(55,126,184)",497.0,455.0,500.0,8.450704225352112,81.00000000000004,88.25000000000001,1.6037912073045274e-13,1339,17.8,6.0,490.0,484.0,0.937438,-45.835443037974684,13.0,2.037989,0.004958677685950413,0.008677685950413223,0.005578512396694214,5.2854122621564485,1.2030680681949322,1.2400000000001938,119.99999999999996,0.46639755537412453,59.977629,119.958286,364.659785,1764,174,265,60.0,120.0
398,2023-12-06 13:11:55.794615,can_tapper15,"rgb(77,175,74)",488.0,433.0,489.0,11.270491803278688,60.29761904761905,62.08333333333334,2.8201152515774477e-13,1500,18.04,6.5,491.0,484.5,0.697918,-83.51875,17.0,2.193969,0.0037151702786377703,0.011351909184726523,0.00392156862745098,8.403361344537815,1.4989329258215711,1.0000000000001563,2.4199454189414036,0.8610827058273904,59.928657,119.946774,3978.712406,2160,331,520,60.0,120.0
399,2023-12-06 13:17:35.379532,can_tapper15,"rgb(152,78,163)",501.0,444.0,504.0,11.377245508982035,91.25,95.0,4.432926414633453,1500,18.15833333333333,0.0,490.0,490.0,0.797024,-60.12658227848101,6.0,2.294678,0.009183673469387754,0.011632653061224489,0.00979591836734694,12.5,0.9900691438886201,1.0000000000001563,2.0171482422437275,0.7917946901583762,59.911346,119.943097,339.584917,2160,332,517,60.0,120.0
400,2023-12-06 13:30:14.024795,can_tapper15,"rgb(255,127,0)",497.0,453.0,500.0,8.853118712273641,81.00000000000004,88.25000000000001,2.5564383007053357,1455,18.375,5.0,490.0,485.0,0.912752,-52.84431137724551,13.0,2.323183,0.009072164948453608,0.009072164948453608,0.009690721649484537,4.761904761904762,0.7214223462421074,1.0200000000001594,119.99999999999996,0.45540742980939375,32.107609,119.96653,758.645263,1827,195,205,60.0,120.0
401,2023-12-06 15:42:46.597041,can_tapper15,"rgb(255,255,51)",488.0,433.0,489.0,11.270491803278688,60.29761904761905,62.08333333333334,2.8201152515774477e-13,1500,18.616666666666667,4.0,490.0,486.0,0.794497,-89.152466367713,489.0,2.294646,0.00411522633744856,0.01131687242798354,0.004320987654320988,11.965811965811966,0.9037841351057656,1.0000000000001563,1.9029463547871976,0.26852897004074583,59.845452,119.866019,7952.572246,1607,238,416,60.0,120.0
402,2023-12-06 15:43:59.100995,can_tapper15,"rgb(166,86,40)",498.0,454.0,576.0,8.835341365461847,82.25000000000004,100.0,9.57763733051043,722,18.60833333333333,0.0,489.0,489.0,0.834327,-82.13030303030303,7.0,2.330078,0.006748466257668711,0.008997955010224948,0.022699386503067482,4.086021505376344,0.8809533170966745,1.0000000000001563,3.077404581544478,0.8277921608167759,59.836345,119.8734,72.503954,1607,381,625,60.0,120.0
403,2023-12-06 15:58:08.698629,can_tapper15,"rgb(247,129,191)",496.0,447.0,497.0,9.879032258064516,78.1875,81.00000000000004,4.73660763590309,459,18.765,0.0,493.0,493.0,0.834397,-69.37837837837837,13.0,3.423355,0.007505070993914807,0.009939148073022312,0.007707910750507099,4.57516339869281,0.9866037844919109,1.0000000000001563,2.7289468883321724,0.40846775883665265,12.188921,50.100272,849.597634,750,161,275,60.0,120.0
404,2023-12-06 16:24:01.892398,can_tapper15,"rgb(153,153,153)",493.0,447.0,496.0,9.330628803245435,70.75000000000004,78.58333333333337,9.406925434193985,719,18.91,8.0,494.0,486.0,0.922225,-69.88188976377953,13.0,3.433168,0.007613168724279836,0.009465020576131687,0.008024691358024692,10.043668122270743,1.2888980005907764,1.0000000000001563,2.892719705486028,0.6127990491252978,17.390212,45.14675,1553.193769,753,155,256,60.0,120.0
405,2023-12-07 07:32:30.820473,can_tapper15,"rgb(228,26,28)",485.0,442.0,485.0,8.8659793814433,54.642857142857125,54.642857142857125,9.567367060748415,602,17.759999999999998,10.5,496.0,485.5,0.901362,-65.54838709677419,17.0,2.30339,0.008856848609680742,0.008856848609680742,0.008856848609680742,3.9647577092511015,0.913736840517549,1.0000000000001563,3.2620894576029285,0.4021141768294104,15.056784,119.99492,54508.928075,1623,343,544,60.0,120.0
406,2023-12-07 08:15:46.422747,can_tapper15,"rgb(55,126,184)",485.0,423.0,488.0,12.783505154639174,54.642857142857125,60.29761904761905,2.222392098840357,1500,17.925,4.0,492.0,488.0,0.678482,-82.2289156626506,9.0,2.080032,0.009836065573770491,0.012704918032786883,0.010450819672131148,10.755148741418765,1.2712900609596092,1.0000000000001563,2.565174071178317,0.8631190183085705,59.957947,119.876576,2595.602274,2160,388,516,60.0,120.0
407,2023-12-07 08:27:35.168151,can_tapper15,"rgb(77,175,74)",497.0,418.0,497.0,15.895372233400401,79.83333333333337,81.00000000000004,8.843540243896139e-14,1500,18.075,0.0,491.0,491.0,0.966471,-51.415637860082306,12.0,2.057346,0.008757637474541752,0.01608961303462322,0.008757637474541752,22.7765726681128,2.3019694260050936,1.5000000000002345,119.99999999999996,0.3698909372391407,59.796606,120.000503,708.745404,2159,272,420,60.0,120.0
408,2023-12-12 14:09:59.388958,can_tapper15,"rgb(152,78,163)",480.0,426.0,,11.25,46.339285714285694,,,0,16.77,13.0,360.0,347.0,1.016052,-82.0220588235294,25.0,2.111771,0.010086455331412105,0.015561959654178673,,11.818181818181818,1.6446692080823924,1.5000000000002345,119.99999999999996,0.43260031819962597,0.397953,119.88023,452544.220807,1446,142,162,60.0,120.0
409,2023-12-12 14:15:07.217805,can_tapper15,"rgb(255,127,0)",484.0,441.0,485.0,8.884297520661157,52.99107142857141,54.642857142857125,0.519111341826878,1500,16.875,0.0,498.0,498.0,1.001853,-92.21383647798743,13.0,2.002958,0.008634538152610442,0.008634538152610442,0.008835341365461847,3.401360544217687,1.144991290395362,1.0000000000001563,2.27471676670449,0.8527948584243941,59.955717,119.850933,307.828847,2160,341,604,60.0,120.0
410,2023-12-15 14:13:30.248536,can_tapper15,"rgb(255,255,51)",484.0,433.0,485.0,10.537190082644628,52.99107142857141,54.642857142857125,3.6291127240494556,1500,16.765,0.0,293.0,293.0,1.489906,-17.982142857142858,153.0,2.088991,0.014334470989761094,0.0174061433447099,0.014675767918088738,9.956709956709958,0.7947575606917803,1.0000000000001563,16.488456750968332,0.08357510477680674,59.824357,64.454472,259103.030731,1494,124,203,60.0,120.0
411,2023-12-15 15:42:12.988949,can_tapper15,"rgb(166,86,40)",504.0,474.0,508.0,5.952380952380952,95.0,98.75,4.90932662636594,1500,18.14166666666667,0.0,367.0,367.0,1.084941,-21.924092409240924,476.0,2.580671,0.006811989100817439,0.008174386920980926,0.00790190735694823,4.384133611691023,0.7898655192243385,0.5000000000000782,1.9029463547871976,0.14736768424911295,59.928172,119.941147,5322.740413,2160,381,417,60.0,120.0
412,2023-12-15 15:43:51.817665,can_tapper15,"rgb(247,129,191)",509.0,477.0,571.0,6.286836935166994,100.0,100.0,69.7941465751654,1500,18.175,0.0,476.0,476.0,0.790776,-28.323943661971832,-2.0,,0.0067226890756302525,0.0067226890756302525,0.019747899159663865,4.259634888438134,0.4824802289303687,0.7400000000001157,2.145932504474109,0.7781430503328437,59.968569,78.839556,98.828716,1666,357,443,60.0,120.0
