start_index,start_time,can_tapper_id,start_color,V_pre_total_1_10V,V_min_total_1_10V,V_ocv_total_1_10V,V_drop_total_pct,soc_pct_est_pack,soc_pct_est_ocv_pack,V_ocv_slope_mV_per_s_max,n_ocv_samples_min,temp_avg_start_C,I_pre_A,I_load_A,delta_I_A,t_load_s,I_mean_post_A,I_max_post_A,t_charge_onset_s,R_internal_est_ohm_pack,R_internal_est_ohm_min_voltage_method_pack,R_internal_est_ohm_from_ocv_pack,max_abs_imbalance_pct_pack,mean_abs_imbalance_pct_pack,t_recovery_s_max,tau_relax_s_median,relax_fit_r2_min,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,t_before_s,t_after_s
182,2022-05-25 09:33:29.068029,can_tapper20,"rgb(77,175,74)",503.0,440.0,508.0,12.524850894632205,93.75,100.0,8.91530174013217,1500,20.306666666666665,2.5,499.0,496.5,0.632033,-57.286144578313255,9.0,2.126979,0.010271903323262839,0.01268882175226586,0.011278952668680765,10.619469026548673,1.0591800171751304,1.5000000000002345,2.0171482422437275,0.7720484310619994,59.866319,119.996629,143.811319,2158,448,897,60.0,120.0
183,2022-05-25 11:56:39.180772,can_tapper20,"rgb(152,78,163)",500.0,455.0,503.0,9.0,90.0,93.75,4.627477612211455,1500,20.84166666666667,0.0,309.0,309.0,1.456647,-54.349544072948326,14.0,2.052098,0.012621359223300972,0.014563106796116505,0.013592233009708738,4.925053533190578,0.4896178157841167,1.0000000000001563,1.5862030873085784,0.6964739996213731,59.8408,119.991224,8590.112743,2160,404,768,60.0,120.0
184,2022-05-25 14:08:47.671551,can_tapper20,"rgb(255,127,0)",493.0,448.0,,9.127789046653144,70.75000000000004,,,0,20.95,0.0,304.0,304.0,1.499901,-43.52906976744186,345.0,2.0022,0.011513157894736843,0.014802631578947368,,6.209850107066381,0.8486222758876101,1.0000000000001563,1.7887444673306678,0.0948496817441089,3.011044,119.834378,7928.490779,807,184,358,60.0,120.0
185,2022-05-25 14:10:29.993754,can_tapper20,"rgb(255,255,51)",495.0,448.0,494.0,9.494949494949495,75.58333333333339,73.16666666666671,65.68244161155606,702,21.0,11.5,341.0,329.5,1.312175,-50.429003021148034,-29.0,,0.013050075872534143,0.014264036418816389,0.012746585735963583,2.691511387163561,0.6456056683034671,1.0000000000001563,0.8697836259128763,0.648888562778948,17.059286,119.841877,102.322203,1644,371,724,60.0,120.0
186,2022-06-02 10:07:45.866715,can_tapper20,"rgb(166,86,40)",480.0,411.0,480.0,14.374999999999998,46.24999999999997,46.24999999999997,2.5172661105223116e-13,522,18.835,0.0,477.0,477.0,0.495775,-87.16666666666667,13.0,2.497402,0.007966457023060796,0.014465408805031447,0.007966457023060796,21.076233183856502,1.568869781338197,1.5000000000002345,4.148345232772487,0.8871823422877486,13.460413,119.84239,676635.872961,1602,396,778,60.0,120.0
187,2022-06-02 10:16:37.134808,can_tapper20,"rgb(247,129,191)",496.0,436.0,499.0,12.096774193548388,78.00000000000004,87.00000000000001,2.5074055588464024,1500,18.935,0.0,311.0,311.0,1.400155,-87.96296296296296,162.0,2.004608,0.01382636655948553,0.01929260450160772,0.014790996784565916,15.384615384615385,1.559172097440253,1.5000000000002345,2.145932504474109,0.8178096921943805,59.923856,119.90545,531.268093,2160,388,891,60.0,120.0
188,2022-06-09 08:29:06.651984,can_tapper20,"rgb(153,153,153)",500.0,443.0,500.0,11.4,90.0,90.0,4.2812285694345285,1500,20.259999999999998,12.0,462.0,450.0,0.536051,-20.129411764705882,13.0,2.043406,0.004222222222222222,0.012666666666666666,0.004222222222222222,12.258064516129032,1.3357767745703475,1.0000000000001563,3.2620894576029285,0.8293703143180766,59.992799,119.817076,598349.517176,2159,442,718,60.0,120.0
189,2022-06-09 08:35:01.207883,can_tapper20,"rgb(228,26,28)",504.0,456.0,508.0,9.523809523809524,95.0,100.0,2.8131923614179497,1500,17.85,0.0,307.0,307.0,1.361644,-19.033232628398792,10.0,2.957677,0.011400651465798045,0.015635179153094463,0.012703583061889252,9.894736842105264,0.452365016128991,1.0000000000001563,2.0171482422437275,0.6841358549506191,59.987051,119.891994,354.555899,2160,352,729,60.0,120.0
190,2022-06-09 10:39:29.084430,can_tapper20,"rgb(55,126,184)",500.0,435.0,503.0,13.0,90.0,93.75,1.6502140667612126,1500,20.133333333333333,8.0,479.0,471.0,0.371425,-41.13793103448276,15.0,2.370573,0.008067940552016985,0.013800424628450107,0.00870488322717622,20.512820512820515,2.2436040631839096,1.0000000000001563,119.99999999999996,0.4471931902483619,59.87295,119.999293,7467.876547,2159,214,678,60.0,120.0
191,2022-06-09 11:40:07.706866,can_tapper20,"rgb(77,175,74)",499.0,459.0,500.0,8.016032064128256,87.00000000000001,90.0,2.6076989367546135,1500,20.18333333333333,8.0,333.0,325.0,1.314673,-48.73063973063973,167.0,2.0099,0.011076923076923078,0.012307692307692308,0.011384615384615385,7.23404255319149,0.8306364757594475,1.0000000000001563,2.145932504474109,0.7520603247783036,59.937795,119.867599,3638.622436,2158,343,781,60.0,120.0
192,2022-06-09 13:11:16.150107,can_tapper20,"rgb(152,78,163)",498.0,437.0,496.0,12.248995983935743,84.00000000000003,78.00000000000004,3.053619134941207,1500,20.905,8.0,499.0,491.0,0.954377,-36.6551724137931,500.0,2.053277,0.007739307535641548,0.012423625254582482,0.007331975560081467,13.41991341991342,1.8191335515607028,1.0000000000001563,2.4199454189414036,0.18943917160297097,59.89642,119.979775,5468.443241,2160,429,798,60.0,120.0
193,2022-06-09 13:12:11.703928,can_tapper20,"rgb(255,127,0)",515.0,470.0,576.0,8.737864077669903,100.0,100.0,80.00080000034303,1500,19.425,0.0,500.0,500.0,0.844881,-44.82517482517483,131.0,2.253606,0.0066,0.009000000000000001,0.018799999999999997,7.053941908713693,0.8441155233006234,1.5000000000002345,2.145932504474109,0.7983135798651282,59.937151,119.963674,55.553821,2160,444,809,60.0,120.0
194,2022-06-09 13:24:01.003575,can_tapper20,"rgb(255,255,51)",531.0,476.0,543.0,10.357815442561206,100.0,100.0,61.28885390614758,1500,21.264285714285712,0.0,500.0,500.0,0.837331,-18.85665529010239,497.0,2.334831,0.0088,0.011000000000000001,0.0112,12.42603550295858,0.5509014073496696,1.0000000000001563,2.0171482422437275,0.14884858266643297,59.902374,119.994734,709.299647,2159,435,768,60.0,120.0
195,2022-06-09 13:25:49.361853,can_tapper20,"rgb(166,86,40)",529.0,479.0,580.0,9.45179584120983,100.0,100.0,69.16515962894898,1500,21.273333333333333,6.0,497.0,491.0,0.661901,18.516666666666666,499.0,2.071452,0.007739307535641548,0.010183299389002037,0.018126272912423625,8.35030549898167,0.941327790272276,1.5000000000002345,119.99999999999996,0.16729617244371586,59.952245,119.924104,108.358278,2120,374,702,60.0,120.0
196,2022-06-09 13:27:01.702805,can_tapper20,"rgb(247,129,191)",507.0,458.0,507.0,9.664694280078894,98.75,98.75,4.3488197105861675,1500,21.670238095238098,0.0,499.0,499.0,0.862618,-51.16062176165803,8.0,2.271694,0.00721442885771543,0.009819639278557115,0.0070140280561122245,14.285714285714286,1.3394220915932833,1.0000000000001563,2.031730617017579,0.7545843939097986,59.954224,88.595382,72.340952,1744,297,604,60.0,120.0
197,2022-06-09 15:19:49.895749,can_tapper20,"rgb(153,153,153)",499.0,469.0,499.0,6.012024048096192,87.00000000000001,87.00000000000001,1.214793509108241e-12,128,22.225,15.5,465.0,449.5,0.900502,-31.15625,17.0,2.40169,0.006674082313681868,0.006674082313681868,0.006674082313681868,0.6396588486140725,0.20320384906273103,0.5000000000000782,4.148345232772487,0.6061808977046761,5.573462,119.989037,6768.192944,1509,270,544,60.0,120.0
198,2022-06-24 11:28:58.042440,can_tapper20,"rgb(228,26,28)",487.0,440.0,488.0,9.650924024640657,58.21428571428571,60.0,3.9206150758281053,1500,22.28333333333333,8.0,499.0,491.0,0.691731,-92.06472491909385,144.0,2.094406,0.006924643584521385,0.009572301425661914,0.007128309572301425,8.210526315789474,1.0035237896143017,1.0000000000001563,3.678623825607137,0.8592431426705947,59.909694,119.91168,1282148.146691,2158,434,767,60.0,120.0
199,2022-06-24 13:11:06.437486,can_tapper20,"rgb(55,126,184)",503.0,465.0,,7.5546719681908545,93.75,,,0,22.3,19.0,319.0,300.0,1.023809,-38.405204460966544,23.0,2.125327,0.010000000000000002,0.012666666666666666,,4.646464646464646,0.6776511626643891,1.0000000000001563,3.2620894576029285,0.7929954689804843,0.898134,119.944789,6128.395046,1452,274,570,60.0,120.0
200,2022-06-24 13:38:09.726548,can_tapper20,"rgb(77,175,74)",502.0,473.0,503.0,5.776892430278884,92.5,93.75,17.411391285019516,430,25.34166666666667,18.0,431.0,413.0,0.817423,-37.03191489361702,108.0,2.322164,0.0070217917675544795,0.0070217917675544795,0.007263922518159806,3.080082135523614,0.21246222355961,1.0000000000001563,3.2620894576029285,0.8353471644637833,11.614008,119.961897,1623.289062,1581,303,555,60.0,120.0
201,2022-06-27 07:36:04.913396,can_tapper20,"rgb(152,78,163)",491.0,450.0,,8.350305498981669,66.25000000000003,,,0,21.708333333333332,0.0,223.0,223.0,1.115997,-50.70909090909091,14.0,2.12701,0.011659192825112108,0.018385650224215247,,3.9832285115303985,0.7073706254628002,0.5000000000000782,3.2620894576029285,0.7499413986431832,0.161049,20.869276,237475.186848,255,59,81,60.0,120.0
202,2022-06-28 09:01:14.208252,can_tapper20,"rgb(255,127,0)",535.0,483.0,536.0,9.719626168224298,100.0,100.0,1.9787653238950245,1500,18.475,43.0,463.0,420.0,0.47955,-15.226148409893993,52.0,2.079396,0.005714285714285715,0.012380952380952381,0.005952380952380952,9.12621359223301,1.6415132943018458,1.5000000000002345,61.28258703558914,0.18854328669695075,59.987399,119.982775,91509.294856,2160,350,689,60.0,120.0
203,2022-06-28 09:07:15.275659,can_tapper20,"rgb(255,255,51)",535.0,487.0,536.0,8.97196261682243,100.0,100.0,0.12022227565466764,1500,,37.0,477.0,440.0,0.868088,-0.5939086294416244,53.0,2.367638,0.009545454545454546,0.01090909090909091,0.009772727272727273,7.60233918128655,0.8019435938997571,1.0000000000001563,94.36310455066216,0.3410026347958538,59.989263,119.958192,361.067407,2160,290,486,60.0,120.0
204,2022-06-30 11:34:22.218183,can_tapper20,"rgb(166,86,40)",496.0,455.0,500.0,8.266129032258064,78.00000000000004,90.0,4.234084498791064,1497,23.75,0.0,248.0,248.0,1.109572,-30.67883211678832,99.0,2.109031,0.011693548387096775,0.01653225806451613,0.013306451612903225,7.822410147991543,0.4252523104742376,0.5000000000000782,25.890590833375605,0.37185429007341275,32.96679,119.908596,181626.942524,1836,332,675,60.0,120.0
205,2022-06-30 16:43:12.302250,can_tapper20,"rgb(247,129,191)",499.0,474.0,,5.01002004008016,87.00000000000001,,,0,27.2,0.0,353.0,353.0,0.9764,-44.26829268292683,15.0,2.472443,0.005665722379603399,0.007082152974504248,,3.549060542797495,0.673659126826012,0.5000000000000782,2.892719705486028,0.7145425345055807,0.038554,31.976226,18530.084067,385,91,115,60.0,120.0
206,2022-07-01 07:34:44.972363,can_tapper20,"rgb(153,153,153)",496.0,468.0,499.0,5.64516129032258,78.00000000000004,87.00000000000001,7.628505645093023,235,24.766666666666666,13.0,365.0,352.0,1.117275,-33.411764705882355,105.0,2.027522,0.006534090909090909,0.007954545454545454,0.007386363636363636,6.172839506172839,0.7067508343457758,0.04000000000000625,34.53099513836501,0.4678751323139546,7.709277,119.877569,53492.670113,1533,341,546,60.0,120.0
207,2022-07-01 11:35:28.263151,can_tapper20,"rgb(228,26,28)",495.0,464.0,496.0,6.262626262626263,75.58333333333339,78.00000000000004,4.872908832403358,1500,20.2,16.5,490.0,473.5,0.825854,-28.773291925465838,104.0,2.227024,0.004857444561774024,0.006546990496304119,0.005068637803590285,4.098360655737705,0.4249736880900984,0.5000000000000782,3.678623825607137,0.4875193629487209,37.207536,117.857919,14443.290788,1863,377,582,60.0,120.0
208,2022-07-04 09:15:23.407076,can_tapper20,"rgb(55,126,184)",488.0,434.0,488.0,11.065573770491802,60.0,60.0,4.535726460321931,1500,16.225,0.0,444.0,444.0,0.536243,-27.155339805825243,22.0,2.037878,0.00855855855855856,0.012162162162162161,0.00855855855855856,6.666666666666667,1.8591226801638945,1.5000000000002345,2.7289468883321724,0.7901405849085172,59.960798,119.91667,250795.143925,2160,400,922,60.0,120.0
209,2022-07-04 14:43:54.496399,can_tapper20,"rgb(77,175,74)",487.0,434.0,488.0,10.882956878850102,58.21428571428571,60.0,0.9075559589133423,1500,19.4375,0.0,429.0,429.0,0.525798,-73.40823970037454,21.0,2.025704,0.00909090909090909,0.012354312354312353,0.009324009324009322,6.25,1.648723288905243,1.5000000000002345,4.148345232772487,0.8777305857416058,59.919253,119.91482,19711.089323,2160,384,757,60.0,120.0
210,2022-07-05 08:04:56.624204,can_tapper20,"rgb(152,78,163)",487.0,437.0,488.0,10.266940451745379,58.21428571428571,60.0,1.7732185658742077,1500,14.6,14.0,499.0,485.0,0.630326,-60.9009009009009,138.0,2.132931,0.0076288659793814426,0.010309278350515464,0.007835051546391752,2.5641025641025643,0.7320365748578591,1.0000000000001563,2.892719705486028,0.806201087337526,59.948394,119.902548,62462.127805,2160,470,844,60.0,120.0
211,2022-07-05 09:04:03.125964,can_tapper20,"rgb(255,127,0)",494.0,453.0,496.0,8.299595141700406,73.16666666666671,78.00000000000004,3.700001644444347,1500,18.21,0.0,484.0,484.0,1.044714,-60.2593984962406,19.0,2.044933,0.0055785123966942156,0.00847107438016529,0.005991735537190084,5.353319057815845,0.9315690003248611,0.5000000000000782,1.9029463547871976,0.7498424101412424,59.881347,119.924726,3546.50176,2158,378,799,60.0,120.0
212,2022-07-05 09:25:45.543737,can_tapper20,"rgb(255,255,51)",500.0,446.0,502.0,10.8,90.0,92.5,2.627778945678688,1500,18.9125,0.0,497.0,497.0,1.007875,-47.41121495327103,20.0,2.015224,0.009255533199195172,0.010865191146881288,0.009657947686116702,10.187110187110187,1.9330904201714127,1.5000000000002345,2.031730617017579,0.7317852420563322,59.9948,119.909023,1302.417773,2159,412,674,60.0,120.0
213,2022-07-05 09:58:32.724502,can_tapper20,"rgb(166,86,40)",499.0,461.0,500.0,7.615230460921844,87.00000000000001,90.0,1.8888897283950694,1500,19.39166666666667,0.0,470.0,470.0,0.969182,-44.96484375,79.0,2.066246,0.006170212765957447,0.008085106382978723,0.006382978723404256,5.590062111801243,0.740442180147748,1.0000000000001563,2.145932504474109,0.6513996565650743,59.911549,119.936725,1967.180765,2159,377,653,60.0,120.0
214,2022-07-05 10:15:05.823186,can_tapper20,"rgb(247,129,191)",495.0,432.0,496.0,12.727272727272727,75.58333333333339,78.00000000000004,0.11666671851843147,1500,19.775,18.0,499.0,481.0,0.678065,-50.243346007604565,149.0,2.086618,0.009771309771309772,0.013097713097713098,0.009771309771309772,18.004338394793926,1.516757723179747,1.2400000000001938,2.565174071178317,0.7121491941509163,59.941255,119.997146,993.098684,2160,367,777,60.0,120.0
215,2022-07-05 13:39:59.953396,can_tapper20,"rgb(153,153,153)",488.0,437.0,491.0,10.450819672131148,60.0,66.25000000000003,1.4461073093806422,1500,21.917857142857144,0.0,499.0,499.0,0.682889,-74.7546468401487,142.0,2.185697,0.006813627254509017,0.010220440881763528,0.007414829659318637,5.643340857787811,0.7426018853381795,1.0000000000001563,4.413195167492838,0.8366428703023538,59.932361,119.938536,12294.13021,2159,433,939,60.0,120.0
216,2022-07-06 07:48:16.634249,can_tapper20,"rgb(228,26,28)",472.0,441.0,,6.567796610169492,40.0,,,0,16.475,104.0,330.0,226.0,1.426489,-75.55700325732899,104.0,2.020539,0.010176991150442478,0.013716814159292035,,4.103671706263499,1.0188473323689768,0.7600000000001188,5.275382050040925,0.8182030943769953,2.353582,119.998658,65296.680853,1470,316,577,60.0,120.0
217,2022-07-07 06:51:14.138011,can_tapper20,"rgb(55,126,184)",462.0,403.0,464.0,12.770562770562771,40.0,40.0,2.7241256551663464,1500,18.6375,11.0,276.0,265.0,1.473346,-48.89506172839506,13.0,2.072906,0.018113207547169812,0.022264150943396222,0.01886792452830189,6.2645011600928076,1.4514373904496671,1.0000000000001563,1.2473253980523544,0.11755263909956881,59.8394,119.994707,82977.503762,2160,223,539,60.0,120.0
218,2022-07-11 08:14:40.957227,can_tapper20,"rgb(77,175,74)",495.0,464.0,496.0,6.262626262626263,75.58333333333339,78.00000000000004,1.1015606304559431e-12,247,16.45,16.0,256.0,240.0,1.214809,-26.348101265822784,77.0,2.22137,0.010416666666666668,0.012916666666666668,0.010833333333333334,2.542372881355932,0.44666509991148984,0.5000000000000782,3.678623825607137,0.8079881368093119,7.956074,119.881566,350606.819216,1536,334,528,60.0,120.0
219,2022-07-12 06:51:50.342961,can_tapper20,"rgb(152,78,163)",503.0,460.0,506.0,8.548707753479125,93.75,97.5,16.050673800296543,1500,19.78333333333333,8.0,499.0,491.0,0.557601,4.147540983606557,23.0,3.153095,0.004887983706720977,0.008757637474541752,0.0054989816700610995,8.977035490605427,0.6141335693726713,0.7400000000001157,22.311464047271706,0.38504472963429015,59.969478,119.864818,81429.385734,2160,291,482,60.0,120.0
220,2022-07-12 19:03:08.230595,can_tapper20,"rgb(255,127,0)",467.0,393.0,468.0,15.845824411134904,40.0,40.0,3.8298594799369736,1500,25.325,0.0,323.0,323.0,1.0353,-198.7391304347826,12.0,2.032039,0.020743034055727548,0.02291021671826625,0.021052631578947364,10.638297872340425,2.1178888822874393,1.0000000000001563,2.4199454189414036,0.9238964114113036,59.967299,119.995649,43877.887634,2160,324,767,60.0,120.0
221,2022-07-15 07:45:30.814803,can_tapper20,"rgb(255,255,51)",499.0,468.0,499.0,6.212424849699398,87.00000000000001,87.00000000000001,3.568794838895467e-13,137,16.875,14.0,490.0,476.0,0.82099,-26.6625,12.0,2.726737,0.006512605042016807,0.006512605042016807,0.006512605042016807,1.0482180293501049,0.33736400529173954,0.5000000000000782,3.2620894576029285,0.7652741588282306,5.752023,119.824956,218542.584208,1509,339,529,60.0,120.0
222,2022-07-15 09:38:09.118793,can_tapper20,"rgb(166,86,40)",504.0,476.0,507.0,5.555555555555555,95.0,98.75,1.6465580449146494e-12,109,16.958333333333332,0.0,369.0,369.0,0.924122,-21.96887159533074,15.0,2.027345,0.0013550135501355014,0.007588075880758807,0.002168021680216802,1.402805611222445,0.3372316626477121,0.5000000000000782,2.892719705486028,0.7903328238126415,5.1997,119.867201,6758.30399,1503,273,584,60.0,120.0
223,2022-07-15 12:41:35.950711,can_tapper20,"rgb(247,129,191)",501.0,460.0,504.0,8.183632734530939,91.25,95.0,8.15775259219949,1076,18.59166666666667,12.0,253.0,241.0,1.130149,-19.145962732919255,83.0,2.132511,0.010788381742738589,0.017012448132780085,0.012033195020746889,10.2880658436214,0.2542653760983844,0.5000000000000782,3.470356641605033,0.77827846386833,24.544262,119.786579,11006.831918,1734,370,624,60.0,120.0
224,2022-07-19 08:45:32.011138,can_tapper20,"rgb(153,153,153)",496.0,462.0,498.0,6.854838709677419,78.00000000000004,84.00000000000003,8.307281631332454,302,20.875,9.5,323.0,313.5,1.034201,-37.833827893175076,96.0,2.125875,0.010845295055821371,0.010845295055821371,0.011483253588516746,2.542372881355932,0.4476626310055454,1.0000000000001563,3.077404581544478,0.7209359437740026,9.055058,119.986549,331436.060427,1549,361,580,60.0,120.0
225,2022-08-22 19:04:25.214547,can_tapper20,"rgb(228,26,28)",479.0,430.0,480.0,10.22964509394572,44.68749999999998,46.24999999999997,3.994958746815573,902,18.9,0.0,484.0,484.0,0.623536,-144.57943925233644,-9.0,,0.008057851239669421,0.01012396694214876,0.008264462809917356,13.043478260869565,0.4701124764873355,0.5000000000000782,4.148345232772487,0.8536770718252542,21.059092,119.9889,2974733.203409,1693,352,581,60.0,120.0
226,2022-08-22 21:18:04.175867,can_tapper20,"rgb(55,126,184)",483.0,433.0,484.0,10.351966873706004,51.20535714285712,52.857142857142826,2.768347897043056,1500,20.1,0.0,208.0,208.0,1.033137,-145.71565495207668,1.0,4.138556,0.014903846153846155,0.024038461538461536,0.015384615384615385,8.597285067873303,1.108355727758534,0.5200000000000813,4.148345232772487,0.8583750657594408,35.015697,119.88713,8018.96132,1860,359,645,60.0,120.0
227,2022-08-22 21:21:47.910052,can_tapper20,"rgb(77,175,74)",491.0,439.0,492.0,10.590631364562118,66.25000000000003,68.33333333333339,3.4875482166874465,1500,17.95,9.0,402.0,393.0,0.512725,-158.8508474576271,98.0,2.021293,0.0071246819338422395,0.013231552162849873,0.007379134860050891,15.203426124197001,1.5938557253368906,1.0000000000001563,3.678623825607137,0.8795083131715915,37.474207,119.907504,223.734185,1890,361,625,60.0,120.0
228,2022-08-24 07:55:56.667036,can_tapper20,"rgb(152,78,163)",483.0,444.0,,8.074534161490684,51.20535714285712,,,0,19.0,-3.5,497.0,500.5,0.725004,-146.3973941368078,-9.0,,,0.007792207792207792,,3.8297872340425534,0.2679010552092259,1.0200000000001594,4.148345232772487,0.8343505058080047,1.898117,119.926519,124448.756984,1464,322,562,60.0,120.0
229,2022-08-24 08:03:20.050049,can_tapper20,"rgb(255,127,0)",496.0,446.0,499.0,10.080645161290322,78.00000000000004,87.00000000000001,4.8066332473916695,1500,22.225,9.0,499.0,490.0,0.717304,-158.773851590106,142.0,2.120082,0.007755102040816328,0.010204081632653062,0.00836734693877551,8.296943231441048,0.6762996774629887,1.0000000000001563,3.2620894576029285,0.8282021266250195,59.879732,119.959831,443.383013,2160,373,813,60.0,120.0
230,2022-08-24 13:18:34.298511,can_tapper20,"rgb(255,255,51)",503.0,466.0,507.0,7.3558648111332,93.75,98.75,5.38964683984222,1500,33.0,7.5,497.0,489.5,0.826945,-111.93333333333334,15.0,2.228542,0.006128702757916242,0.00755873340143003,0.006537282941777325,6.947368421052632,0.940592594848987,0.5000000000000782,2.0171482422437275,0.4999109072287997,59.953278,54.833874,18914.248462,1379,173,373,60.0,120.0
231,2022-09-05 07:44:50.367453,can_tapper20,"rgb(166,86,40)",501.0,450.0,503.0,10.179640718562874,91.25000000000003,93.75,0.4379379724170811,1500,20.3,18.0,303.0,285.0,1.201781,-20.82608695652174,37.0,2.300282,0.010175438596491228,0.017894736842105262,0.01087719298245614,12.863070539419088,0.3843457562795899,1.0000000000001563,2.892719705486028,0.38095214959726964,59.994771,119.901205,1016776.068942,2160,447,906,60.0,120.0
232,2022-09-05 14:03:11.809231,can_tapper20,"rgb(247,129,191)",508.0,473.0,510.0,6.889763779527559,100.0,100.0,9.345112733421647,794,27.75,18.5,488.0,469.5,0.940825,-32.241042345276874,31.0,2.333351,0.004898828541001065,0.0074547390841320565,0.005324813631522897,4.742268041237113,0.4330777805602661,0.5000000000000782,2.565174071178317,0.40859231763175863,18.903422,119.93747,22701.441778,1668,348,512,60.0,120.0
233,2022-09-08 19:10:16.123329,can_tapper20,"rgb(153,153,153)",499.0,458.0,503.0,8.216432865731463,87.00000000000001,93.75,7.204165853563368,1035,21.09166666666667,18.0,257.0,239.0,1.124456,-20.461794019933556,100.0,2.122402,0.014644351464435146,0.017154811715481173,0.016317991631799162,2.6694045174537986,0.5261927981510407,0.5000000000000782,3.077404581544478,0.7571149424255887,23.70755,119.890774,277624.314098,1725,345,718,60.0,120.0
234,2022-09-14 11:43:22.549908,can_tapper20,"rgb(228,26,28)",495.0,464.0,496.0,6.262626262626263,75.58333333333339,78.00000000000004,29.137265603675306,226,14.973333333333334,17.0,406.0,389.0,1.040455,-22.34090909090909,114.0,2.042068,0.0038560411311053984,0.007969151670951156,0.004113110539845758,2.355460385438972,0.5811298070481762,0.5000000000000782,2.27471676670449,0.6140992814139177,7.539197,119.814857,491586.426579,1530,327,621,60.0,120.0
235,2022-09-21 13:12:01.218632,can_tapper20,"rgb(55,126,184)",488.0,445.0,490.0,8.811475409836065,60.0,64.16666666666669,3.127788056794551,1500,9.933333333333334,19.5,479.0,459.5,1.225869,-24.68354430379747,152.0,2.223921,0.008269858541893362,0.009357997823721438,0.008705114254624592,8.008213552361397,0.40346469311516203,1.5000000000002345,2.4199454189414036,0.5328861384127535,59.766648,83.269976,610118.668724,1717,317,477,60.0,120.0
236,2022-09-21 13:55:28.505360,can_tapper20,"rgb(77,175,74)",490.0,449.0,491.0,8.36734693877551,64.16666666666669,66.25000000000003,2.2875776603005386e-12,51,10.1,0.0,456.0,456.0,0.925194,-22.08626198083067,23.0,2.426194,0.007236842105263158,0.008991228070175439,0.007456140350877193,8.35117773019272,0.5241895181482331,0.5000000000000782,2.583718236095259,0.6425569207162953,4.041235,119.999444,2607.286728,1489,325,608,60.0,120.0
237,2022-10-31 14:58:01.368329,can_tapper20,"rgb(152,78,163)",475.0,434.0,476.0,8.631578947368421,40.0,40.0,17.8725217746421,414,14.25,0.0,258.0,258.0,1.131567,-74.0945945945946,45.0,2.23636,0.01124031007751938,0.015891472868217054,0.011627906976744186,7.207207207207207,0.9276196075501721,1.0000000000001563,3.9134845291898115,0.833738897287117,11.293478,119.799085,3459752.862969,1575,322,524,60.0,120.0
238,2022-11-01 08:18:44.084999,can_tapper20,"rgb(255,127,0)",487.0,443.0,488.0,9.034907597535934,58.21428571428571,60.0,1.0918493741550215,1500,13.465,0.0,309.0,309.0,1.438543,-62.881410256410255,21.0,2.031928,0.01197411003236246,0.01423948220064725,0.012297734627831715,4.8034934497816595,0.8920187832231143,0.7400000000001157,2.4199454189414036,0.7427871244229125,59.92115,119.933592,62442.71667,2160,433,863,60.0,120.0
239,2022-11-02 08:54:20.384358,can_tapper20,"rgb(255,255,51)",492.0,440.0,495.0,10.569105691056912,68.33333333333339,75.58333333333339,8.843540243896139e-14,1500,13.891666666666666,0.0,402.0,402.0,1.241319,-49.54117647058823,141.0,2.24242,0.008706467661691543,0.012935323383084577,0.009452736318407961,13.375796178343949,0.3000890129359617,1.0000000000001563,2.7289468883321724,0.8113024681875971,59.892724,119.928837,88536.299359,2160,468,735,60.0,120.0
240,2022-11-02 13:58:37.617376,can_tapper20,"rgb(166,86,40)",499.0,451.0,500.0,9.619238476953909,87.00000000000001,90.0,0.12024005343930508,1500,16.025,13.0,499.0,486.0,0.864331,-44.56296296296296,18.0,2.359582,0.005967078189300413,0.009876543209876545,0.006172839506172841,9.787234042553191,0.6774443692195817,1.0000000000001563,1.7887444673306678,0.4306010858251723,59.959194,119.968932,18257.233018,2159,319,720,60.0,120.0
241,2022-11-08 14:50:24.898742,can_tapper20,"rgb(247,129,191)",480.0,429.0,483.0,10.625,46.24999999999997,51.20535714285712,3.0289644034624588,1178,12.3,24.0,268.0,244.0,1.117975,-52.074829931972786,118.0,2.114728,0.011065573770491804,0.020901639344262295,0.012295081967213115,6.382978723404255,0.8597645923549972,0.5000000000000782,2.892719705486028,0.8403996203877336,26.603541,119.975481,521507.281366,1761,331,539,60.0,120.0
242,2022-11-08 14:57:56.620124,can_tapper20,"rgb(153,153,153)",492.0,443.0,495.0,9.959349593495935,68.33333333333339,75.58333333333339,17.872521774642163,414,10.955,29.0,247.0,218.0,1.138875,-54.067524115755624,34.0,2.141314,0.012385321100917432,0.022477064220183487,0.013761467889908258,12.711864406779661,0.5074644266826737,0.5000000000000782,2.892719705486028,0.8636625987566365,11.295328,119.805527,451.721382,1575,339,565,60.0,120.0
243,2022-11-14 10:38:41.820213,can_tapper20,"rgb(228,26,28)",475.0,427.0,476.0,10.105263157894736,40.0,40.0,14.167931749198798,677,7.2,0.0,383.0,383.0,1.326582,-35.04848484848485,231.0,2.015087,0.009921671018276762,0.012532637075718014,0.010182767624020888,12.472647702407002,0.34743577378399526,1.5000000000002345,3.678623825607137,0.8445429252736144,16.558249,119.993284,502845.200089,1639,359,513,60.0,120.0
