start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
216,2022-07-06 07:48:16.634249,can_tapper20,"rgb(228,26,28)",PG2,118.0,110.0,110.0,6.779661016949152,40.0,,,0,,,,104.0,330.0,226.0,1.426489,0.003539823008849558,0.003539823008849558,,synchronized_peak_current_voltage_drop,0.8000000000095042,0.7600000000001188,5.275382050040925,138.42120994913742,0.9333179653625034,5959,3.2967032967032965,0.9561618810221024,16.475,-75.55700325732899,104.0,2.020539,4,307,60.0,120.0,110.0,116.0,118.0,134.0,138.0,139.0,2.353582,119.998658,65296.680853,1470,316,577,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-06-07-48-14.pcap.gz
216,2022-07-06 07:48:16.634249,can_tapper20,"rgb(228,26,28)",PG3_est,118.0,110.0,114.0,6.779661016949152,40.0,,,0,,,,104.0,330.0,226.0,1.426489,0.001769911504424779,0.003539823008849558,,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,5.275382050040925,138.60846991715184,0.9386670708697925,5959,2.1645021645021645,0.8063955467578348,16.475,-75.55700325732899,104.0,2.020539,4,307,60.0,120.0,110.0,118.0,118.0,135.0,138.0,139.0,2.353582,119.998658,65296.680853,1470,316,577,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-06-07-48-14.pcap.gz
216,2022-07-06 07:48:16.634249,can_tapper20,"rgb(228,26,28)",PG4,118.0,110.0,114.0,6.779661016949152,40.0,,,0,,,,104.0,330.0,226.0,1.426489,0.001769911504424779,0.003539823008849558,,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,5.275382050040925,138.60846991715184,0.9386670708697925,5959,2.1645021645021645,0.8063955467578348,16.475,-75.55700325732899,104.0,2.020539,4,307,60.0,120.0,110.0,118.0,118.0,135.0,138.0,139.0,2.353582,119.998658,65296.680853,1470,316,577,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-06-07-48-14.pcap.gz
217,2022-07-07 06:51:14.138011,can_tapper20,"rgb(55,126,184)",PG1_est,115.0,100.0,100.0,13.043478260869565,40.0,116.0,-0.23379565946458303,1500,-35.019999999991406,-5.019999999991406,40.0,11.0,276.0,265.0,1.473346,0.005660377358490566,0.005660377358490566,0.006037735849056604,synchronized_peak_current_voltage_drop,1.3600000000095918,0.20000000000003126,1.1060894573843554,121.06161032666935,0.11755263909956881,5931,5.336426914153132,1.9297271394989897,18.6375,-48.89506172839506,13.0,2.072906,4,162,60.0,120.0,112.0,104.0,114.0,139.0,119.0,122.0,59.8394,119.994707,82977.503762,2160,223,539,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-07-06-31-26.pcap.gz
217,2022-07-07 06:51:14.138011,can_tapper20,"rgb(55,126,184)",PG2,115.0,101.0,104.0,12.173913043478262,40.0,116.0,-2.7241256551663464,1500,-35.019999999991406,-5.019999999991406,40.0,11.0,276.0,265.0,1.473346,0.004150943396226415,0.005283018867924528,0.004528301886792453,synchronized_peak_current_voltage_drop,0.8600000000095136,1.0000000000001563,1.2473253980523544,121.35208213586206,0.1627177791459914,5956,6.2645011600928076,1.7173279837937656,18.6375,-48.89506172839506,13.0,2.072906,4,162,60.0,120.0,101.0,110.0,115.0,141.0,119.0,121.0,59.8394,119.994707,82977.503762,2160,223,539,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-07-06-31-26.pcap.gz
217,2022-07-07 06:51:14.138011,can_tapper20,"rgb(55,126,184)",PG3_est,116.0,101.0,105.0,12.931034482758621,40.0,116.0,-0.3184445859753321,1500,-35.019999999991406,-5.019999999991406,40.0,11.0,276.0,265.0,1.473346,0.004150943396226415,0.005660377358490566,0.004150943396226415,synchronized_peak_current_voltage_drop,1.080000000009548,0.7400000000001157,1.2473253980523544,121.47607994157534,0.13773255691932773,5945,3.3175355450236967,1.0793472192529563,18.6375,-48.89506172839506,13.0,2.072906,4,162,60.0,120.0,109.0,111.0,114.0,140.0,119.0,121.0,59.8394,119.994707,82977.503762,2160,223,539,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-07-06-31-26.pcap.gz
217,2022-07-07 06:51:14.138011,can_tapper20,"rgb(55,126,184)",PG4,116.0,101.0,105.0,12.931034482758621,40.0,116.0,-0.3184445859753321,1500,-35.019999999991406,-5.019999999991406,40.0,11.0,276.0,265.0,1.473346,0.004150943396226415,0.005660377358490566,0.004150943396226415,synchronized_peak_current_voltage_drop,1.080000000009548,0.7400000000001157,1.2473253980523544,121.47607994157534,0.13773255691932773,5945,3.3175355450236967,1.0793472192529563,18.6375,-48.89506172839506,13.0,2.072906,4,162,60.0,120.0,109.0,111.0,114.0,140.0,119.0,121.0,59.8394,119.994707,82977.503762,2160,223,539,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-07-06-31-26.pcap.gz
218,2022-07-11 08:14:40.957227,can_tapper20,"rgb(77,175,74)",PG1_est,124.0,117.0,117.0,5.64516129032258,78.00000000000004,124.0,1.1015606304559431e-12,247,-9.939999999992175,-5.019999999991406,78.00000000000004,16.0,256.0,240.0,1.214809,0.0029166666666666664,0.0029166666666666664,0.0029166666666666664,synchronized_peak_current_voltage_drop,0.9400000000095261,0.5000000000000782,2.892719705486028,139.61742174425837,0.8079881368093119,5952,2.542372881355932,0.5575439974418518,16.45,-26.348101265822784,77.0,2.22137,4,316,60.0,120.0,117.0,120.0,130.0,141.0,140.0,139.0,7.956074,119.881566,350606.819216,1536,334,528,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-11-08-14-32.pcap.gz
218,2022-07-11 08:14:40.957227,can_tapper20,"rgb(77,175,74)",PG2,123.0,115.0,117.0,6.504065040650407,68.33333333333339,124.0,1.1015606304559431e-12,247,-9.939999999992175,-5.019999999991406,78.00000000000004,16.0,256.0,240.0,1.214809,0.0025,0.0033333333333333335,0.0029166666666666664,synchronized_peak_current_voltage_drop,0.9400000000095261,0.24000000000003752,3.678623825607137,146.67737474533845,0.8816949727643787,5952,2.459016393442623,0.5079213469300654,16.45,-26.348101265822784,77.0,2.22137,4,316,60.0,120.0,115.0,120.0,129.0,146.0,146.0,147.0,7.956074,119.881566,350606.819216,1536,334,528,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-11-08-14-32.pcap.gz
218,2022-07-11 08:14:40.957227,can_tapper20,"rgb(77,175,74)",PG3_est,124.0,116.0,118.0,6.451612903225806,78.00000000000004,124.0,1.1015606304559431e-12,247,-9.939999999992175,-5.019999999991406,78.00000000000004,16.0,256.0,240.0,1.214809,0.0025,0.0033333333333333335,0.0025,synchronized_peak_current_voltage_drop,0.7000000000094886,0.5000000000000782,3.678623825607137,143.82884087523337,0.8150066456428854,5964,1.694915254237288,0.360597527637021,16.45,-26.348101265822784,77.0,2.22137,4,316,60.0,120.0,116.0,119.0,126.0,144.0,142.0,143.0,7.956074,119.881566,350606.819216,1536,334,528,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-11-08-14-32.pcap.gz
218,2022-07-11 08:14:40.957227,can_tapper20,"rgb(77,175,74)",PG4,124.0,116.0,118.0,6.451612903225806,78.00000000000004,124.0,1.1015606304559431e-12,247,-9.939999999992175,-5.019999999991406,78.00000000000004,16.0,256.0,240.0,1.214809,0.0025,0.0033333333333333335,0.0025,synchronized_peak_current_voltage_drop,0.7000000000094886,0.5000000000000782,3.678623825607137,143.82884087523337,0.8150066456428854,5964,1.694915254237288,0.360597527637021,16.45,-26.348101265822784,77.0,2.22137,4,316,60.0,120.0,116.0,119.0,126.0,144.0,142.0,143.0,7.956074,119.881566,350606.819216,1536,334,528,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-11-08-14-32.pcap.gz
219,2022-07-12 06:51:50.342961,can_tapper20,"rgb(152,78,163)",PG1_est,125.0,109.0,118.0,12.8,90.0,126.0,-14.798495465995229,1500,-35.019999999991406,-5.019999999991406,95.0,8.0,499.0,491.0,0.557601,0.001425661914460285,0.003258655804480652,0.001629327902240326,synchronized_peak_current_voltage_drop,0.46000000000945107,0.5000000000000782,22.311464047271706,123.12134592281858,0.38561079029435397,5976,8.977035490605427,0.8388670099118087,19.78333333333333,4.147540983606557,23.0,3.153095,6,183,60.0,120.0,119.0,123.0,143.0,142.0,126.0,124.0,59.969478,119.864818,81429.385734,2160,291,482,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-12-06-14-32.pcap.gz
219,2022-07-12 06:51:50.342961,can_tapper20,"rgb(152,78,163)",PG2,126.0,117.0,117.0,7.142857142857142,95.0,126.0,-16.050673800296543,1500,-35.019999999991406,-5.019999999991406,95.0,8.0,499.0,491.0,0.557601,0.0018329938900203666,0.0018329938900203666,0.0018329938900203666,synchronized_peak_current_voltage_drop,0.5000000000094573,0.7400000000001157,22.311464047271706,123.29320495814346,0.38504472963429015,5974,5.219206680584551,0.6422793027146954,19.78333333333333,4.147540983606557,23.0,3.153095,6,183,60.0,120.0,119.0,124.0,143.0,139.0,125.0,124.0,59.969478,119.864818,81429.385734,2160,291,482,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-12-06-14-32.pcap.gz
219,2022-07-12 06:51:50.342961,can_tapper20,"rgb(152,78,163)",PG3_est,126.0,117.0,122.0,7.142857142857142,95.0,127.0,-13.400121511162835,1500,-35.019999999991406,-5.019999999991406,100.0,8.0,499.0,491.0,0.557601,0.000814663951120163,0.0018329938900203666,0.0010183299389002036,synchronized_peak_current_voltage_drop,0.6600000000094823,0.5000000000000782,22.311464047271706,123.74452014115768,0.411019175435667,5966,1.8789144050104385,0.4876939824320904,19.78333333333333,4.147540983606557,23.0,3.153095,6,183,60.0,120.0,119.0,123.0,140.0,135.0,126.0,124.0,59.969478,119.864818,81429.385734,2160,291,482,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-12-06-14-32.pcap.gz
219,2022-07-12 06:51:50.342961,can_tapper20,"rgb(152,78,163)",PG4,126.0,117.0,122.0,7.142857142857142,95.0,127.0,-13.400121511162835,1500,-35.019999999991406,-5.019999999991406,100.0,8.0,499.0,491.0,0.557601,0.000814663951120163,0.0018329938900203666,0.0010183299389002036,synchronized_peak_current_voltage_drop,0.6600000000094823,0.5000000000000782,22.311464047271706,123.74452014115768,0.411019175435667,5966,1.8789144050104385,0.4876939824320904,19.78333333333333,4.147540983606557,23.0,3.153095,6,183,60.0,120.0,119.0,123.0,140.0,135.0,126.0,124.0,59.969478,119.864818,81429.385734,2160,291,482,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-12-06-14-32.pcap.gz
220,2022-07-12 19:03:08.230595,can_tapper20,"rgb(255,127,0)",PG1_est,117.0,94.0,94.0,19.65811965811966,40.0,117.0,3.532943792418941,1500,-35.019999999991406,-5.019999999991406,40.0,0.0,323.0,323.0,1.0353,0.007120743034055727,0.007120743034055727,0.007120743034055727,synchronized_peak_current_voltage_drop,1.0000000000095355,1.0000000000001563,2.27471676670449,127.07358811752633,0.9277218517187045,5949,10.638297872340425,2.395003146861981,25.325,-198.7391304347826,12.0,2.032039,7,253,60.0,120.0,94.0,116.0,124.0,126.0,127.0,126.0,59.967299,119.995649,43877.887634,2160,324,767,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-12-18-14-32.pcap.gz
220,2022-07-12 19:03:08.230595,can_tapper20,"rgb(255,127,0)",PG2,116.0,95.0,102.0,18.103448275862068,40.0,117.0,3.5548904688398824,1500,-35.019999999991406,-5.019999999991406,40.0,0.0,323.0,323.0,1.0353,0.004334365325077399,0.006501547987616099,0.0046439628482972135,synchronized_peak_current_voltage_drop,1.080000000009548,1.0000000000001563,2.0171482422437275,129.45924083014845,0.9238964114113036,5945,8.724832214765101,2.928648174050376,25.325,-198.7391304347826,12.0,2.032039,7,253,60.0,120.0,102.0,107.0,126.0,130.0,130.0,130.0,59.967299,119.995649,43877.887634,2160,324,767,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-12-18-14-32.pcap.gz
220,2022-07-12 19:03:08.230595,can_tapper20,"rgb(255,127,0)",PG3_est,117.0,102.0,102.0,12.82051282051282,40.0,117.0,3.8298594799369736,1500,-35.019999999991406,-5.019999999991406,40.0,0.0,323.0,323.0,1.0353,0.0046439628482972135,0.0046439628482972135,0.0046439628482972135,synchronized_peak_current_voltage_drop,0.9400000000095261,1.0000000000001563,2.565174071178317,127.92700743197362,0.9563459348694107,5952,4.390243902439025,1.5739521041187003,25.325,-198.7391304347826,12.0,2.032039,7,253,60.0,120.0,102.0,112.0,124.0,127.0,128.0,128.0,59.967299,119.995649,43877.887634,2160,324,767,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-12-18-14-32.pcap.gz
220,2022-07-12 19:03:08.230595,can_tapper20,"rgb(255,127,0)",PG4,117.0,102.0,102.0,12.82051282051282,40.0,117.0,3.8298594799369736,1500,-35.019999999991406,-5.019999999991406,40.0,0.0,323.0,323.0,1.0353,0.0046439628482972135,0.0046439628482972135,0.0046439628482972135,synchronized_peak_current_voltage_drop,0.9400000000095261,1.0000000000001563,2.565174071178317,127.92700743197362,0.9563459348694107,5952,4.390243902439025,1.5739521041187003,25.325,-198.7391304347826,12.0,2.032039,7,253,60.0,120.0,102.0,112.0,124.0,127.0,128.0,128.0,59.967299,119.995649,43877.887634,2160,324,767,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-12-18-14-32.pcap.gz
221,2022-07-15 07:45:30.814803,can_tapper20,"rgb(255,255,51)",PG1_est,125.0,117.0,117.0,6.4,90.0,124.0,3.568794838895467e-13,137,-7.739999999991831,-5.019999999991406,78.00000000000004,14.0,490.0,476.0,0.82099,0.0016806722689075631,0.0016806722689075631,0.0014705882352941176,synchronized_peak_current_voltage_drop,0.6400000000094792,0.5000000000000782,3.678623825607137,143.2631298226417,0.8743947001513007,5967,0.819672131147541,0.23317479378111705,16.875,-26.6625,12.0,2.726737,7,320,60.0,120.0,117.0,123.0,131.0,142.0,144.0,144.0,5.752023,119.824956,218542.584208,1509,339,529,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-15-07-45-24.pcap.gz
221,2022-07-15 07:45:30.814803,can_tapper20,"rgb(255,255,51)",PG2,124.0,117.0,117.0,5.64516129032258,78.00000000000004,125.0,-1.9853049971889233e-13,137,-7.739999999991831,-5.019999999991406,90.0,14.0,490.0,476.0,0.82099,0.0014705882352941176,0.0014705882352941176,0.0016806722689075631,synchronized_peak_current_voltage_drop,0.6400000000094792,0.5000000000000782,2.892719705486028,142.63258500028326,0.8154712089706365,5967,1.0482180293501049,0.540916964771196,16.875,-26.6625,12.0,2.726737,7,320,60.0,120.0,117.0,122.0,131.0,145.0,142.0,142.0,5.752023,119.824956,218542.584208,1509,339,529,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-15-07-45-24.pcap.gz
221,2022-07-15 07:45:30.814803,can_tapper20,"rgb(255,255,51)",PG3_est,125.0,117.0,117.0,6.4,90.0,125.0,-1.9853049971889233e-13,137,-7.739999999991831,-5.019999999991406,90.0,14.0,490.0,476.0,0.82099,0.0016806722689075631,0.0016806722689075631,0.0016806722689075631,synchronized_peak_current_voltage_drop,0.6400000000094792,0.5000000000000782,3.2620894576029285,140.79236939722773,0.7652741588282306,5967,0.819672131147541,0.2876821313073225,16.875,-26.6625,12.0,2.726737,7,320,60.0,120.0,117.0,123.0,128.0,142.0,139.0,140.0,5.752023,119.824956,218542.584208,1509,339,529,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-15-07-45-24.pcap.gz
221,2022-07-15 07:45:30.814803,can_tapper20,"rgb(255,255,51)",PG4,125.0,117.0,117.0,6.4,90.0,125.0,-1.9853049971889233e-13,137,-7.739999999991831,-5.019999999991406,90.0,14.0,490.0,476.0,0.82099,0.0016806722689075631,0.0016806722689075631,0.0016806722689075631,synchronized_peak_current_voltage_drop,0.6400000000094792,0.5000000000000782,3.2620894576029285,140.79236939722773,0.7652741588282306,5967,0.819672131147541,0.2876821313073225,16.875,-26.6625,12.0,2.726737,7,320,60.0,120.0,117.0,123.0,128.0,142.0,139.0,140.0,5.752023,119.824956,218542.584208,1509,339,529,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-15-07-45-24.pcap.gz
222,2022-07-15 09:38:09.118793,can_tapper20,"rgb(166,86,40)",PG1_est,126.0,119.0,123.0,5.555555555555555,95.0,127.0,-1.6465580449146494e-12,109,-7.179999999991743,-5.019999999991406,100.0,0.0,369.0,369.0,0.924122,0.0008130081300813008,0.0018970189701897017,0.001084010840108401,synchronized_peak_current_voltage_drop,0.9400000000095261,0.5000000000000782,3.2620894576029285,142.35706525469055,0.7903328238126415,5952,1.402805611222445,0.40852184323474716,16.958333333333332,-21.96887159533074,15.0,2.027345,7,257,60.0,120.0,119.0,124.0,133.0,141.0,143.0,143.0,5.1997,119.867201,6758.30399,1503,273,584,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-15-09-38-03.pcap.gz
222,2022-07-15 09:38:09.118793,can_tapper20,"rgb(166,86,40)",PG2,126.0,119.0,124.0,5.555555555555555,95.0,126.0,-4.803202810685163e-13,109,-7.179999999991743,-5.019999999991406,95.0,0.0,369.0,369.0,0.924122,0.0005420054200542005,0.0018970189701897017,0.0005420054200542005,synchronized_peak_current_voltage_drop,0.9400000000095261,0.5000000000000782,2.892719705486028,143.79822647568247,0.7911927566691797,5952,0.6211180124223602,0.32376192248981306,16.958333333333332,-21.96887159533074,15.0,2.027345,7,257,60.0,120.0,119.0,123.0,133.0,146.0,143.0,143.0,5.1997,119.867201,6758.30399,1503,273,584,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-15-09-38-03.pcap.gz
222,2022-07-15 09:38:09.118793,can_tapper20,"rgb(166,86,40)",PG3_est,126.0,119.0,126.0,5.555555555555555,95.0,127.0,-1.6465580449146494e-12,109,-7.179999999991743,-5.019999999991406,100.0,0.0,369.0,369.0,0.924122,,0.0018970189701897017,0.00027100271002710027,synchronized_peak_current_voltage_drop,0.9400000000095261,0.5000000000000782,2.892719705486028,141.6421715881884,0.8390566963310964,5952,1.002004008016032,0.3083214424331441,16.958333333333332,-21.96887159533074,15.0,2.027345,7,257,60.0,120.0,119.0,124.0,132.0,142.0,141.0,141.0,5.1997,119.867201,6758.30399,1503,273,584,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-15-09-38-03.pcap.gz
222,2022-07-15 09:38:09.118793,can_tapper20,"rgb(166,86,40)",PG4,126.0,119.0,126.0,5.555555555555555,95.0,127.0,-1.6465580449146494e-12,109,-7.179999999991743,-5.019999999991406,100.0,0.0,369.0,369.0,0.924122,,0.0018970189701897017,0.00027100271002710027,synchronized_peak_current_voltage_drop,0.9400000000095261,0.5000000000000782,2.892719705486028,141.6421715881884,0.8390566963310964,5952,1.002004008016032,0.3083214424331441,16.958333333333332,-21.96887159533074,15.0,2.027345,7,257,60.0,120.0,119.0,124.0,132.0,142.0,141.0,141.0,5.1997,119.867201,6758.30399,1503,273,584,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-15-09-38-03.pcap.gz
223,2022-07-15 12:41:35.950711,can_tapper20,"rgb(247,129,191)",PG1_est,126.0,109.0,118.0,13.492063492063492,95.0,126.0,-8.15775259219949,1076,-26.519999999994766,-5.019999999991406,95.0,12.0,253.0,241.0,1.130149,0.003319502074688797,0.007053941908713693,0.003319502074688797,synchronized_peak_current_voltage_drop,0.600000000009473,0.5000000000000782,3.2620894576029285,141.83224733174146,0.77827846386833,5969,10.2880658436214,0.41310331680909473,18.59166666666667,-19.145962732919255,83.0,2.132511,3,322,60.0,120.0,117.0,121.0,125.0,141.0,142.0,142.0,24.544262,119.786579,11006.831918,1734,370,624,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-15-12-41-11.pcap.gz
223,2022-07-15 12:41:35.950711,can_tapper20,"rgb(247,129,191)",PG2,125.0,117.0,119.0,6.4,90.0,126.0,-1.5823518688382312,1076,-26.519999999994766,-5.019999999991406,95.0,12.0,253.0,241.0,1.130149,0.0024896265560165973,0.003319502074688797,0.0029045643153526968,synchronized_peak_current_voltage_drop,0.6200000000094761,0.5000000000000782,3.2620894576029285,144.61699148088465,0.8678130162217417,5968,2.880658436213992,0.25945071766999883,18.59166666666667,-19.145962732919255,83.0,2.132511,3,322,60.0,120.0,117.0,120.0,125.0,146.0,144.0,144.0,24.544262,119.786579,11006.831918,1734,370,624,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-15-12-41-11.pcap.gz
223,2022-07-15 12:41:35.950711,can_tapper20,"rgb(247,129,191)",PG3_est,125.0,117.0,119.0,6.4,90.0,126.0,-6.282472493426729,1076,-26.519999999994766,-5.019999999991406,95.0,12.0,253.0,241.0,1.130149,0.0024896265560165973,0.003319502074688797,0.0029045643153526968,synchronized_peak_current_voltage_drop,0.6200000000094761,0.5000000000000782,3.678623825607137,142.77831113000803,0.8311219338283462,5968,3.7037037037037037,0.172253734957222,18.59166666666667,-19.145962732919255,83.0,2.132511,3,322,60.0,120.0,117.0,120.0,124.0,142.0,141.0,142.0,24.544262,119.786579,11006.831918,1734,370,624,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-15-12-41-11.pcap.gz
223,2022-07-15 12:41:35.950711,can_tapper20,"rgb(247,129,191)",PG4,125.0,117.0,119.0,6.4,90.0,126.0,-6.282472493426729,1076,-26.519999999994766,-5.019999999991406,95.0,12.0,253.0,241.0,1.130149,0.0024896265560165973,0.003319502074688797,0.0029045643153526968,synchronized_peak_current_voltage_drop,0.6200000000094761,0.5000000000000782,3.678623825607137,142.77831113000803,0.8311219338283462,5968,3.7037037037037037,0.172253734957222,18.59166666666667,-19.145962732919255,83.0,2.132511,3,322,60.0,120.0,117.0,120.0,124.0,142.0,141.0,142.0,24.544262,119.786579,11006.831918,1734,370,624,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20221011\can_Tapper20-07-15-12-41-11.pcap.gz
