start_index,start_time,can_tapper_id,start_color,V_pre_total_1_10V,V_min_total_1_10V,V_ocv_total_1_10V,V_drop_total_pct,soc_pct_est_pack,soc_pct_est_ocv_pack,V_ocv_slope_mV_per_s_max,n_ocv_samples_min,temp_avg_start_C,I_pre_A,I_load_A,delta_I_A,t_load_s,I_mean_post_A,I_max_post_A,t_charge_onset_s,R_internal_est_ohm_pack,R_internal_est_ohm_min_voltage_method_pack,R_internal_est_ohm_from_ocv_pack,max_abs_imbalance_pct_pack,mean_abs_imbalance_pct_pack,t_recovery_s_max,tau_relax_s_median,relax_fit_r2_min,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,t_before_s,t_after_s
122,2021-09-28 08:39:12.145575,can_tapper17,"rgb(255,255,51)",487.0,439.0,,9.856262833675565,58.21428571428571,,,0,12.941666666666668,0.0,470.0,470.0,0.927967,-84.35555555555555,12.0,2.937538,0.006808510638297873,0.01021276595744681,,4.504504504504505,0.5518117759880298,1.0000000000001563,3.2620894576029285,0.8563430765850282,0.092671,119.98723,77217.043015,1443,321,445,60.0,120.0
123,2021-09-28 14:37:44.544793,can_tapper17,"rgb(166,86,40)",471.0,426.0,474.0,9.554140127388536,40.0,40.0,0.6070313809027493,1500,17.083333333333332,0.0,445.0,445.0,0.963149,-24.282894736842106,31.0,2.467123,0.007865168539325843,0.010112359550561799,0.008539325842696628,7.339449541284404,1.2901120013560847,1.0000000000001563,62.0758124233524,0.43344708144408106,59.929447,119.958531,21512.399218,2159,242,244,60.0,120.0
124,2021-09-28 18:11:26.152117,can_tapper17,"rgb(247,129,191)",457.0,390.0,458.0,14.660831509846828,40.0,40.0,0.3920001742221107,1500,19.0,0.0,441.0,441.0,0.818944,-202.2431506849315,20.0,2.417959,0.0108843537414966,0.015192743764172335,0.011111111111111112,10.513447432762836,1.4750640941608744,1.0000000000001563,3.678623825607137,0.8725827123985913,43.765754,119.80116,12821.607324,1965,373,393,60.0,120.0
125,2021-09-28 18:17:37.155731,can_tapper17,"rgb(153,153,153)",486.0,439.0,486.0,9.670781893004115,56.428571428571416,56.428571428571416,4.947042198684278,1500,19.3,13.5,221.0,207.5,1.271953,-192.57236842105263,16.0,3.464279,0.01349397590361446,0.02265060240963855,0.01349397590361446,11.11111111111111,0.7225454241808162,0.5200000000000813,4.148345232772487,0.9394672139004827,59.85997,119.980584,371.003614,2160,419,609,60.0,120.0
126,2021-10-04 08:15:31.237581,can_tapper17,"rgb(228,26,28)",498.0,446.0,502.0,10.441767068273093,84.00000000000003,92.5,7.285398793509415,1500,10.4,0.0,392.0,392.0,1.027941,-6.515923566878981,16.0,2.029845,0.011479591836734693,0.013265306122448979,0.012499999999999999,11.397849462365592,1.6931638375091804,1.0000000000001563,3.077404581544478,0.736618200199578,37.605366,119.986734,482274.08185,1893,383,557,60.0,120.0
127,2021-10-04 11:29:00.732855,can_tapper17,"rgb(55,126,184)",498.0,433.0,499.0,13.052208835341366,84.00000000000003,87.00000000000001,1.021680454079961,1500,11.163333333333332,14.5,377.0,362.5,1.183228,-23.591639871382636,15.0,2.275396,0.014344827586206896,0.01793103448275862,0.014620689655172416,9.251101321585903,1.2747608261598113,0.7600000000001188,2.0171482422437275,0.8100429874529398,59.923672,119.924303,11609.495274,2159,485,531,60.0,120.0
128,2021-10-04 13:03:09.535110,can_tapper17,"rgb(77,175,74)",496.0,451.0,499.0,9.07258064516129,78.00000000000004,87.00000000000001,8.843540243896139e-14,1500,12.495000000000001,0.0,334.0,334.0,1.494095,-27.266211604095563,16.0,2.093576,0.011676646706586826,0.01347305389221557,0.012574850299401199,3.4188034188034186,1.0089621365569608,1.0000000000001563,1.7887444673306678,0.6095976239855411,59.994574,119.829725,5648.802255,2158,436,418,60.0,120.0
129,2021-10-04 13:57:37.209674,can_tapper17,"rgb(152,78,163)",498.0,436.0,499.0,12.449799196787147,84.00000000000003,87.00000000000001,0.3675557189133609,1500,13.209999999999999,0.0,499.0,499.0,0.687274,-26.901287553648068,57.0,2.187775,0.009218436873747494,0.012424849699398798,0.009418837675350702,9.734513274336283,1.2837182808640284,1.5000000000002345,1.9029463547871976,0.7597318414489661,59.9858,119.986474,3267.674564,2160,371,493,60.0,120.0
130,2021-10-05 16:07:52.570595,can_tapper17,"rgb(255,127,0)",522.0,474.0,531.0,9.195402298850574,100.0,100.0,51.61916960851166,1500,16.0,0.0,500.0,500.0,0.665595,-8.782051282051283,94.0,2.075871,0.0092,0.009600000000000001,0.011,10.588235294117647,0.8647822891867254,1.260000000000197,60.55304472869216,0.07121735115582994,59.866362,119.959705,94215.360921,2159,196,428,60.0,120.0
131,2021-10-06 07:45:28.027351,can_tapper17,"rgb(255,255,51)",498.0,458.0,502.0,8.032128514056225,84.58333333333334,92.5,1.810445249086284,1500,12.325,15.0,253.0,238.0,0.998824,-15.01510574018127,71.0,2.097062,0.015126050420168069,0.01680672268907563,0.01680672268907563,6.209850107066381,0.9203229831059638,0.5000000000000782,2.145932504474109,0.7026735405208524,59.982726,119.962579,56255.456756,2159,374,394,60.0,120.0
132,2021-10-07 14:53:32.034478,can_tapper17,"rgb(166,86,40)",496.0,457.0,496.0,7.862903225806452,78.00000000000004,78.00000000000004,2.997325776588529,1500,14.9625,0.0,411.0,411.0,1.036488,-20.96629213483146,240.0,2.03758,0.007055961070559611,0.00948905109489051,0.007055961070559611,6.804123711340206,1.6114591958939777,1.0000000000001563,2.0171482422437275,0.23807753954700495,59.91661,119.881961,112084.007127,1532,267,343,60.0,120.0
133,2021-10-07 14:54:35.097475,can_tapper17,"rgb(247,129,191)",502.0,448.0,577.0,10.756972111553784,92.5,100.0,158.41380528854177,422,15.0,0.0,240.0,240.0,1.055642,-22.68238993710692,17.0,2.040636,0.015833333333333335,0.022500000000000003,0.04708333333333334,10.638297872340425,0.6513667104634417,0.5200000000000813,3.2620894576029285,0.8367463564974817,59.972713,119.848755,63.062997,1532,343,360,60.0,120.0
134,2021-10-07 15:07:44.353128,can_tapper17,"rgb(153,153,153)",511.0,444.0,515.0,13.111545988258316,100.0,100.0,3.501841556373376,1500,15.01666666666667,13.5,466.0,452.5,1.133304,-18.59090909090909,65.0,2.134181,0.010386740331491713,0.014806629834254143,0.011270718232044199,8.502024291497976,1.0719156516814083,1.260000000000197,2.0171482422437275,0.7463878596354161,59.980044,119.909007,789.255653,2159,427,543,60.0,120.0
135,2021-10-11 15:06:23.728068,can_tapper17,"rgb(228,26,28)",531.0,487.0,535.0,8.286252354048965,100.0,100.0,7.5643627502467075,567,11.99,0.0,338.0,338.0,1.023674,-8.782978723404256,31.0,2.025297,0.007692307692307692,0.01301775147928994,0.008875739644970414,9.270216962524655,1.324204720466951,1.0000000000001563,2.565174071178317,0.48522029330248606,14.363083,84.178973,345519.37494,1183,265,258,60.0,120.0
136,2021-10-28 12:29:12.254368,can_tapper17,"rgb(55,126,184)",503.0,464.0,507.0,7.75347912524851,93.75,98.75,17.830076249317504,485,12.35,0.0,499.0,499.0,0.816788,-6.911458333333333,224.0,2.221646,0.0060120240480961915,0.00781563126252505,0.0066132264529058125,6.329113924050633,0.8682098333480788,1.0000000000001563,2.565174071178317,0.2058802120492934,12.703414,119.936841,1459368.5263,1065,215,244,60.0,120.0
137,2021-10-28 12:30:43.031872,can_tapper17,"rgb(77,175,74)",499.0,458.0,582.0,8.216432865731463,87.00000000000001,100.0,109.48780896552262,790,10.575,0.0,224.0,224.0,1.021144,-7.554545454545455,18.0,2.025631,0.01205357142857143,0.01830357142857143,0.04910714285714285,6.837606837606837,0.9726354908793231,0.5000000000000782,3.2620894576029285,0.8465924554455401,59.956781,119.954112,90.777504,1632,380,434,60.0,120.0
138,2021-10-28 12:50:20.172315,can_tapper17,"rgb(152,78,163)",491.0,431.0,496.0,12.219959266802444,66.25000000000003,78.00000000000004,3.0679213635202074,1500,10.608333333333334,0.0,397.0,397.0,0.510365,-9.755681818181818,185.0,2.010494,0.006297229219143576,0.015113350125944584,0.007556675062972293,12.340425531914894,2.365800272369017,1.5000000000002345,2.27471676670449,0.8063248453358254,59.998558,119.893834,1177.140443,2159,493,394,60.0,120.0
139,2021-11-04 08:17:07.541018,can_tapper17,"rgb(255,127,0)",495.0,451.0,502.0,8.88888888888889,75.58333333333339,92.5,7.64106117380375,1500,4.7,0.0,491.0,491.0,0.529667,-3.7815384615384615,18.0,2.027402,0.006517311608961305,0.008961303462321792,0.007942973523421588,6.236559139784946,1.3690466313386298,1.0000000000001563,2.892719705486028,0.8059808854424764,33.159328,119.930854,588407.368703,1839,377,517,60.0,120.0
140,2021-11-04 09:11:43.646406,can_tapper17,"rgb(255,255,51)",487.0,430.0,490.0,11.704312114989733,58.21428571428571,64.16666666666669,2.1478942879525644,1500,6.475,28.5,483.0,454.5,1.042918,-17.879411764705882,41.0,2.040775,0.01144114411441144,0.012541254125412541,0.0121012101210121,9.90990990990991,1.3168061853557518,1.5000000000002345,2.565174071178317,0.8358282172303851,59.882899,119.976756,3276.105388,2160,519,617,60.0,120.0
141,2021-11-04 10:39:23.668136,can_tapper17,"rgb(166,86,40)",495.0,434.0,498.0,12.323232323232324,75.58333333333339,84.00000000000003,1.0177160078734655,1500,7.875,11.0,385.0,374.0,1.267445,-16.15335463258786,20.0,2.367327,0.013368983957219251,0.016310160427807485,0.014171122994652407,11.349036402569594,1.0415954722459744,1.5000000000002345,2.291161156711022,0.7960627974065257,59.971423,119.949648,5260.02173,2160,450,421,60.0,120.0
142,2021-11-11 13:19:58.012830,can_tapper17,"rgb(247,129,191)",494.0,434.0,498.0,12.145748987854251,73.16666666666671,84.00000000000003,5.210793427018484,1500,6.933333333333333,14.0,325.0,311.0,1.679617,-4.431192660550459,170.0,2.178152,0.01382636655948553,0.01929260450160772,0.015112540192926046,6.0344827586206895,0.8129711813715399,1.5000000000002345,61.13735838335222,0.16665635723996453,59.999537,119.917429,614434.344694,2160,427,365,60.0,120.0
143,2021-11-11 13:27:16.585228,can_tapper17,"rgb(153,153,153)",490.0,439.0,492.0,10.408163265306122,64.16666666666669,68.33333333333339,3.429557079802474,1500,8.7125,0.0,342.0,342.0,1.389638,-2.935344827586207,31.0,2.484412,0.01345029239766082,0.014912280701754387,0.014035087719298246,8.817204301075268,1.3519487652694453,1.0200000000001594,58.350444692249376,0.4366873973615535,59.896964,119.936225,438.572398,2159,320,321,60.0,120.0
144,2021-11-11 13:29:21.209828,can_tapper17,"rgb(228,26,28)",494.0,439.0,498.0,11.133603238866396,73.16666666666671,84.00000000000003,3.252330334368502,1500,8.716666666666665,14.0,343.0,329.0,1.212806,-14.40983606557377,18.0,2.811574,0.014893617021276596,0.016717325227963525,0.016109422492401215,9.492273730684326,1.251260050799513,1.0000000000001563,2.0171482422437275,0.7016604429270172,59.994895,119.983256,124.6246,2160,430,459,60.0,120.0
145,2021-11-11 14:04:05.026826,can_tapper17,"rgb(55,126,184)",494.0,425.0,495.0,13.96761133603239,73.16666666666671,75.58333333333339,2.4233521881561617,1500,9.025,14.0,474.0,460.0,1.079594,0.3298245614035088,28.0,2.077275,0.010869565217391306,0.015,0.011086956521739131,13.043478260869565,1.3967197763778905,1.5000000000002345,21.048289009981083,0.25253398779721037,59.998205,119.969702,2083.816998,2160,384,390,60.0,120.0
146,2021-11-11 14:20:53.552072,can_tapper17,"rgb(77,175,74)",495.0,432.0,498.0,12.727272727272727,75.58333333333339,84.00000000000003,3.294721464319947,1500,10.975,0.0,309.0,309.0,1.577002,-17.367952522255194,161.0,2.079326,0.014239482200647247,0.020388349514563107,0.015210355987055018,10.961968680089486,1.1230962314719901,1.5000000000002345,2.565174071178317,0.8061948573902623,59.98515,119.939213,1008.525246,2160,455,346,60.0,120.0
147,2021-11-23 09:32:54.242715,can_tapper17,"rgb(152,78,163)",503.0,454.0,506.0,9.74155069582505,93.75,97.5,1.3440458107639473e-12,59,5.175,0.0,386.0,386.0,1.005099,-2.069277108433735,15.0,2.007898,0.010103626943005182,0.012694300518134716,0.010880829015544043,12.033195020746888,0.953301564213727,1.5200000000002376,2.892719705486028,0.779768470996433,4.210159,119.872709,1019520.690643,1491,349,460,60.0,120.0
148,2021-11-23 11:05:16.859688,can_tapper17,"rgb(255,127,0)",487.0,432.0,490.0,11.293634496919918,58.21428571428571,64.16666666666669,2.7395656620287485,1500,6.83,30.5,342.0,311.5,1.261519,-14.948424068767908,33.0,2.362621,0.01637239165329053,0.01765650080256822,0.017335473515248796,9.650924024640657,0.4938955395853687,1.0200000000001594,2.145932504474109,0.8117229908252823,59.828201,119.798581,5542.616973,2157,570,439,60.0,120.0
149,2021-11-24 08:21:43.748491,can_tapper17,"rgb(255,255,51)",498.0,463.0,502.0,7.028112449799197,84.00000000000003,92.5,5.125157833402605,1500,10.6,0.0,323.0,323.0,1.017925,-7.264094955489615,21.0,2.023976,0.009287925696594427,0.010835913312693499,0.010526315789473686,5.882352941176471,0.5652095045709606,0.5000000000000782,2.892719705486028,0.8095059644635897,51.38716,119.94634,76586.888803,2058,398,436,60.0,120.0
150,2021-11-24 08:35:42.268232,can_tapper17,"rgb(166,86,40)",491.0,431.0,494.0,12.219959266802444,66.25000000000003,73.16666666666671,1.4980895547063973,1500,8.716666666666665,0.0,345.0,345.0,1.29226,-11.574923547400612,22.0,2.491008,0.010434782608695653,0.017391304347826087,0.011304347826086957,12.967032967032967,1.6201580455381206,1.260000000000197,2.27471676670449,0.8363378372565429,59.931218,119.9163,838.519741,2160,542,547,60.0,120.0
151,2021-11-24 10:17:22.870944,can_tapper17,"rgb(247,129,191)",490.0,431.0,491.0,12.040816326530612,64.16666666666669,66.25000000000003,2.8201152515774477e-13,1500,9.690000000000001,24.5,371.0,346.5,1.270199,-41.38996138996139,26.0,2.264063,0.012987012987012988,0.017027417027417027,0.013275613275613277,9.172259507829978,0.7071992508783085,0.7600000000001188,2.0171482422437275,0.7609174018316849,59.993628,119.831126,6100.602712,2159,336,666,60.0,120.0
152,2021-11-24 11:41:36.681596,can_tapper17,"rgb(153,153,153)",498.5,440.0,502.0,11.735205616850552,85.4375,92.5,3.0780013680000735,1500,10.5,0.0,421.0,421.0,1.346374,-30.03235294117647,24.0,2.344702,0.011045130641330166,0.013895486935866983,0.011876484560570073,8.533916849015318,0.9736875104567155,1.0000000000001563,2.145932504474109,0.7761525482506673,59.939825,119.955704,5053.810652,2159,431,496,60.0,120.0
153,2021-11-29 07:11:34.404355,can_tapper17,"rgb(228,26,28)",491.0,416.0,492.0,15.274949083503056,66.25000000000003,68.33333333333339,4.4077264034335535,1500,1.975,0.0,370.0,370.0,1.335307,-6.896656534954407,92.0,2.438183,0.012972972972972974,0.02027027027027027,0.013243243243243243,19.48051948051948,0.5556518852330845,1.5000000000002345,3.2856717655465824,0.8849670813155938,59.820418,119.782549,415797.722759,2157,416,620,60.0,120.0
154,2021-11-29 10:22:06.754044,can_tapper17,"rgb(55,126,184)",483.0,431.0,483.0,10.766045548654244,51.20535714285712,51.20535714285712,2.0586558921909938e-13,1500,5.2666666666666675,33.0,465.0,432.0,1.390394,-60.492537313432834,52.0,2.028378,0.010879629629629631,0.012037037037037037,0.010879629629629631,6.25,1.0815188430562923,1.5000000000002345,3.47638093445884,0.5924576567792847,59.972575,119.926774,11432.349689,2159,502,489,60.0,120.0
155,2021-11-29 15:10:04.801852,can_tapper17,"rgb(77,175,74)",448.0,363.0,450.0,18.973214285714285,40.0,40.0,1.7362852161264122,1500,11.55,0.0,404.0,404.0,0.689647,-164.82072829131653,79.0,2.194349,0.010148514851485149,0.02103960396039604,0.010643564356435644,19.41031941031941,4.171172965325524,1.5000000000002345,2.7289468883321724,0.8171402565248725,59.892455,119.94962,17278.047808,2160,402,533,60.0,120.0
156,2021-11-29 17:31:55.484071,can_tapper17,"rgb(152,78,163)",470.0,424.0,470.0,9.787234042553191,40.0,40.0,3.924642940357044e-13,1500,16.165,35.0,407.0,372.0,1.087947,-169.34121621621622,135.0,2.091615,0.010483870967741936,0.012365591397849462,0.010483870967741936,7.586206896551724,1.1184882606160031,1.260000000000197,5.612187333395914,0.8965766721788776,59.904928,119.946718,8510.682219,2159,390,443,60.0,120.0
157,2021-11-29 17:49:43.200066,can_tapper17,"rgb(255,127,0)",490.0,436.0,490.0,11.020408163265307,64.16666666666669,64.16666666666669,0.9701870978607005,1500,16.72,15.0,499.0,484.0,0.737676,-227.11976047904193,20.0,2.136825,0.008471074380165288,0.01115702479338843,0.008471074380165288,8.68596881959911,1.219122006552185,1.260000000000197,3.2620894576029285,0.9119546122936016,59.969196,119.99552,1067.715995,2160,358,551,60.0,120.0
158,2021-12-02 12:50:25.438736,can_tapper17,"rgb(255,255,51)",492.0,444.0,495.0,9.75609756097561,68.33333333333339,75.58333333333339,4.248286332570985,1500,3.175,28.0,399.0,371.0,1.4353,-16.91315789473684,40.0,2.035898,0.009703504043126684,0.01293800539083558,0.010512129380053909,5.960264900662252,1.0919501047548847,1.5000000000002345,3.2620894576029285,0.8766802821245604,59.806675,119.811075,241242.23867,2157,583,575,60.0,120.0
159,2021-12-02 12:59:44.924066,can_tapper17,"rgb(166,86,40)",502.0,451.0,506.0,10.159362549800797,92.5,97.5,7.782898799781367,1027,3.2,0.0,252.0,252.0,1.021001,-16.694323144104803,19.0,2.122455,0.016269841269841268,0.020238095238095236,0.017857142857142856,12.215320910973086,0.5716021994670871,0.5200000000000813,3.2620894576029285,0.8704699420697932,23.560747,77.006702,559.48533,1209,269,360,60.0,120.0
160,2022-01-17 13:24:04.070188,can_tapper17,"rgb(247,129,191)",495.0,449.0,498.0,9.292929292929292,75.58333333333339,84.00000000000003,4.983566659362019,1500,6.4,0.0,236.0,236.0,1.0981,-6.684210526315789,23.0,2.098975,0.011864406779661017,0.01949152542372881,0.013135593220338984,6.896551724137931,1.0305135476100766,0.5000000000000782,6.328804377293624,0.744827477698471,49.554539,119.793899,3975859.146122,2034,406,565,60.0,120.0
161,2022-01-17 13:58:08.868881,can_tapper17,"rgb(153,153,153)",487.0,436.0,491.0,10.472279260780287,58.21428571428571,66.25000000000003,3.7566594474033232,1500,5.575,34.0,340.0,306.0,1.399568,-26.962848297213622,37.0,2.094517,0.011437908496732027,0.01666666666666667,0.012745098039215686,11.587982832618026,0.8776428169956736,1.0000000000001563,2.892719705486028,0.7289295576560912,59.903576,119.969197,2044.798693,2159,425,550,60.0,120.0
162,2022-01-18 08:57:00.294286,can_tapper17,"rgb(228,26,28)",494.0,438.0,494.0,11.336032388663968,73.16666666666671,73.16666666666671,3.191992529773912,1500,7.1833333333333345,0.0,375.0,375.0,1.079675,-14.190625,23.0,2.277671,0.009866666666666666,0.014933333333333333,0.009866666666666666,2.6548672566371683,0.7273629784045679,1.0000000000001563,3.077404581544478,0.8708352959668056,59.914572,119.927244,68331.425405,2160,411,526,60.0,120.0
163,2022-01-18 10:42:09.440463,can_tapper17,"rgb(55,126,184)",490.0,450.0,491.0,8.16326530612245,64.16666666666669,66.25000000000003,0.3086668038518348,1500,8.1,0.0,210.0,210.0,0.464255,-58.483282674772035,44.0,2.366902,0.006666666666666668,0.01904761904761905,0.0071428571428571435,5.882352941176471,1.270096746163835,1.0200000000001594,2.768403112153709,0.6292809895346978,59.876524,119.999621,6309.146177,2159,437,534,60.0,120.0
164,2022-01-18 13:19:20.136155,can_tapper17,"rgb(77,175,74)",511.0,470.0,513.0,8.023483365949119,100.0,100.0,8.107595373483085e-12,25,11.65,0.0,244.0,244.0,1.008951,-13.440129449838187,13.0,2.203932,0.01680327868852459,0.01680327868852459,0.01762295081967213,2.1956087824351296,0.6079526949677152,1.0000000000001563,3.077404581544478,0.872168027256136,3.764688,119.80247,9430.695692,1483,316,431,60.0,120.0
165,2022-01-18 14:19:47.813317,can_tapper17,"rgb(152,78,163)",503.0,438.0,506.0,12.922465208747516,93.75,97.5,0.41276462789478885,1500,,0.0,458.0,458.0,1.37369,-23.887323943661972,111.0,2.071094,0.008296943231441048,0.014192139737991265,0.008951965065502183,18.9873417721519,1.7982945231573726,1.5000000000002345,2.145932504474109,0.8516762922536738,59.981125,119.815075,3627.677162,2158,426,432,60.0,120.0
166,2022-01-20 11:13:23.400176,can_tapper17,"rgb(255,127,0)",497.0,443.0,498.0,10.865191146881289,81.58333333333336,84.00000000000003,3.7583038925789647,1500,4.7,18.0,358.0,340.0,1.317713,-11.58860759493671,24.0,2.318594,0.013529411764705884,0.01588235294117647,0.013823529411764707,8.074534161490684,0.6293455847360031,1.0000000000001563,3.077404581544478,0.8249184184518903,59.982655,119.839022,161615.586859,2160,401,449,60.0,120.0
167,2022-01-20 11:17:09.745543,can_tapper17,"rgb(255,255,51)",515.0,467.0,518.0,9.320388349514563,100.0,100.0,18.28790614580202,369,,0.0,489.0,489.0,0.78195,-4.471810089020772,35.0,2.28255,0.007770961145194275,0.0098159509202454,0.008384458077709612,11.46881287726358,0.5485046330182884,1.0000000000001563,2.27471676670449,0.17479497678890288,10.394671,119.952825,226.345367,1566,361,327,60.0,120.0
168,2022-01-20 11:48:34.631193,can_tapper17,"rgb(166,86,40)",494.0,432.0,494.0,12.550607287449392,73.16666666666671,73.16666666666671,4.919459964203423,1500,4.796666666666667,19.5,347.0,327.5,1.782944,-22.203076923076924,184.0,2.2796,0.01282442748091603,0.018931297709923665,0.01282442748091603,8.571428571428571,0.6102737345835348,1.5000000000002345,2.27471676670449,0.8323651784708614,59.999982,119.839951,1884.88565,2158,392,524,60.0,120.0
169,2022-01-20 12:18:25.664010,can_tapper17,"rgb(247,129,191)",491.0,427.0,491.0,13.034623217922606,66.25000000000003,66.25000000000003,2.881147947176246,1500,5.15,0.0,407.0,407.0,1.080762,-33.10703363914373,29.0,2.077368,0.010810810810810811,0.015724815724815724,0.010810810810810811,11.44708423326134,1.4683779349926025,1.0200000000001594,1.9029463547871976,0.8023074706440203,59.984905,119.89432,1791.032817,2160,420,628,60.0,120.0
170,2022-01-20 14:04:22.070879,can_tapper17,"rgb(153,153,153)",494.0,439.0,498.0,11.133603238866396,73.16666666666671,84.00000000000003,7.6600211822305075,1500,6.2,0.0,322.0,322.0,1.408326,-31.96934865900383,167.0,2.009133,0.011490683229813666,0.017080745341614908,0.012732919254658385,12.883435582822086,1.7824187830571936,1.5000000000002345,2.145932504474109,0.8353506358911764,59.995192,119.870105,6356.406869,2160,395,524,60.0,120.0
171,2022-01-20 15:00:07.668348,can_tapper17,"rgb(228,26,28)",544.0,481.0,550.0,11.580882352941178,100.0,100.0,11.838503039332565,1500,8.033333333333335,23.5,499.0,475.5,0.719719,-15.741610738255034,15.0,3.314725,0.008412197686645636,0.013249211356466875,0.009674027339642483,7.936507936507937,1.2574173976001108,1.0000000000001563,1.4963993819257158,0.6556164099560401,59.941274,119.939628,3345.597469,2160,416,741,60.0,120.0
172,2022-03-11 07:55:23.106234,can_tapper17,"rgb(55,126,184)",501.0,464.0,503.0,7.385229540918163,89.50000000000001,93.75,4.616683270255967,1387,7.25,17.0,470.0,453.0,0.826361,-9.331360946745562,16.0,2.222854,0.005518763796909493,0.008167770419426049,0.005960264900662251,5.2631578947368425,0.82007446857479,0.5200000000000813,2.892719705486028,0.8077275874105914,30.756278,119.83718,4294515.437886,1809,389,518,60.0,120.0
173,2022-03-11 14:38:56.661568,can_tapper17,"rgb(77,175,74)",483.0,434.0,483.0,10.144927536231885,51.20535714285712,51.20535714285712,4.717122096498174,1500,11.375,0.0,317.0,317.0,1.377238,-159.52727272727273,15.0,2.372182,0.012933753943217666,0.015457413249211358,0.012933753943217666,6.956521739130435,1.0171521086260673,1.0000000000001563,4.976713576127057,0.8504453321386288,59.943368,119.921016,24213.555334,2159,422,535,60.0,120.0
174,2022-04-11 08:50:04.234157,can_tapper17,"rgb(152,78,163)",486.0,442.0,490.0,9.053497942386832,56.428571428571416,64.16666666666669,9.2135628093183,735,4.9519230769230775,0.0,440.0,440.0,1.015599,-19.3841059602649,198.0,2.017868,0.008636363636363636,0.01,0.009545454545454546,7.017543859649122,0.8075691998736403,0.7400000000001157,3.678623825607137,0.8317508142692074,17.71188,119.880278,2657467.572589,1653,336,446,60.0,120.0
175,2022-04-11 12:16:57.638725,can_tapper17,"rgb(255,127,0)",487.0,437.0,490.0,10.266940451745379,58.21428571428571,64.16666666666669,5.326953149097841,355,8.55,20.0,307.0,287.0,1.2133,-19.673202614379086,111.0,2.213325,0.013240418118466898,0.017421602787456445,0.014285714285714287,10.722100656455142,0.5481288845251571,1.0000000000001563,3.678623825607137,0.8434671948236206,10.109879,119.996324,12413.404568,1563,329,376,60.0,120.0
176,2022-04-11 13:06:22.637965,can_tapper17,"rgb(255,255,51)",494.0,444.0,495.0,10.121457489878543,73.16666666666671,75.58333333333339,2.8406501513994367,1500,9.125,8.0,236.0,228.0,1.096975,-33.62251655629139,4.0,2.688149,0.01842105263157895,0.021929824561403508,0.018859649122807017,2.5,0.9299491237686441,1.0000000000001563,2.27471676670449,0.8778832111104218,59.974601,54.33195,2964.99924,1374,329,258,60.0,120.0
177,2022-04-11 13:24:46.001758,can_tapper17,"rgb(166,86,40)",499.0,454.0,,9.01803607214429,87.00000000000001,,,0,9.1,11.0,227.0,216.0,1.023847,-17.181818181818183,447.0,2.720631,0.016203703703703703,0.020833333333333336,,3.225806451612903,0.625608970321138,0.7600000000001188,2.27471676670449,0.18328972864410065,1.147076,101.134514,1103.363793,705,159,249,60.0,120.0
178,2022-04-11 13:26:04.426444,can_tapper17,"rgb(247,129,191)",502.0,462.0,503.0,7.968127490039841,92.5,93.75,2.8301826256359374e-12,52,9.575,0.0,447.0,447.0,0.80337,-25.320388349514563,265.0,2.301397,0.0044742729306487695,0.008948545861297539,0.0046979865771812086,3.7344398340248963,0.9632100366871743,0.7600000000001188,1.9029463547871976,0.15003302376036887,59.803293,119.963027,78.424686,637,152,216,60.0,120.0
179,2022-04-11 13:27:51.999957,can_tapper17,"rgb(153,153,153)",502.0,456.0,,9.163346613545817,92.5,,,0,9.525,0.0,265.0,265.0,1.010888,-30.325581395348838,8.0,2.112061,0.012830188679245284,0.017358490566037738,,7.0663811563169165,1.0384264931775562,1.260000000000197,3.2620894576029285,0.8724904235491133,1.638726,30.395156,107.573513,385,92,142,60.0,120.0
180,2022-04-16 13:49:52.218075,can_tapper17,"rgb(228,26,28)",483.0,429.0,487.0,11.180124223602485,51.20535714285712,58.21428571428571,3.2462236649876366,1500,14.459999999999999,19.5,497.0,477.5,1.236375,-42.91961414790997,165.0,2.2365,0.009214659685863874,0.01130890052356021,0.010052356020942408,10.15801354401806,1.0689310131411254,1.5000000000002345,3.2620894576029285,0.8186501968067794,59.961011,119.866582,433320.218118,2160,386,497,60.0,120.0
181,2022-04-18 08:14:05.615304,can_tapper17,"rgb(55,126,184)",461.0,382.0,465.0,17.136659436008678,40.0,40.0,3.0072280032118592,1500,14.35,7.0,308.0,301.0,0.881553,-69.32830188679246,9.0,2.387691,0.014285714285714287,0.026245847176079737,0.015282392026578072,15.22248243559719,1.842573933894224,1.5000000000002345,2.4199454189414036,0.9232004607599618,59.983241,119.908951,152653.397229,2160,301,533,60.0,120.0
182,2022-04-18 08:28:17.954060,can_tapper17,"rgb(77,175,74)",475.0,412.0,478.0,13.263157894736842,40.0,43.124999999999986,1.9052897356839384,1500,14.6,0.0,299.0,299.0,0.529253,-74.23140495867769,64.0,2.033149,0.015719063545150503,0.021070234113712377,0.016722408026755856,8.411214953271028,2.811031030946783,1.740000000000272,2.565174071178317,0.9328580866536481,59.879251,119.941019,852.338756,2159,274,535,60.0,120.0
